SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434025,LTM_CAT,1992-08-29 00:11:00,Stream,Regular,Stream,,,34.5,112.2,,13.6,,2.23648810953639,,6.39,45.68,13.98,0.71,13.63,,,,6.18,,,,80.96,125.54,
0143400680,LTM_CAT,1992-08-28 10:16:00,Stream,Regular,Stream,,,-7.4,51.0,,11.27,,1.51669469132837,,4.56,44.64,13.76,1.72,8.13,,,,4.87,,,,41.88,123.72,
01434025,LTM_CAT,1992-08-28 08:35:00,Stream,Regular,Stream,,,41.9,110.6,,12.45,,1.31815998078309,,5.27,47.72,14.82,0.65,15.32,,,,6.29,,,,44.23,133.06,14.3
1C1-089,LTM_VT,1992-08-27 00:00:00,EPI,Regular,Lake,1.0,,12.4,36.9,,7.6,14.1,,,8.9,26.3,25.2,,0.0676470588235294,,,5.87,,,,2.1,,66.2,23.2
01434025,LTM_CAT,1992-08-25 22:27:00,Stream,Regular,Stream,,,38.2,110.2,,12.82,,3.09824645688206,,7.41,45.82,12.91,7.32,20.23,,,,6.19,,,,57.63,124.5,
01434025,LTM_CAT,1992-08-25 20:54:00,Stream,Regular,Stream,,,39.2,111.6,,12.49,,3.08431419649291,,9.17,46.98,13.76,0.57,21.03,,,,6.09,,,,49.92,126.0,
0143400680,LTM_CAT,1992-08-25 20:38:00,Stream,Regular,Stream,,,-18.1,52.8,,11.42,,4.14893105933221,,7.77,45.34,11.77,0.84,14.24,,,,4.7,,,,39.75,123.92,
01434025,LTM_CAT,1992-08-25 19:16:00,Stream,Regular,Stream,,,28.2,104.0,,13.47,,1.46120586115782,,7.55,45.96,14.65,,17.11,,,,6.18,,,,54.76,133.88,
0143400680,LTM_CAT,1992-08-25 15:45:00,Stream,Regular,Stream,,,-9.9,55.0,,13.81,,1.4110016814797,,7.5,48.94,14.73,1.8,13.93,,,,4.9,,,,43.93,127.96,
0143400680,LTM_CAT,1992-08-25 12:34:00,Stream,Regular,Stream,,,-8.1,63.8,,15.43,,1.28741292337257,,4.7,47.7,13.7,0.74,9.55,,,,4.99,,,,41.97,117.22,13.5
01434025,LTM_CAT,1992-08-18 09:14:00,Stream,Regular,Stream,,,40.6,115.0,,13.31,25.5,1.03951477300024,,4.22,47.52,11.9,0.54,12.68,,,,6.39,,,,47.3,127.12,12.1
01364959,LTM_CAT,1992-08-17 13:20:00,Stream,Regular,Stream,,,4.9,70.8,,14.62,21.9,0.535431179437905,,4.84,47.78,14.3,0.73,11.65,,,,5.58,,,,50.11,121.94,12.3
0143400680,LTM_CAT,1992-08-17 08:35:00,Stream,Regular,Stream,,,-5.8,51.0,,12.32,21.5,1.2402113860197,,4.2,47.48,11.9,0.38,9.16,,,,5.0,,,,46.1,118.92,12.2
1A1-059,LTM_ALTM,1992-08-17 00:00:00,EPI,Regular,Lake,0.0,1020,48.39,141.716,,9.87,26.64,8.713,4.26384,9.472,48.557,38.28,0.1662,12.0428,,6.49,,6.25,,,,3.48,119.392,
WWW,LTM_PA,1992-08-17 00:00:00,Stream,Regular,Stream,,,69.0,192.115,,42.018,40.5,0.77,,12.1088,97.937,31.059,0.1662,75.187,,,,6.64975198166584,,,,4.43,139.36,
060315A,LTM_ALTM,1992-08-17 00:00:00,EPI,Regular,Stream,0.0,1050,55.13,130.738,,27.918,24.7,10.888,3.84272,7.168,43.619,41.325,1.7174,16.1161,,6.51,,6.003,,,,4.69,114.608,
LNN,LTM_PA,1992-08-17 00:00:00,Stream,Regular,Stream,,,33.8,208.083,,27.495,34.8,0.903,,12.4928,67.486,16.443,1.0526,15.6975,,,,6.27984069659404,,,,4.23,205.504,
060182,LTM_ALTM,1992-08-17 00:00:00,EPI,Regular,Lake,0.0,1220,100.83,207.085,,10.998,30.8,4.75,3.05312,8.192,35.389,28.71,0.0,19.0141,,6.99,,6.939,,,,4.77,134.992,
040826,LTM_ALTM,1992-08-17 00:00:00,EPI,Regular,Lake,0.0,1045,23.4,121.257,,11.28,22.38,3.191,2.84256,7.936,27.982,35.235,0.9418,3.2361,,6.21,,6.088,,,,1.99,120.224,
040576,LTM_ALTM,1992-08-17 00:00:00,EPI,Regular,Lake,0.0,1150,60.49,152.694,,8.178,23.83,5.161,2.05296,6.144,19.752,21.315,0.554,6.0053,,6.84,,6.498,,,,2.83,120.432,
040186,LTM_ALTM,1992-08-13 00:00:00,EPI,Regular,Lake,0.0,0930,-18.28,31.437,,6.486,24.33,6.529,2.1056,3.072,9.876,14.79,-0.6094,6.9391,,4.53,,4.575,,,,1.18,108.992,
040707,LTM_ALTM,1992-08-12 00:00:00,EPI,Regular,Lake,0.0,1155,65.57,105.788,,23.124,23.36,7.894,4.68496,15.36,34.566,53.505,0.1662,0.7728,,6.68,,6.474,,,,4.97,80.288,
1A3-048,LTM_ALTM,1992-08-12 00:00:00,EPI,Regular,Lake,0.0,1005,33.6,90.818,,8.178,19.37,6.926,5.264,6.656,26.336,39.585,0.554,3.3488,,6.1,,5.894,,,,4.57,104.416,
040210,LTM_ALTM,1992-08-12 00:00:00,EPI,Regular,Lake,0.0,1345,-3.66,69.361,,8.178,25.11,3.324,4.10592,7.424,14.814,17.4,0.8864,29.0766,,4.79,,4.823,,,,2.39,127.712,
040704,LTM_ALTM,1992-08-12 00:00:00,EPI,Regular,Lake,0.0,1330,5.58,50.898,,4.794,15.86,4.402,2.94784,5.12,15.637,25.665,1.4404,1.3524,,5.31,,5.372,,,,0.82,92.352,
01434025,LTM_CAT,1992-08-11 12:24:00,Stream,Regular,Stream,,,31.4,110.0,,12.3,,1.1621426855633,,3.15,45.2,10.5,0.48,9.37,,,,6.3,,,,41.26,130.3,14.9
0143400680,LTM_CAT,1992-08-11 10:46:00,Stream,Regular,Stream,,,-10.4,48.6,,11.36,,2.02786452077828,,3.36,45.42,10.3,0.3,6.96,,,,4.89,,,,41.83,120.72,13.4
1A2-066,LTM_ALTM,1992-08-11 00:00:00,EPI,Regular,Lake,0.0,1140,-1.0,74.85,,9.87,19.84,3.804,1.89504,5.12,25.513,21.315,-0.1108,6.3595,,5.12,,5.165,,,,2.35,118.352,
041007,LTM_ME,1992-08-11 00:00:00,EPI,Annual,Lake,,,4.6,79.8,,7.0,20.0,4.5,,6.1,27.1,24.8,,10.8,451.0,5.23,,,5.13,3.5,,3.81,105.0,
040887,LTM_ALTM,1992-08-11 00:00:00,EPI,Regular,Lake,0.0,1122,-8.31,70.858,,6.204,23.3,10.9,2.3688,2.048,23.044,20.88,3.3794,2.1413,,4.76,,4.77,,,,4.53,114.608,
070859,LTM_ALTM,1992-08-11 00:00:00,EPI,Regular,Lake,0.0,1320,14.72,77.844,,6.768,16.56,4.474,2.42144,4.352,25.513,22.185,-2.0498,1.3041,,5.89,,5.882,,,,3.12,102.544,
050215,LTM_ALTM,1992-08-11 00:00:00,EPI,Regular,Lake,0.0,0930,62.76,134.231,,18.048,22.05,13.321,2.00032,2.304,37.858,37.41,4.2658,1.3524,,6.68,,5.985,,,,2.12,79.456,
050669,LTM_ALTM,1992-08-11 00:00:00,EPI,Regular,Lake,0.5,1310,-4.15,45.908,,6.768,14.44,5.839,1.00016,5.12,14.814,8.7,4.2658,2.5116,,5.04,,5.055,,,,0.24,68.848,
070728,LTM_ALTM,1992-08-11 00:00:00,EPI,Regular,Stream,0.0,1042,6.79,77.345,,8.742,18.87,4.247,2.31616,3.584,28.805,27.84,-0.6094,2.1574,,5.7,,5.584,,,,2.43,122.928,
1A3-065,LTM_ME,1992-08-11 00:00:00,EPI,Annual,Lake,,,2.4,75.3,,7.0,19.0,1.9,,6.4,26.3,22.6,,21.7,539.0,5.38,,,5.27,1.7,,2.81,100.0,
1A1-052,LTM_ALTM,1992-08-10 00:00:00,EPI,Regular,Lake,0.0,1320,81.83,154.191,,9.588,26.28,5.73,4.94816,9.472,46.088,32.19,-0.2216,3.0107,,6.91,,6.783,,,,3.18,131.04,
050706,LTM_ALTM,1992-08-10 00:00:00,EPI,Regular,Lake,0.0,1115,-1.01,73.353,,4.512,20.35,5.652,0.68432,1.792,14.814,20.445,-0.9418,11.6886,,4.99,,5.019,,,,5.71,101.92,
1A3-001,LTM_ALTM,1992-08-10 00:00:00,EPI,Regular,Lake,0.0,1200,80.06,136.227,,9.306,25.13,7.053,3.52688,10.496,48.557,35.235,-0.9418,0.7245,,6.93,,6.873,,,,2.0,122.512,
1A1-110,LTM_ALTM,1992-08-10 00:00:00,EPI,Regular,Lake,0.0,1435,29.32,115.768,,10.152,22.36,4.889,4.89552,9.472,35.389,31.32,-0.554,16.2127,,6.59,,6.476,,,,4.42,116.48,
020265,LTM_ALTM,1992-08-10 00:00:00,EPI,Regular,Lake,0.0,1320,3.4,80.339,,5.076,17.77,5.466,0.84224,1.28,14.814,22.185,-0.9418,6.6976,,5.28,,5.333,,,,5.06,97.552,
050707,LTM_ALTM,1992-08-10 00:00:00,EPI,Regular,Lake,0.0,1200,-0.44,77.844,,5.64,20.83,6.628,0.68432,2.56,16.46,20.01,0.831,19.4649,,5.01,,5.051,,,,5.42,97.136,
1A2-077,LTM_ALTM,1992-08-10 00:00:00,EPI,Regular,Lake,0.0,1027,122.51,170.159,,7.05,25.9,5.272,0.36848,3.072,26.336,40.455,0.4986,1.2558,,7.18,,7.096,,,,5.65,100.88,
0143400680,LTM_CAT,1992-08-09 05:32:00,Stream,Regular,Stream,,,-10.3,46.0,,11.2,,1.7402113860197,,6.64,42.52,9.7,0.9,10.62,,,,4.91,,,,40.1,110.34,
01434025,LTM_CAT,1992-08-09 05:32:00,Stream,Regular,Stream,,,38.0,117.4,,12.71,,2.03098726879654,,4.36,46.9,11.3,7.2,11.59,,,,6.4,,,,41.88,130.1,
VT52,VTSSS,1992-08-06 00:00:00,Stream,Regular,Stream,,,106.32,102.55,,19.03,23.76,,,9.91,73.99,21.09,,3.68,,,,6.71,,,,98.67,83.26,20.5
VT50,VTSSS,1992-08-06 00:00:00,Stream,Regular,Stream,,,-4.08,38.07,,26.51,25.83,,,15.74,76.13,17.61,,9.37,,,,4.88,,,,88.61,146.03,21.5
VT49,VTSSS,1992-08-06 00:00:00,Stream,Regular,Stream,,,271.15,289.82,,21.71,48.7,,,19.03,100.41,23.4,,2.92,,,,7.24,,,,99.1,144.79,21.0
050649,LTM_ALTM,1992-08-06 00:00:00,EPI,Regular,Lake,0.0,1300,-6.22,50.898,,9.306,25.08,10.81,4.52704,11.776,29.628,21.315,-0.554,0.6923,,4.63,,4.609,,,,0.53,99.632,
041007,LTM_ALTM,1992-08-06 00:00:00,EPI,Regular,Lake,0.0,0830,9.98,80.339,,7.896,20.41,8.205,2.57936,6.4,24.69,23.49,2.2714,11.7369,,5.39,,5.232,,,,3.88,98.176,
1A3-065,LTM_ALTM,1992-08-06 00:00:00,EPI,Regular,Lake,0.0,0920,-1.56,72.355,,6.768,18.59,3.514,2.52672,6.144,22.221,22.185,-0.2216,22.7171,,5.26,,5.338,,,,2.85,92.976,
040874,LTM_ALTM,1992-08-05 00:00:00,EPI,Regular,Lake,0.0,1230,-1.44,66.866,,7.896,19.83,3.217,2.21088,5.888,22.221,20.01,3.7672,16.2127,,5.18,,5.251,,,,4.13,118.352,
BNR,LTM_PA,1992-08-05 00:00:00,Stream,Regular,Stream,,,10.0,72.854,,77.55,22.7,1.23,,29.952,50.0384,29.493,1.3296,9.4829,,,,6.05060999335509,,,,4.22,82.16,
040852,LTM_ALTM,1992-08-05 00:00:00,EPI,Regular,Lake,0.0,1510,0.58,67.365,,7.896,19.55,7.305,1.94768,3.584,21.398,17.835,1.662,16.1483,,4.95,,4.978,,,,1.89,118.144,
040850,LTM_ALTM,1992-08-05 00:00:00,EPI,Regular,Lake,0.0,1715,15.53,97.305,,8.178,19.55,4.861,2.1056,6.656,32.92,17.835,-0.554,2.2057,,6.0,,6.022,,,,0.03,98.384,
STN,LTM_PA,1992-08-05 00:00:00,Stream,Regular,Stream,,,-13.5,92.315,,31.302,29.0,1.93,,15.104,66.4984,16.9215,0.9418,1.1431,,,,4.87942606879415,,,,4.62,199.472,
RBS,LTM_PA,1992-08-05 00:00:00,Stream,Regular,Stream,,,-9.25,92.814,,22.0806,27.2,2.5,,9.5488,72.1771,22.098,0.831,3.4937,,,,5.05012229596313,,,,4.22,182.416,
0143400680,LTM_CAT,1992-08-04 05:20:00,Stream,Regular,Stream,,,-10.1,53.6,,11.14,,1.93334134037953,,8.02,42.64,10.0,3.29,12.2,,,,4.9,,,,36.61,112.84,
04253635,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Stream,0.0,0946,-32.94,34.431,,4.794,25.17,9.396,2.05296,5.632,10.699,15.225,5.0414,3.0751,,4.44,,4.431,,,,1.68,85.28,
1A1-109,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Lake,0.0,0920,87.22,149.7,,12.126,28.33,4.549,6.79056,12.288,45.265,41.325,1.4404,18.8209,,7.09,,6.848,,,,5.64,119.6,
1A1-103,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Lake,0.0,1005,14.25,90.319,,9.306,20.87,5.171,3.47424,10.24,23.867,25.23,1.2742,23.3611,,5.5,,5.432,,,,3.33,104.416,
1A1-089,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Lake,0.0,1205,3.6,96.307,,9.024,20.87,4.053,3.948,10.24,26.336,20.01,0.831,20.6724,,5.64,,5.547,,,,2.63,120.64,
04253639,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Stream,0.0,0955,17.42,109.281,,8.742,22.21,16.483,4.68496,4.352,31.274,29.58,-0.3878,3.5098,,5.29,,5.157,,,,3.89,92.352,
04253740,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Stream,0.0,0916,30.77,108.782,,7.614,21.82,6.53,4.94816,10.752,36.212,31.755,0.6648,8.1466,,6.69,,6.274,,,,2.96,112.112,
04253712,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Stream,0.0,0900,101.79,170.159,,8.46,29.96,6.123,7.26432,10.752,50.203,42.195,0.277,20.1572,,7.12,,6.668,,,,5.8,119.808,
04253630,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Stream,0.0,1002,-5.15,88.323,,5.922,21.92,7.663,4.10592,6.912,24.69,24.36,1.8282,6.7942,,5.01,,4.968,,,,3.33,123.968,
1A1-106,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Lake,0.0,1022,6.96,101.796,,9.87,20.68,4.472,3.73744,9.984,27.159,26.535,0.831,21.6384,,5.76,,5.651,,,,2.27,109.408,
04253660,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Stream,0.0,0935,23.3,135.728,,7.614,23.07,8.691,5.264,6.656,35.389,21.315,0.0,5.1842,,6.25,,5.92,,,,4.78,132.288,
1A2-076,LTM_ALTM,1992-08-04 00:00:00,EPI,Regular,Lake,0.5,1215,13.01,58.882,,5.076,9.86,6.768,0.84224,8.192,8.23,4.785,2.5484,0.966,,5.87,,5.858,,,,-1.18,39.52,
1A1-107,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.5,1025,-58.7,14.97,,5.2452,30.08,15.844,1.00016,4.352,16.46,6.09,1.0526,0.3703,,4.24,,4.215,,,,0.03,52.0,
020138,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.0,0950,-19.26,20.459,,7.5012,17.74,9.272,0.94752,8.96,9.053,8.7,0.6648,0.5957,,4.58,,4.554,,,,-0.01,38.896,
1A1-029,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.0,1110,124.19,160.678,,12.7182,28.54,7.003,1.94768,9.728,47.734,41.325,-0.1108,0.9177,,7.23,,7.117,,,,1.49,108.992,
020197,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.5,1200,-29.79,5.988,,2.0586,16.68,4.918,0.5264,2.048,6.584,2.61,2.6038,0.3864,,4.53,,4.513,,,,-0.3,49.088,
030171,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.5,1025,-34.15,16.966,,4.794,18.71,9.315,1.0528,7.424,9.876,4.35,2.216,0.5152,,4.48,,4.476,,,,0.03,41.808,
020058,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.0,1230,29.66,95.309,,9.8136,20.35,12.442,3.89536,10.496,36.212,29.145,1.4404,0.7728,,6.03,,5.731,,,,0.19,84.656,
020188,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.5,1135,-0.78,24.95,,4.089,10.99,4.287,0.73696,7.68,18.929,2.61,-0.1108,0.3059,,5.22,,5.226,,,,0.07,52.832,
030255,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Stream,0.0,1200,216.89,202.095,,7.473,36.83,6.043,2.3688,10.24,92.176,48.285,-0.4986,0.9499,,7.54,,7.265,,,,5.52,117.52,
1A2-028,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.0,1044,103.26,201.596,,10.152,32.69,6.045,1.26336,5.12,55.141,36.105,2.216,13.8943,,7.2,,6.811,,,,6.59,128.544,
030172,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.5,1040,-7.77,31.936,,4.6812,10.99,9.144,1.00016,11.008,12.345,4.35,0.6648,0.805,,5.07,,5.044,,,,0.03,34.736,
020059,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.5,1245,26.83,88.822,,41.736,22.56,9.722,3.05312,13.056,42.796,49.155,0.277,0.9499,,6.2,,6.099,,,,0.18,84.448,
1A1-102,LTM_ALTM,1992-08-03 00:00:00,EPI,Regular,Lake,0.0,1137,47.55,106.287,,8.742,18.22,3.705,1.0528,3.328,22.221,23.055,0.277,1.1753,,6.91,,6.711,,,,1.11,82.576,
0143400680,LTM_CAT,1992-08-02 00:00:00,Stream,Regular,Stream,,,-10.6,52.8,,12.1,,1.98474657698775,,5.21,44.74,10.8,2.08,10.48,,,,4.94,,,,41.66,116.42,
01434025,LTM_CAT,1992-07-31 12:25:00,Stream,Regular,Stream,,,36.8,133.6,,12.38,,2.50780687004564,,5.17,48.1,10.8,4.16,14.82,,,,6.2,,,,38.94,127.64,
VT33,VTSSS,1992-07-31 00:00:00,Stream,Regular,Stream,,,664.14,607.63,,11.04,73.99,,,16.63,100.24,19.39,,1.75,,,,7.4,,,,106.97,54.79,18.0
VT34,VTSSS,1992-07-31 00:00:00,Stream,Regular,Stream,,,99.35,90.22,,14.17,19.02,,,12.31,45.84,17.22,,4.48,,,,6.73,,,,93.76,46.41,18.0
VT19,VTSSS,1992-07-30 00:00:00,Stream,Regular,Stream,,,101.97,94.31,,11.15,26.33,,,24.6,73.91,29.01,,27.95,,,,6.13,,,,98.41,72.38,15.0
VT39,VTSSS,1992-07-30 00:00:00,Stream,Regular,Stream,,,-0.64,8.63,,16.01,9.97,,,12.28,14.65,15.35,,0.82,,,,5.07,,,,85.43,40.13,11.7
VT18,VTSSS,1992-07-30 00:00:00,Stream,Regular,Stream,,,127.53,101.3,,8.62,28.22,,,23.02,80.0,44.41,,17.96,,,,6.49,,,,91.78,73.62,16.0
VT78,VTSSS,1992-07-30 00:00:00,Stream,Regular,Stream,,,-3.17,24.5,,10.15,12.78,,,4.53,21.89,10.08,,1.61,,,,4.9,,,,60.39,58.73,16.7
VT65,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,92.78,64.27,,17.16,15.47,,,8.46,20.41,48.8,,13.93,,,,6.17,,,,136.85,16.4,13.0
VT66,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,196.41,131.49,,26.2,31.55,,,5.19,97.03,60.67,,18.55,,,,6.49,,,,167.48,53.12,19.0
VT29,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,6.93,19.56,,13.11,9.04,,,5.64,19.92,9.56,,1.55,,,,5.25,,,,37.15,31.95,16.0
STAN,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,114.6,70.91,,23.95,19.38,,,10.83,29.55,66.46,,0.93,,,,6.33,,,,160.72,38.93,19.0
VT24,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,48.24,67.12,,12.13,14.66,,,10.31,29.55,12.87,,4.17,,,,6.44,,,,110.87,56.72,17.0
VT67,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,40.67,19.91,,18.6,8.45,,,3.9,19.18,33.1,,0.84,,,,6.32,,,,94.09,6.13,15.6
VT32,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,7.84,46.76,,14.49,13.3,,,6.56,27.82,9.26,,7.06,,,,5.45,,,,55.4,60.38,14.0
VT62,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,123.18,68.11,,22.37,20.52,,,11.97,48.15,64.24,,0.82,,,,6.31,,,,190.35,37.78,19.0
VT25,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,16.12,21.61,,13.63,8.9,,,8.09,22.06,11.78,,3.62,,,,5.82,,,,85.03,31.91,18.0
VT28,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,6.93,25.9,,13.63,10.26,,,6.17,23.79,10.82,,0.82,,,,5.27,,,,52.52,38.93,15.0
VT46,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,111.37,75.45,,23.52,18.66,,,5.82,24.53,63.59,,6.04,,,,6.24,,,,157.42,26.25,19.0
VT64,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,81.07,45.31,,17.91,11.55,,,6.93,15.56,38.01,,0.82,,,,6.16,,,,112.58,5.79,12.5
VT58,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,104.6,67.96,,20.87,19.49,,,10.73,41.23,60.67,,0.82,,,,6.27,,,,167.94,47.91,19.0
VT40,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,20.47,17.22,,17.45,11.74,,,24.99,26.83,21.09,,3.71,,,,5.99,,,,86.37,41.33,12.0
VT26,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,-3.17,42.07,,16.76,15.39,,,5.09,29.88,11.61,,0.97,,,,5.1,,,,74.2,76.98,16.0
VT31,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,0.97,20.61,,15.12,11.01,,,9.15,23.29,12.09,,0.82,,,,5.18,,,,78.06,36.94,17.0
VT75,VTSSS,1992-07-29 00:00:00,Stream,Regular,Stream,,,156.01,118.01,,24.27,27.01,,,4.4,84.28,49.02,,8.98,,,,6.37,,,,147.83,61.56,19.0
MAD2,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,132.17,64.92,,32.26,25.22,,,36.36,90.86,50.02,,2.6,,,,6.37,,,,147.54,54.08,19.5
DR01,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,8.55,22.16,,26.83,19.02,,,46.14,42.06,26.22,0.17,10.94,,,,5.34,,,,103.47,87.72,19.5
VT42,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,68.95,54.79,,17.91,15.63,,,10.73,31.03,48.89,,7.65,,,,6.58,,,,143.39,19.63,17.0
VT04,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,46.42,31.84,,8.51,13.4,,,12.6,19.01,53.45,,2.72,,,,6.48,,,,150.56,46.84,17.0
VT51,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,260.24,151.85,,30.68,41.65,,,18.8,138.59,80.95,,5.77,,,,6.69,,,,200.4,92.64,20.0
VT05,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,129.04,61.53,,11.18,20.42,,,25.94,74.15,32.97,,0.85,,,,6.92,,,,124.75,41.03,18.0
VT23,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,148.33,70.21,,23.46,21.99,,,19.03,42.47,74.81,,0.91,,,,6.38,,,,214.67,27.66,18.0
VT38,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,112.38,114.47,,16.96,32.73,,,26.84,101.23,42.62,,15.98,,,,6.57,,,,91.35,125.19,18.0
PAIN,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,11.07,37.68,,28.09,25.14,,,58.64,64.44,24.44,,53.26,,,,5.76,,,,98.49,93.63,18.0
NFDR,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,196.31,137.87,,29.45,33.53,,,12.97,74.65,86.86,,2.4,,,,6.87,,,,159.2,76.25,20.5
VT54,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,95.31,105.09,,17.08,32.27,,,29.24,98.93,41.32,,45.4,,,,6.6,,,,101.63,118.14,15.0
VT61,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,281.35,157.73,,25.85,39.18,,,7.56,125.67,87.38,,9.75,,,,6.64,,,,259.28,61.69,19.0
VT03,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,80.16,52.35,,7.99,15.5,,,18.19,46.34,30.75,,2.47,,,,6.58,,,,116.62,34.71,16.0
VT76,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,21.17,15.97,,20.79,12.78,,,30.98,29.55,21.96,,1.41,,,,5.8,,,,119.61,47.14,19.0
VT22,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,129.04,78.94,,23.61,24.08,,,15.0,54.07,69.77,,13.54,,,,6.4,,,,197.94,42.64,18.0
WOR1,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,22.59,42.47,,27.09,23.65,,,49.96,70.04,23.44,0.06,71.11,,,,5.66,,,,86.02,60.44,20.0
VT57,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,35.62,64.47,,19.32,25.16,,,27.02,82.55,29.57,,37.67,,,,6.4,,,,98.11,110.25,17.0
VT48,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,60.87,31.29,,15.41,18.35,,,41.61,46.17,36.75,,4.56,,,,6.68,,,,132.32,67.41,18.0
VT37,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,48.24,43.31,,15.21,17.14,,,21.88,52.18,24.13,,14.07,,,,6.4,,,,89.79,68.39,18.0
VT02,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,29.66,55.79,,9.77,16.54,,,12.63,24.61,41.14,,29.27,,,,6.35,,,,125.53,61.21,14.0
VT01,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,82.68,96.56,,10.92,21.88,,,9.81,38.11,51.28,,50.31,,,,6.71,,,,135.23,38.85,14.0
VT36,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,1.88,25.15,,24.84,18.08,,,28.42,40.0,21.79,,7.82,,,,5.17,,,,94.92,81.25,18.0
VT06,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,64.0,52.4,,9.74,18.01,,,18.69,58.52,27.53,,15.66,,,,6.5,,,,99.14,58.54,17.0
VT77,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,58.34,30.44,,15.81,17.01,,,30.13,48.56,37.23,,0.85,,,,6.0,,,,101.1,64.69,20.0
VT16,VTSSS,1992-07-28 00:00:00,Stream,Regular,Stream,,,29.66,63.37,,17.08,15.91,,,14.31,35.72,12.87,,8.11,,,,6.24,,,,87.2,64.92,19.0
