SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434025,LTM_CAT,2008-01-23 13:00:00,Stream,Regular,Stream,,,20.8575477600098,88.1657943725586,,16.0342998504639,18.6399993896484,1.26309996180428,,3.5010495185852,34.0317878723145,12.9138479232788,0.551999986171722,21.2474002838135,,,,6.26554393768311,,,,33.2791976928711,92.3470001220703,0.5
01434021,LTM_CAT,2008-01-23 12:15:00,Stream,Regular,Stream,,,-1.73161506652832,39.0298042297363,,11.7285995483398,18.8600006103516,1.57709994511967,,3.86390686035156,30.9275169372559,11.130464553833,0.312999993562698,18.8150005340576,,,,5.13904285430908,,,,35.6436309814453,94.8610000610352,0.7
1A1-089,LTM_ALTM,2008-01-23 00:00:00,EPI,Regular,Lake,0.5,1215,5.05,73.852,,8.46,20.442,4.122,3.4216,6.912,21.398,19.14,2.4376,24.9389,,5.15,,5.061,,,,3.85,90.48,
040852,LTM_ALTM,2008-01-23 00:00:00,EPI,Regular,Lake,0.5,1205,-1.6,59.381,,5.64,21.353,5.038,2.1056,2.56,23.867,18.27,1.0526,23.7797,,4.82,,4.785,,,,4.7,87.984,
040850,LTM_ALTM,2008-01-23 00:00:00,EPI,Regular,Lake,0.5,1255,8.09,61.377,,6.486,17.002,3.426,2.3688,3.328,23.867,18.27,1.1634,19.3522,,5.3,,5.221,,,,4.44,76.128,
020265,LTM_ALTM,2008-01-22 00:00:00,EPI,Regular,Lake,0.0,1340,30.9,90.818,,8.742,18.52,2.438,0.7896,1.024,24.69,28.71,0.3878,34.7116,,6.43,,6.047,,,,7.89,70.928,
050706,LTM_ALTM,2008-01-22 00:00:00,EPI,Regular,Lake,0.0,1145,6.0,81.337,,8.742,20.442,2.678,0.89488,1.536,21.398,25.665,0.3878,45.4986,,5.23,,5.274,,,,7.14,85.28,
050707,LTM_ALTM,2008-01-22 00:00:00,EPI,Regular,Lake,0.0,1250,-3.35,75.349,,7.332,25.401,5.562,1.00016,2.048,16.46,20.01,2.6592,61.0673,,4.7,,4.779,,,,5.61,86.736,
WWW,LTM_PA,2008-01-19 00:00:00,Stream,Regular,Stream,,,26.2,152.195,,31.302,33.07,0.925,,17.152,80.654,20.445,0.1939,23.506,,,,6.25,,,,4.41,197.392,
LNN,LTM_PA,2008-01-19 00:00:00,Stream,Regular,Stream,,,11.6,147.205,,28.764,29.9,1.17,,9.984,51.849,23.49,0.1939,12.2038,,,,5.93,,,,3.76,190.528,
STN,LTM_PA,2008-01-18 00:00:00,Stream,Regular,Stream,,,-22.4,83.333,,25.8312,31.0,1.61,,12.544,57.61,18.27,0.1939,2.7853,,,,4.79,,,,4.08,182.208,
BNR,LTM_PA,2008-01-18 00:00:00,Stream,Regular,Stream,,,3.57,78.842,,99.546,27.36,1.1,,21.504,52.672,67.86,0.1939,10.3362,,,,5.89,,,,4.21,102.336,
RBS,LTM_PA,2008-01-18 00:00:00,Stream,Regular,Stream,,,-10.1,78.842,,21.2628,27.36,1.93,,14.848,64.194,20.88,0.1939,4.6368,,,,4.99,,,,3.83,172.848,
01364959,LTM_CAT,2008-01-17 12:30:00,Stream,Regular,Stream,,,3.97102284431458,67.6016159057617,,13.2897996902466,17.0599994659424,1.45749997668847,,5.1633186340332,36.6330604553223,14.3601179122925,0.319999992847443,20.3045997619629,,,,5.64503288269043,,,,35.9627227783203,91.5485992431641,
040576,LTM_ALTM,2008-01-17 00:00:00,EPI,Regular,Lake,0.0,1125,12.32,108.782,,7.332,20.847,4.916,1.5792,4.608,19.752,16.095,2.9916,37.0622,,5.45,,5.246,,,,3.28,83.408,
1A1-102,LTM_ALTM,2008-01-16 00:00:00,EPI,Regular,Lake,0.0,0920,26.42,81.337,,7.332,15.514,2.687,0.84224,1.28,17.283,19.14,1.4958,14.1358,,6.43,,5.866,,,,4.07,63.024,
040704,LTM_ALTM,2008-01-16 00:00:00,EPI,Regular,Lake,0.0,1205,-5.26,39.421,,8.742,18.86,3.334,2.00032,4.352,11.522,20.01,9.418,18.7726,,4.83,,4.796,,,,3.02,73.84,
1A3-001,LTM_ALTM,2008-01-16 00:00:00,EPI,Regular,Lake,0.0,1302,30.07,100.299,,8.178,21.902,4.198,3.73744,6.656,32.92,29.145,1.1634,21.7672,,6.26,,5.648,,,,6.13,96.304,
1A3-048,LTM_ALTM,2008-01-15 00:00:00,EPI,Regular,Lake,0.0,1135,-21.81,37.425,,6.204,24.539,4.06,3.57952,3.84,10.699,19.14,0.831,33.7134,,4.54,,4.576,,,,4.57,87.36,
1A3-065,LTM_ALTM,2008-01-14 00:00:00,EPI,Regular,Lake,0.0,1216,-2.43,49.401,,6.204,19.874,4.145,2.42144,4.096,18.106,18.27,3.2132,30.912,,4.81,,4.848,,,,3.6,75.504,
041007,LTM_ALTM,2008-01-14 00:00:00,EPI,Regular,Lake,0.0,1330,-6.55,56.886,,6.204,22.511,5.409,2.42144,4.352,21.398,18.705,1.0526,33.3109,,4.73,,4.774,,,,4.51,84.24,
1A2-066,LTM_ALTM,2008-01-14 00:00:00,EPI,Regular,Lake,0.0,1125,-1.62,57.385,,7.332,21.091,3.411,1.5792,3.584,22.221,18.705,1.5512,35.5971,,4.85,,4.866,,,,4.14,86.736,
04253630,LTM_ALTM,2008-01-10 00:00:00,EPI,Regular,Stream,0.0,1030,-13.18,66.367,,8.178,24.288,6.933,3.31632,8.448,19.752,20.01,1.6066,24.7457,,4.68,,4.704,,,,4.6,96.72,
1A2-028,LTM_ALTM,2008-01-10 00:00:00,EPI,Regular,Lake,0.0,1239,54.92,152.694,,12.408,27.223,6.652,1.00016,4.608,48.557,28.71,1.108,44.5648,,6.62,,6.266,,,,7.99,92.768,
1A2-077,LTM_ALTM,2008-01-10 00:00:00,EPI,Regular,Lake,0.0,1035,116.82,150.698,,9.024,24.693,3.564,0.5264,2.304,29.628,40.89,1.1634,6.7298,,7.21,,6.786,,,,6.07,80.704,
1A1-052,LTM_ALTM,2008-01-10 00:00:00,EPI,Regular,Lake,0.0,0945,73.06,136.726,,10.998,24.693,5.233,4.05328,6.912,41.15,31.755,2.216,7.728,,6.87,,6.274,,,,2.7,99.424,
1A1-017,LTM_ALTM,2008-01-10 00:00:00,IN,Regular,Lake,0.0,1140,-15.2,68.363,,8.178,25.857,7.309,3.1584,8.704,18.929,20.01,1.8282,26.1625,,4.63,,4.646,,,,4.56,98.592,
1A1-106,LTM_ALTM,2008-01-10 00:00:00,EPI,Regular,Lake,0.0,1300,15.3,81.836,,11.844,19.165,5.094,3.57952,7.68,23.044,26.535,3.2686,16.3737,,5.68,,5.563,,,,4.72,83.408,
01434021,LTM_CAT,2008-01-09 13:30:00,Stream,Regular,Stream,,,-17.4131031036377,23.9094944000244,,9.15229988098144,21.7000007629395,3.86810009507585,,3.61756539344788,20.1259956359863,9.09665107727051,0.277999997138977,26.4104995727539,,,,4.57929277420044,,,,24.1358280181885,76.8198013305664,4.0
01434025,LTM_CAT,2008-01-09 12:45:00,Stream,Regular,Stream,,,7.45948028564453,86.4424514770508,,10.0160999298096,16.6200008392334,2.7412999171693,,4.04817008972168,29.3919982910156,10.698860168457,0.143999993801117,29.0984001159668,,,,5.40234518051147,,,,25.6366081237793,74.0792007446289,4.8
0143400680,LTM_CAT,2008-01-09 11:00:00,Stream,Regular,Stream,,,0.546139657497406,42.4069061279297,,9.35050010681152,19.1700000762939,3.50619995791609,,4.73078441619873,33.3861122131348,10.9242172241211,0.26800000667572,23.3169002532959,,,,5.05620288848877,,,,29.026948928833,74.8748016357422,4.4
01434021,LTM_CAT,2008-01-09 09:50:00,Stream,Regular,Stream,,,-17.4023723602295,25.6679992675781,,8.44419956207276,21.0,3.75640011452266,,3.97473621368408,20.4386787414551,9.65701580047607,1.32000005245209,25.4067993164062,,,,4.71073579788208,,,,24.8158073425293,74.8066024780273,4.1
01434025,LTM_CAT,2008-01-09 09:15:00,Stream,Regular,Stream,,,1.18349087238312,86.8432846069336,,9.25319957733154,16.7900009155273,2.44690003716943,,3.74335813522339,30.2432556152344,10.6491317749023,0.391000002622604,26.8024997711182,,,,5.69061899185181,,,,26.9716472625732,74.2444000244141,4.5
0143400680,LTM_CAT,2008-01-09 06:15:00,Stream,Regular,Stream,,,-10.4250116348267,47.9745254516602,,11.5588998794556,19.4500007629395,4.25270001761706,,4.54709053039551,35.7100143432617,12.1340370178223,0.7950000166893,20.7929992675781,,,,4.84881353378296,,,,32.5130653381348,77.1325988769531,7.2
030171,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Lake,0.5,1005,-22.51,28.443,,7.332,19.329,10.273,1.316,7.168,11.522,4.785,9.8612,6.7298,,4.5,,4.463,,,,0.61,36.816,
020059,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Lake,0.5,1230,48.21,90.319,,20.304,19.43,7.322,2.68464,6.656,41.15,30.015,3.878,3.9445,,6.58,,6.092,,,,2.22,58.448,
020058,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Lake,0.5,1205,49.64,109.281,,10.434,21.353,11.276,3.21104,6.912,46.911,28.71,4.0996,4.4758,,6.41,,5.765,,,,5.96,74.672,
050215,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Lake,0.0,1238,74.86,134.231,,38.916,25.907,3.968,1.5792,3.584,41.15,41.325,2.9362,5.5223,,7.0,,6.035,,,,4.33,84.24,
030255,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Stream,0.0,1130,236.26,194.111,,10.434,37.14,4.182,2.21088,9.472,96.291,47.415,10.4706,4.991,,7.58,,6.752,,,,8.74,80.704,
1A2-078,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Lake,0.0,1137,5.57,65.868,,10.998,19.127,3.082,2.84256,5.632,26.336,26.1,2.4376,19.8674,,5.39,,5.257,,,,3.99,91.936,
030172,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Lake,0.5,1020,114.39,106.786,,6.204,20.038,7.371,0.68432,10.752,44.442,4.785,21.606,6.7298,,7.22,,6.187,,,,0.56,26.416,
070728,LTM_ALTM,2008-01-09 00:00:00,EPI,Regular,Stream,0.0,1125,12.83,72.355,,10.434,18.621,2.497,2.78992,4.608,28.805,26.535,1.4958,21.8477,,5.72,,5.561,,,,4.64,90.48,
01434025,LTM_CAT,2008-01-08 09:55:00,Stream,Regular,Stream,,,13.8590488433838,96.2814178466797,,10.2831001281738,17.3700008392334,2.0974999747825,,3.35239052772522,33.2552299499512,11.6655120849609,0.287999987602234,26.2639999389648,,,,5.96040868759155,,,,29.8763694763184,77.4841995239258,2.6
1A1-111,LTM_ALTM,2008-01-08 00:00:00,IN,Regular,Lake,0.0,1108,-29.12,38.423,,7.896,29.551,9.324,2.15824,4.864,13.168,20.445,8.31,22.8942,,4.44,,4.444,,,,5.88,99.008,
1A1-105,LTM_ALTM,2008-01-08 00:00:00,EPI,Regular,Lake,0.0,1230,37.54,96.806,,9.024,21.603,3.915,4.36912,8.192,31.274,30.45,2.5484,18.8209,,6.53,,5.843,,,,5.8,90.48,
04253712,LTM_ALTM,2008-01-08 00:00:00,EPI,Regular,Stream,0.0,1146,47.74,115.768,,10.998,23.743,5.414,6.47472,7.424,33.743,34.8,1.8836,27.37,,6.62,,6.026,,,,7.32,90.48,
04253635,LTM_ALTM,2008-01-08 00:00:00,EPI,Regular,Stream,0.0,1030,-20.87,38.922,,8.178,26.8,7.713,2.68464,5.12,13.168,20.88,5.4846,24.5847,,4.49,,4.506,,,,5.59,97.968,
1A1-110,LTM_ALTM,2008-01-08 00:00:00,EPI,Regular,Lake,0.0,1308,42.18,96.806,,12.126,21.195,4.356,4.10592,8.704,30.451,31.755,4.2104,16.5508,,6.63,,5.987,,,,5.65,83.2,
01434025,LTM_CAT,2008-01-07 13:30:00,Stream,Regular,Stream,,,6.50405550003052,93.7979965209961,,11.1035003662109,16.5699996948242,1.51679996341116,,3.16669487953186,32.982852935791,12.1002054214478,1.32000005245209,14.9113998413086,,,,5.66802549362183,,,,32.3003425598145,82.2979965209961,1.8
1A1-059,LTM_ALTM,2008-01-07 00:00:00,EPI,Regular,Lake,0.0,1150,32.66,102.794,,9.588,23.743,6.671,4.00064,6.4,43.619,35.67,0.831,22.0087,,6.13,,5.758,,,,8.89,103.792,
1A1-103,LTM_ALTM,2008-01-07 00:00:00,EPI,Regular,Lake,0.0,1035,12.6,77.844,,11.562,19.972,5.457,3.79008,7.936,23.044,26.1,2.8254,16.1483,,5.43,,5.353,,,,4.96,90.272,
04253660,LTM_ALTM,2008-01-07 00:00:00,EPI,Regular,Stream,0.0,1118,43.59,126.247,,8.178,24.15,3.672,4.36912,5.632,37.035,22.62,2.8808,25.1965,,6.62,,6.198,,,,6.57,100.048,
060315A,LTM_ALTM,2008-01-07 00:00:00,EPI,Regular,Stream,0.0,1120,8.24,88.323,,8.178,23.946,6.405,3.73744,6.144,32.097,28.71,0.8864,22.7332,,5.13,,5.045,,,,7.61,109.408,
060182,LTM_ALTM,2008-01-07 00:00:00,EPI,Regular,Lake,0.0,0930,62.97,161.676,,10.998,25.577,4.999,2.21088,4.864,23.044,26.535,1.1634,23.4255,,6.94,,6.312,,,,6.22,94.432,
1A1-087,LTM_ALTM,2008-01-07 00:00:00,IN,Regular,Lake,0.0,1205,82.45,193.612,,7.614,28.226,3.152,2.05296,4.352,32.097,11.745,1.2742,45.885,,7.03,,6.475,,,,3.82,87.152,
050649,LTM_ALTM,2008-01-07 00:00:00,EPI,Regular,Lake,0.0,1250,-26.66,53.892,,12.69,28.43,16.098,4.4744,8.192,31.274,20.88,4.0442,2.6082,,4.47,,4.444,,,,5.97,81.952,
1A1-109,LTM_ALTM,2008-01-03 00:00:00,EPI,Regular,Lake,0.0,1058,60.1,117.265,,10.716,24.048,4.459,5.42192,8.96,37.858,36.975,1.385,19.9157,,6.82,,6.267,,,,6.73,93.184,
1A1-112,LTM_ALTM,2008-01-03 00:00:00,IN,Regular,Lake,0.0,1210,-0.84,57.385,,7.05,20.482,6.532,3.57952,6.4,17.283,22.185,5.7616,17.4524,,4.83,,4.767,,,,4.48,82.992,
1A2-076,LTM_ALTM,2008-01-03 00:00:00,EPI,Regular,Lake,0.5,1125,14.63,31.437,,6.204,9.069,4.417,0.63168,6.144,7.407,3.48,8.4208,2.9141,,5.76,,5.311,,,,0.23,30.992,
040826,LTM_ALTM,2008-01-03 00:00:00,EPI,Regular,Lake,0.0,1315,32.48,88.323,,19.74,18.648,3.383,2.57936,6.4,25.513,29.58,0.8864,13.2503,,6.48,,6.066,,,,2.81,74.672,
04253740,LTM_ALTM,2008-01-03 00:00:00,EPI,Regular,Stream,0.0,1050,51.33,91.317,,10.152,19.972,3.662,3.73744,9.472,33.743,34.8,1.8282,9.9498,,6.71,,6.26,,,,3.04,80.288,
04253639,LTM_ALTM,2008-01-03 00:00:00,EPI,Regular,Stream,0.0,1155,7.99,72.854,,8.178,20.889,8.487,3.948,5.888,23.867,25.665,6.3156,10.6743,,5.02,,5.005,,,,5.3,93.808,
1A1-029,LTM_ALTM,2008-01-02 00:00:00,EPI,Regular,Lake,0.0,1058,120.43,139.221,,11.562,25.984,5.624,1.63184,7.68,43.619,38.715,9.8058,6.3434,,7.21,,6.18,,,,4.6,79.248,
020188,LTM_ALTM,2008-01-02 00:00:00,EPI,Regular,Lake,0.5,1140,-1.42,24.95,,5.64,10.699,1.088,0.7896,6.656,13.991,3.045,1.1634,0.8855,,5.11,,5.033,,,,0.0,53.664,
1A1-107,LTM_ALTM,2008-01-02 00:00:00,EPI,Regular,Lake,0.5,1020,-31.9,29.94,,14.1,24.864,12.454,1.0528,4.608,32.097,10.875,2.8254,0.3381,,4.41,,4.336,,,,1.3,55.12,
020197,LTM_ALTM,2008-01-02 00:00:00,EPI,Regular,Lake,0.5,1208,-6.0,17.465,,7.05,11.005,3.715,0.57904,3.584,8.23,3.48,6.7034,2.6726,,4.88,,4.825,,,,0.11,34.736,
020138,LTM_ALTM,2008-01-02 00:00:00,EPI,Regular,Lake,0.0,0938,-0.32,30.439,,7.614,16.202,10.676,1.0528,10.24,9.876,5.655,25.3732,2.4472,,4.81,,4.724,,,,1.8,33.696,
01434021,LTM_CAT,2007-12-26 14:45:00,Stream,Regular,Stream,,,3.97518229484558,37.2736701965332,,10.7204999923706,18.9500007629395,2.00699992458207,,3.60986065864563,27.4102325439453,10.0073137283325,0.674000024795532,19.3108997344971,,,,5.02270793914795,,,,31.7983531951904,90.7557983398438,2.8
01434025,LTM_CAT,2007-12-26 14:00:00,Stream,Regular,Stream,,,12.047999382019,92.6351852416992,,11.237099647522,17.1800003051758,1.45119999911446,,3.58347058296204,34.4817771911621,11.5930919647217,0.0176999997347593,22.4473991394043,,,,5.61378622055054,,,,32.7994384765625,86.6811981201172,2.8
0143400680,LTM_CAT,2007-12-26 12:00:00,Stream,Regular,Stream,,,-11.2478046417236,47.4598236083984,,11.2458000183105,18.4799995422363,1.93860001097841,,4.45789480209351,38.6216926574707,11.7990608215332,0.000399000011384487,24.933500289917,,,,4.75504636764526,,,,34.3235740661621,85.7254028320312,1.8
0143400680,LTM_CAT,2007-12-24 14:25:00,Stream,Regular,Stream,,,2.56976699829102,41.6013259887695,,10.4085998535156,19.6800003051758,3.42230007621551,,4.77523040771484,32.8357162475586,10.6911649703979,1.52999997138977,26.235200881958,,,,5.03843069076538,,,,27.2944965362549,70.8162002563477,4.1
01434021,LTM_CAT,2007-12-24 09:05:00,Stream,Regular,Stream,,,-23.7621250152588,28.7061157226562,,10.3915004730225,22.0,3.44080012090327,,3.83832406997681,21.625337600708,9.08407402038574,0.741999983787537,26.3514995574951,,,,4.50293159484863,,,,23.0663661956787,73.2452011108398,1.7
01434021,LTM_CAT,2007-12-24 02:25:00,Stream,Regular,Stream,,,-21.3252239227295,27.7021770477295,,10.1126003265381,22.7000007629395,4.14819985434839,,4.22493600845337,20.0512447357178,8.33539009094238,1.30999994277954,29.9148998260498,,,,4.52577686309814,,,,20.4999942779541,66.7330017089844,1.8
01434021,LTM_CAT,2007-12-23 23:10:00,Stream,Regular,Stream,,,-6.24069309234619,24.8516979217529,,10.4017000198364,22.3999996185303,4.60379987904981,,4.83717203140259,18.8742027282715,8.27028369903564,0.912000000476837,33.0596008300781,,,,4.75748872756958,,,,19.047435760498,63.4202003479004,1.9
01434021,LTM_CAT,2007-12-23 22:30:00,Stream,Regular,Stream,,,-28.119140625,22.8286247253418,,10.6417999267578,22.3999996185303,4.48310003525759,,5.68888187408447,18.9288940429687,8.13072776794434,1.10000002384186,34.1972007751465,,,,4.45455265045166,,,,18.2368564605713,62.0201988220215,1.2
0143400680,LTM_CAT,2007-12-23 21:25:00,Stream,Regular,Stream,,,-9.80621337890625,34.4833641052246,,10.2167997360229,20.2000007629395,4.93310016134511,,5.96743869781494,26.5596809387207,9.29778575897217,0.504000008106232,27.9943008422852,,,,4.71295118331909,,,,20.5605354309082,56.9440002441406,4.1
01434021,LTM_CAT,2007-12-23 19:55:00,Stream,Regular,Stream,,,-13.8254137039185,24.3412532806396,,11.1183996200562,20.5,4.08139985941535,,5.55553150177002,19.4393882751465,8.7619161605835,1.36000001430511,31.2912998199463,,,,4.60069274902344,,,,18.2094020843506,60.8422012329102,1.0
0143400680,LTM_CAT,2007-12-23 18:20:00,Stream,Regular,Stream,,,0.732962965965271,41.6624984741211,,14.3388996124268,17.0499992370605,2.92270008887118,,5.30347776412964,31.9534206390381,11.2882213592529,0.929000020027161,22.3481006622314,,,,5.10176849365234,,,,25.5324115753174,62.152400970459,3.8
0143400680,LTM_CAT,2007-12-23 17:20:00,Stream,Regular,Stream,,,6.80990123748779,47.356071472168,,17.9536991119385,16.9099998474121,2.2692000210185,,6.4577841758728,34.8197441101074,13.3190212249756,0.955999970436096,22.0615997314453,,,,5.3140664100647,,,,28.7953834533691,66.7727966308594,4.3
0143400680,LTM_CAT,2007-12-23 10:20:00,Stream,Regular,Stream,,,9.2958517074585,65.3750534057617,,14.7412996292114,18.1900005340576,2.31910007320114,,7.30584144592285,41.2787475585937,16.7015228271484,1.44000005722046,21.338399887085,,,,5.45732688903809,,,,38.0737457275391,81.9359970092773,4.4
BNR,LTM_PA,2007-12-21 00:00:00,Stream,Regular,Stream,,,9.0,75.349,,99.264,28.66,1.04,,20.224,52.672,63.075,0.1939,8.3398,,,,5.89,,,,1.34,102.544,
RBS,LTM_PA,2007-12-21 00:00:00,Stream,Regular,Stream,,,-14.3,87.325,,22.1934,30.37,1.53,,14.08,70.778,18.27,0.1939,3.6386,,,,4.94,,,,0.101,189.072,
STN,LTM_PA,2007-12-21 00:00:00,Stream,Regular,Stream,,,-14.8,89.321,,28.1436,30.74,1.21,,12.288,61.725,19.14,0.1939,1.2075,,,,4.87,,,,0.303,191.152,
020265,LTM_ALTM,2007-12-13 00:00:00,EPI,Regular,Lake,0.0,1320,41.5,86.327,,8.742,18.814,2.4,0.63168,1.536,25.513,33.495,0.7202,27.1929,,6.55,,6.209,,,,8.33,71.552,
1A1-102,LTM_ALTM,2007-12-13 00:00:00,EPI,Regular,Lake,0.0,1430,61.21,97.305,,7.614,17.187,2.378,0.73696,2.304,22.221,24.795,2.77,5.152,,6.8,,6.442,,,,2.96,66.976,
050706,LTM_ALTM,2007-12-13 00:00:00,EPI,Regular,Lake,0.0,1130,17.47,75.848,,8.742,18.306,2.784,0.89488,1.792,21.398,27.405,0.831,30.5578,,5.43,,5.351,,,,7.64,83.616,
050707,LTM_ALTM,2007-12-13 00:00:00,EPI,Regular,Lake,0.0,1214,13.08,69.361,,7.614,21.865,6.786,0.7896,2.56,17.283,22.185,2.8254,36.8046,,4.88,,4.918,,,,6.6,81.744,
0143400680,LTM_CAT,2007-12-12 12:30:00,Stream,Regular,Stream,,,-2.28623223304749,51.3848686218262,,11.2686004638672,18.1599998474121,1.88009998359103,,4.50794887542725,41.2976036071777,12.962929725647,0.0,21.410400390625,,,,5.30115652084351,,,,38.2562103271484,87.0151977539063,3.0
01434025,LTM_CAT,2007-12-12 11:45:00,Stream,Regular,Stream,,,23.1795425415039,95.9651031494141,,10.5340995788574,18.1399993896484,1.80790003406122,,3.28890347480774,35.5068321228027,12.3158569335938,0.273999989032745,19.8250999450684,,,,6.10972452163696,,,,33.4355888366699,85.2350006103516,3.0
01434021,LTM_CAT,2007-12-12 11:00:00,Stream,Regular,Stream,,,1.04515027999878,40.6252632141113,,9.76799964904785,19.75,1.62510007097261,,3.87798953056335,32.0572624206543,11.2208633422852,0.246999993920326,19.0531005859375,,,,5.1968560218811,,,,35.0515174865723,92.1872024536133,2.9
1A2-077,LTM_ALTM,2007-12-12 00:00:00,EPI,Regular,Lake,0.0,1058,128.12,146.706,,8.178,24.664,3.73,0.42112,2.816,29.628,43.935,0.6648,4.1216,,7.24,,6.815,,,,5.94,79.872,
1A2-028,LTM_ALTM,2007-12-12 00:00:00,EPI,Regular,Lake,0.0,1224,131.28,182.634,,12.126,33.799,4.631,0.89488,4.608,60.902,40.89,1.7174,34.8082,,7.19,,6.682,,,,9.48,108.16,
1A1-052,LTM_ALTM,2007-12-12 00:00:00,EPI,Regular,Lake,0.0,1000,98.1,138.223,,9.87,24.969,4.722,4.26384,7.68,41.973,34.365,0.9972,1.6583,,7.05,,6.556,,,,1.73,96.928,
1A2-066,LTM_ALTM,2007-12-12 00:00:00,EPI,Regular,Lake,0.0,1200,17.91,66.367,,8.178,17.391,2.499,1.5792,4.864,27.982,21.75,3.1024,16.0195,,5.86,,5.552,,,,3.46,81.744,
1A1-110,LTM_ALTM,2007-12-11 00:00:00,EPI,Regular,Lake,0.0,1240,50.07,93.313,,10.998,20.706,4.137,4.00064,9.216,29.628,33.06,3.2132,14.5383,,6.71,,6.094,,,,5.18,80.288,
050215,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Lake,0.0,1258,53.62,119.76,,18.048,22.127,9.544,1.73712,3.584,37.035,40.02,1.6066,1.2075,,6.51,,5.63,,,,2.84,85.072,
1A1-107,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Lake,0.5,1030,-42.66,32.435,,11.562,25.679,15.876,1.26336,5.632,27.982,10.44,0.7202,0.1932,,4.33,,4.288,,,,1.73,49.296,
1A1-029,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Lake,0.0,1107,123.34,143.712,,11.562,26.288,5.736,1.63184,7.936,48.557,42.195,8.2546,3.9928,,7.21,,6.399,,,,3.27,86.528,
1A2-078,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Lake,0.0,1134,12.81,62.375,,11.562,17.762,3.597,2.52672,6.912,27.159,27.84,1.4958,12.397,,5.71,,5.411,,,,3.18,94.224,
020197,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Lake,0.5,1215,-9.51,17.465,,6.486,11.774,3.972,0.5264,3.584,9.053,3.915,5.3184,2.1574,,4.81,,4.778,,,,0.2,37.44,
020188,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Lake,0.5,1145,-5.38,24.95,,5.358,10.962,1.257,0.84224,6.656,14.814,3.045,0.4432,0.1932,,5.02,,5.006,,,,0.0,56.784,
070728,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Stream,0.0,1120,15.08,67.365,,11.562,17.762,3.136,2.31616,6.656,27.982,29.58,1.1634,12.9605,,5.91,,5.673,,,,3.5,93.6,
020138,LTM_ALTM,2007-12-10 00:00:00,EPI,Regular,Lake,0.0,0940,-2.38,30.938,,7.896,16.544,11.507,1.0528,10.496,11.522,6.09,23.6558,1.4651,,4.76,,4.673,,,,1.84,34.736,
LNN,LTM_PA,2007-12-09 00:00:00,Stream,Regular,Stream,,,8.4,140.718,,30.597,31.7,1.25,,9.472,50.203,23.055,0.1939,12.0589,,,,5.56,,,,0.829,192.192,
WWW,LTM_PA,2007-12-09 00:00:00,Stream,Regular,Stream,,,44.5,180.139,,33.8682,37.55,1.55,,34.56,79.008,44.805,0.1939,21.252,,,,6.44,,,,1.367,201.136,
050669,LTM_ALTM,2007-12-06 00:00:00,EPI,Regular,Lake,0.5,1238,10.57,31.936,,7.332,10.018,3.943,1.00016,9.728,13.168,10.44,3.2686,2.415,,5.66,,5.316,,,,0.36,35.152,
030255,LTM_ALTM,2007-12-06 00:00:00,EPI,Regular,Stream,0.0,1142,247.5,191.117,,9.024,38.427,3.612,2.15824,9.984,97.114,48.285,8.033,1.8354,,7.64,,6.923,,,,8.16,77.376,
030171,LTM_ALTM,2007-12-06 00:00:00,EPI,Regular,Lake,0.2,1007,-4.32,27.944,,7.332,15.126,9.176,1.0528,8.448,13.991,6.09,9.0856,1.1431,,4.73,,4.644,,,,0.68,33.072,
040852,LTM_ALTM,2007-12-06 00:00:00,EPI,Regular,Lake,0.5,1212,-5.74,55.888,,7.896,20.909,6.299,2.26352,3.072,23.867,17.835,0.9418,11.7047,,4.76,,4.74,,,,4.37,91.52,
020058,LTM_ALTM,2007-12-06 00:00:00,EPI,Regular,Lake,0.0,1220,53.24,108.283,,9.024,21.769,10.309,3.21104,6.912,47.734,29.145,2.1606,1.8998,,6.52,,5.932,,,,5.19,73.008,
