SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A1-029,LTM_ALTM,2005-06-07 00:00:00,EPI,Regular,Lake,0.0,1104,105.96,124.251,,11.844,24.8,4.514,2.05296,9.472,45.265,39.585,0.4986,0.4669,,7.11,,6.792,,,,2.55,93.392,
01364959,LTM_CAT,2005-06-06 23:25:00,Stream,Regular,Stream,,,15.8950452804565,72.006217956543,,11.08899974823,18.0900001525879,2.91609992037133,,9.53887462615967,38.2253303527832,17.2891654968262,2.04999995231628,16.8764991760254,,,,5.57097148895264,,,,33.571044921875,93.1427993774414,12.8
01364959,LTM_CAT,2005-06-06 15:25:00,Stream,Regular,Stream,,,23.040885925293,74.3684616088867,,12.3739004135132,18.2000007629395,2.96509994957672,,14.8652191162109,35.9236755371094,17.0626182556152,1.52999997138977,12.5719995498657,,,,5.69483137130737,,,,32.1315307617188,92.4059982299805,14.1
01364959,LTM_CAT,2005-06-06 15:10:00,Stream,Regular,Stream,,,29.6252193450928,77.955924987793,,10.8493003845215,18.9300003051758,3.15089998925617,,12.9651947021484,37.4312438964844,16.074613571167,1.99000000953674,11.9668998718262,,,,5.85799884796143,,,,33.4858589172363,93.461799621582,14.1
01364959,LTM_CAT,2005-06-06 14:00:00,Stream,Regular,Stream,,,4.03699064254761,75.7254104614258,,11.2487001419067,19.7999992370605,3.93600005700329,,9.46457576751709,39.8576774597168,17.6766567230225,1.5900000333786,14.9504995346069,,,,4.97709703445435,,,,39.3877296447754,94.0805969238281,13.6
04253660,LTM_ALTM,2005-06-06 00:00:00,EPI,Regular,Stream,0.0,1144,92.18,135.728,,8.178,26.0,4.116,6.63264,8.448,43.619,27.405,1.385,14.7798,,7.08,,6.647,,,,4.81,99.424,
1A1-017,LTM_ALTM,2005-06-06 00:00:00,IN,Regular,Lake,0.0,1101,3.73,68.363,,8.742,18.9,4.385,3.84272,10.496,19.752,22.62,1.3296,11.0446,,5.35,,5.301,,,,2.14,100.048,
1A2-076,LTM_ALTM,2005-06-06 00:00:00,EPI,Regular,Lake,0.0,1225,3.78,29.441,,6.204,8.86,3.363,0.73696,5.632,7.407,3.915,0.7202,1.2075,,5.13,,5.179,,,,0.1,36.816,
1A1-106,LTM_ALTM,2005-06-06 00:00:00,EPI,Regular,Lake,0.0,1035,22.47,78.842,,12.408,18.8,3.572,3.73744,8.704,23.867,27.84,0.7202,18.7243,,6.07,,6.027,,,,4.76,86.112,
1A1-087,LTM_ALTM,2005-06-06 00:00:00,IN,Regular,Lake,0.0,1219,114.68,196.107,,7.896,28.7,3.448,3.36896,6.4,34.566,14.355,1.6066,26.8709,,7.25,,6.702,,,,2.66,91.728,
1A1-110,LTM_ALTM,2005-06-06 00:00:00,EPI,Regular,Lake,0.0,1115,73.38,105.289,,12.408,23.5,3.2,6.21152,10.24,36.212,38.715,1.8836,11.1573,,7.04,,6.673,,,,5.72,90.896,
04253630,LTM_ALTM,2005-06-06 00:00:00,EPI,Regular,Stream,0.0,1023,30.08,79.341,,8.742,18.5,5.31,4.4744,10.24,24.69,29.145,2.1052,5.1359,,6.04,,6.032,,,,2.4,92.144,
01434021,LTM_CAT,2005-06-02 10:30:00,Stream,Regular,Stream,,,2.73303651809692,46.3643989562988,,9.22410011291504,19.0599994659424,1.61739993547838,,4.33986854553223,31.5593070983887,11.4738645553589,0.0,19.6128005981445,,,,5.03806924819946,,,,30.7775745391846,85.3794021606445,9.2
01434025,LTM_CAT,2005-06-02 10:00:00,Stream,Regular,Stream,,,35.95849609375,105.64054107666,,11.2594003677368,19.4500007629395,1.2561999689121,,4.52965068817139,36.8241157531738,15.9336223602295,1.28999996185303,18.2796001434326,,,,6.19527101516724,,,,30.8912563323975,83.7251968383789,9.8
0143400680,LTM_CAT,2005-06-02 09:15:00,Stream,Regular,Stream,,,6.81428289413452,50.3962211608887,,10.2384996414185,17.4099998474121,1.51899998903332,,5.19798421859741,36.2617378234863,14.5187139511108,0.224999994039536,16.5123996734619,,,,5.38477993011474,,,,34.2204055786133,83.4425964355469,9.4
04253740,LTM_ALTM,2005-06-02 00:00:00,EPI,Regular,Stream,0.0,1056,44.8,83.832,,6.768,19.65,2.647,4.89552,8.448,28.805,33.495,0.9972,9.7566,,6.75,,6.402,,,,2.75,86.944,
1A1-112,LTM_ALTM,2005-06-02 00:00:00,IN,Regular,Lake,0.0,1250,20.83,54.89,,6.486,14.9,4.917,3.89536,7.168,19.752,24.795,1.2188,0.9177,,5.73,,5.65,,,,1.46,72.384,
1A1-111,LTM_ALTM,2005-06-02 00:00:00,IN,Regular,Lake,0.0,1035,-8.47,29.441,,7.896,18.17,6.989,1.94768,7.168,11.522,17.835,0.7202,0.5474,,4.73,,4.714,,,,0.2,64.48,
1A1-103,LTM_ALTM,2005-06-02 00:00:00,EPI,Regular,Lake,0.0,1215,15.61,71.357,,10.716,18.3,3.784,4.05328,8.704,21.398,26.1,1.0526,18.032,,5.77,,5.733,,,,4.57,80.08,
04253712,LTM_ALTM,2005-06-02 00:00:00,EPI,Regular,Stream,0.0,1110,110.24,134.231,,9.024,29.67,2.814,7.84336,10.496,46.088,49.155,0.6648,21.3164,,7.19,,6.798,,,,8.51,101.296,
04253639,LTM_ALTM,2005-06-02 00:00:00,EPI,Regular,Stream,0.0,1235,6.46,50.399,,5.076,15.4,6.613,3.79008,7.168,18.106,22.62,2.1052,3.6547,,5.2,,5.195,,,,0.61,63.232,
1A1-109,LTM_ALTM,2005-06-02 00:00:00,EPI,Regular,Lake,0.0,1110,73.36,116.766,,16.074,25.8,3.239,6.58,10.24,38.681,38.715,0.4986,17.6295,,7.02,,6.729,,,,7.12,97.552,
1A1-105,LTM_ALTM,2005-06-02 00:00:00,EPI,Regular,Lake,0.0,1150,46.01,107.285,,8.46,23.29,2.553,4.4744,9.216,33.743,32.625,0.831,26.7421,,6.8,,6.55,,,,6.53,99.008,
01364959,LTM_CAT,2005-06-01 16:30:00,Stream,Regular,Stream,,,11.5592784881592,65.7355651855469,,8.15810012817383,17.5900001525879,2.75349998428304,,12.2448387145996,33.4053688049316,12.870210647583,6.82999992370606,15.0965995788574,,,,5.47214889526367,,,,29.7100238800049,84.6722030639648,15.8
040186,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1109,-8.47,26.946,,7.332,19.47,3.842,1.78976,6.912,10.699,16.53,0.831,16.6152,,4.76,,4.806,,,,2.06,74.672,
060315A,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Stream,0.0,1215,44.92,97.305,,10.434,24.0,5.933,3.63216,8.96,40.327,43.5,-0.0554,5.9248,,6.58,,6.161,,,,6.84,115.648,
1A3-048,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1133,28.94,71.856,,7.614,19.07,2.959,4.89552,8.192,25.513,39.585,0.3878,12.3004,,6.4,,6.099,,,,5.93,93.6,
1A1-089,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1040,19.16,78.842,,7.332,18.02,2.868,3.63216,7.68,23.044,20.01,1.385,15.9712,,6.07,,5.99,,,,2.96,89.232,
060182,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.0,0915,118.09,191.117,,10.434,29.49,3.045,2.8952,5.632,26.336,29.145,0.7202,16.2932,,7.16,,6.947,,,,5.77,100.88,
050669,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1310,1.45,28.443,,5.358,11.43,2.221,0.89488,5.888,13.991,9.57,0.554,0.644,,5.24,,5.079,,,,0.14,52.416,
040850,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1245,18.8,69.361,,8.742,15.96,2.763,1.94768,5.888,27.159,16.965,0.7202,12.7351,,6.11,,5.935,,,,1.94,75.504,
040852,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1240,2.93,50.399,,6.204,15.78,3.762,2.05296,5.632,19.752,18.705,0.3324,10.3362,,5.2,,5.245,,,,1.73,72.8,
041007,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1224,5.56,59.381,,7.332,18.86,3.471,2.73728,7.168,22.221,22.185,0.4432,32.1195,,5.15,,5.196,,,,3.93,76.336,
040707,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1122,46.43,76.846,,7.05,19.31,3.543,4.2112,8.96,28.805,37.41,0.6094,7.2289,,6.69,,6.535,,,,5.92,81.744,
1A3-065,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1230,7.34,60.379,,7.896,16.39,2.227,2.73728,5.888,21.398,22.185,0.0,24.8101,,5.6,,5.576,,,,3.53,71.76,
1A1-059,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.0,1150,38.77,98.303,,9.87,23.15,5.872,4.00064,9.472,41.15,34.8,0.1108,18.1286,,6.41,,6.235,,,,6.95,100.464,
050649,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.0,1305,-14.38,46.407,,8.178,22.57,13.068,4.26384,8.704,29.628,21.315,0.0554,0.5635,,4.67,,4.662,,,,3.23,71.344,
1A3-001,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1330,64.31,104.79,,9.024,22.53,4.841,3.57952,8.192,42.796,31.32,0.6648,9.2253,,6.84,,6.647,,,,4.54,92.352,
040887,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1300,10.06,43.413,,6.486,15.51,4.647,2.57936,5.12,22.221,26.535,1.5512,4.186,,5.31,,5.276,,,,1.65,75.504,
040704,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1128,10.41,44.91,,7.05,13.73,2.259,2.78992,6.4,16.46,28.275,0.7756,3.2039,,5.88,,5.711,,,,2.5,71.552,
040874,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1252,8.19,47.904,,7.896,15.36,1.928,2.26352,4.864,19.752,19.575,0.3878,16.0678,,5.45,,5.493,,,,3.19,74.672,
040826,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.0,1105,42.05,88.323,,15.792,19.4,2.959,3.05312,6.4,27.159,31.32,0.2216,9.8049,,6.72,,6.275,,,,2.74,78.416,
040210,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1100,1.35,50.898,,7.05,20.09,2.461,3.36896,7.424,13.168,18.27,0.2216,25.6956,,4.95,,4.95,,,,2.15,85.696,
040576,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1054,24.62,100.299,,7.614,18.28,3.902,1.52656,7.168,18.106,17.835,0.2216,21.252,,6.2,,6.191,,,,1.94,78.0,
1A2-066,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1206,5.62,58.882,,8.46,16.61,1.954,1.73712,4.608,23.867,20.01,0.7202,18.4506,,5.45,,5.426,,,,3.24,80.08,
070859,LTM_ALTM,2005-06-01 00:00:00,EPI,Regular,Lake,0.5,1156,12.13,59.88,,6.768,15.65,1.923,2.21088,4.352,23.867,23.055,0.277,19.5132,,5.79,,5.79,,,,3.65,73.216,
01434021,LTM_CAT,2005-05-18 09:15:00,Stream,Regular,Stream,,,-3.79032826423645,43.8840560913086,,10.9134998321533,19.6000003814697,1.37320002368686,,4.38931369781494,32.6863403320313,11.9331684112549,1.12000000476837,20.0876007080078,,,,4.97349262237549,,,,32.6309204101562,97.6139984130859,7.6
01434025,LTM_CAT,2005-05-18 08:45:00,Stream,Regular,Stream,,,32.0560569763184,103.101783752441,,11.3122997283936,18.4200000762939,1.20720003134008,,4.47560453414917,35.7695388793945,14.9583053588867,0.685999989509582,15.4365997314453,,,,6.13045597076416,,,,27.1897277832031,87.8554000854492,8.9
0143400680,LTM_CAT,2005-05-18 07:45:00,Stream,Regular,Stream,,,6.37735748291016,52.0088233947754,,11.7976999282837,17.5900001525879,1.29630001525366,,5.36541843414307,36.9682807922363,14.372859954834,0.802999973297119,16.8197002410889,,,,5.25553894042969,,,,33.4782371520996,85.9588012695313,7.8
01364959,LTM_CAT,2005-05-12 11:30:00,Stream,Regular,Stream,,,-5.13094806671143,63.7922439575195,,13.5321998596191,17.7299995422363,1.15539996119437,,6.30790567398071,35.2043266296387,15.4831695556641,0.742999970912933,18.3957004547119,,,,4.97658443450928,,,,32.4461936950684,99.0625991821289,10.3
020265,LTM_ALTM,2005-05-12 00:00:00,EPI,Regular,Lake,0.0,1445,1.37,47.904,,3.384,15.0,3.439,0.7896,1.536,11.522,15.225,1.4958,22.8781,,5.11,,5.093,,,,4.33,55.952,
050707,LTM_ALTM,2005-05-12 00:00:00,EPI,Regular,Lake,0.0,1310,2.81,55.389,,5.64,17.67,5.68,0.57904,3.84,13.168,14.79,2.6592,38.479,,5.0,,5.014,,,,3.37,49.296,
1A3-065,LTM_ALTM,2005-05-12 00:00:00,EPI,Regular,Lake,0.0,1200,7.33,61.876,,7.896,17.27,2.726,2.47408,5.632,20.575,25.665,1.1634,25.7439,,5.54,,5.448,,,,3.86,71.344,
041007,LTM_ALTM,2005-05-12 00:00:00,EPI,Regular,Lake,0.0,1300,-0.11,59.88,,6.768,20.4,4.278,2.47408,7.168,21.398,22.185,0.8864,37.1427,,5.03,,5.042,,,,4.18,72.384,
050706,LTM_ALTM,2005-05-12 00:00:00,EPI,Regular,Lake,0.0,1210,2.6,56.886,,4.23,17.47,4.177,0.63168,2.816,13.168,16.53,0.7756,31.8458,,5.06,,5.069,,,,4.16,59.488,
070859,LTM_ALTM,2005-05-11 00:00:00,EPI,Regular,Lake,0.0,1108,6.83,57.385,,6.768,16.56,2.213,2.1056,4.352,23.044,23.055,1.385,23.5865,,5.67,,5.538,,,,4.08,71.968,
RBS,LTM_PA,2005-05-11 00:00:00,Stream,Regular,Stream,,,13.0,79.84,,47.376,29.8,3.06,,42.752,62.548,44.37,4.986,0.0966,,,,5.55,,,,3.26,161.408,
040210,LTM_ALTM,2005-05-11 00:00:00,EPI,Regular,Lake,0.0,1100,-4.69,46.906,,7.05,21.71,2.933,3.00048,7.424,13.168,17.835,1.0526,28.336,,4.85,,4.835,,,,2.42,85.488,
1A2-066,LTM_ALTM,2005-05-11 00:00:00,EPI,Regular,Lake,0.0,1230,3.27,57.385,,8.178,17.57,2.218,1.52656,4.352,23.044,20.445,1.5512,21.413,,5.42,,5.391,,,,3.19,78.832,
STN,LTM_PA,2005-05-11 00:00:00,Stream,Regular,Stream,,,1.33,80.838,,19.2042,24.2,1.04,,23.552,53.495,22.185,0.3878,0.0966,,,,5.42,,,,4.39,152.672,
1A2-077,LTM_ALTM,2005-05-10 00:00:00,EPI,Regular,Lake,0.0,1320,97.84,134.73,,6.768,23.73,3.455,0.5264,2.048,25.513,38.28,0.9972,4.7978,,7.06,,6.907,,,,5.86,82.368,
BNR,LTM_PA,2005-05-10 00:00:00,Stream,Regular,Stream,,,26.2,71.856,,94.752,21.5,1.27,,44.8,46.088,33.06,0.3878,4.991,,,,6.18,,,,4.12,83.408,
050649,LTM_ALTM,2005-05-10 00:00:00,EPI,Regular,Lake,0.0,1130,-12.39,46.407,,8.46,24.34,15.574,3.89536,9.728,29.628,21.315,1.108,0.3703,,4.61,,4.592,,,,5.11,69.68,
040826,LTM_ALTM,2005-05-10 00:00:00,EPI,Regular,Lake,0.0,1025,28.78,86.826,,14.946,19.39,2.934,2.632,6.4,24.69,29.58,1.108,16.8245,,6.48,,6.185,,,,4.31,78.208,
1A1-052,LTM_ALTM,2005-05-10 00:00:00,EPI,Regular,Lake,0.0,1235,57.42,124.251,,9.306,23.13,4.511,4.05328,6.656,33.743,30.45,0.9418,9.0965,,6.8,,6.536,,,,4.6,97.552,
1A1-071,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Lake,0.0,1150,217.42,170.658,,8.742,34.95,3.314,2.21088,9.472,87.238,44.805,1.3296,0.644,,7.61,,7.254,,,,10.18,87.36,
030255,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Stream,0.0,1045,207.84,172.155,,8.46,34.55,3.155,2.21088,9.216,88.061,44.37,0.8864,0.4347,,7.45,,7.231,,,,10.16,86.528,
WWW,LTM_PA,2005-05-09 00:00:00,Stream,Regular,Stream,,,43.4,147.205,,28.2,32.6,0.819,,23.552,79.008,31.755,1.3296,27.692,,,,6.37,,,,4.41,184.912,
1A2-076,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Lake,0.5,1200,1.92,27.944,,5.076,9.71,3.339,0.5264,5.12,6.584,4.35,3.2686,3.6386,,5.2,,5.163,,,,0.03,34.112,
020058,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Lake,0.5,1230,38.47,83.333,,8.178,17.52,11.789,3.4216,9.984,34.566,23.925,0.9972,0.3703,,6.01,,5.754,,,,5.42,58.032,
1A1-110,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Lake,0.0,1050,33.21,84.331,,10.998,20.3,3.966,4.00064,8.704,25.513,30.45,1.4404,19.4971,,6.49,,6.071,,,,5.5,81.744,
030172,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Lake,0.5,1006,94.76,101.796,,4.512,16.24,6.35,0.89488,9.984,44.442,4.785,0.7756,0.6601,,7.06,,6.865,,,,0.24,26.0,
030171,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Lake,0.5,0955,-24.04,21.457,,5.076,16.34,9.49,0.84224,7.424,10.699,5.655,0.9418,0.4186,,4.57,,4.528,,,,0.25,23.712,
LNN,LTM_PA,2005-05-09 00:00:00,Stream,Regular,Stream,,,37.1,155.189,,23.406,28.6,0.997,,24.576,52.672,16.965,0.3878,19.481,,,,6.2,,,,3.96,180.544,
020059,LTM_ALTM,2005-05-09 00:00:00,EPI,Regular,Lake,0.5,1245,45.67,91.317,,14.664,19.6,8.127,3.05312,8.704,41.15,29.145,0.9418,3.6225,,6.63,,6.269,,,,2.82,68.224,
1C1-095,LTM_VT,2005-05-06 00:00:00,EPI,Regular,Lake,1.0,,6.0,56.9,,11.8,16.6,2.1,,8.2,20.6,29.6,,6.26862745098039,,,5.49,,,,4.7,4.1,70.6,9.0
04253660,LTM_ALTM,2005-05-05 00:00:00,EPI,Regular,Stream,0.0,1105,26.67,106.287,,6.768,20.99,4.177,4.68496,5.888,30.451,21.75,0.9418,18.4667,,6.23,,6.04,,,,5.06,93.184,
1A2-078,LTM_ALTM,2005-05-05 00:00:00,EPI,Regular,Lake,0.0,1105,1.14,54.391,,10.434,17.72,2.244,2.31616,5.376,20.575,23.925,0.4986,16.9694,,5.25,,5.237,,,,3.88,80.496,
060182,LTM_ALTM,2005-05-05 00:00:00,EPI,Regular,Lake,0.0,0933,118.2,190.618,,9.306,29.2,3.446,2.73728,6.144,25.513,28.71,0.9972,16.9372,,7.2,,6.799,,,,6.0,94.848,
050215,LTM_ALTM,2005-05-05 00:00:00,EPI,Regular,Lake,0.0,1220,51.57,93.313,,14.664,18.51,4.86,1.68448,2.56,26.336,36.105,0.8864,1.0626,,6.78,,6.097,,,,4.01,63.856,
1A1-087,LTM_ALTM,2005-05-05 00:00:00,IN,Regular,Lake,0.0,1130,100.25,196.606,,7.332,28.71,3.268,2.8952,6.144,32.097,13.92,3.9334,36.7241,,7.15,,6.68,,,,3.32,82.576,
1C1-100,LTM_VT,2005-05-05 00:00:00,EPI,Regular,Lake,0.5,,0.6,48.4,,7.3,15.0,7.2,,7.9,19.7,14.8,,2.72843137254902,,,4.97,,,,1.3,1.59,48.1,7.6
1C1-110,LTM_VT,2005-05-05 00:00:00,EPI,Regular,Lake,1.0,,-9.2,30.4,,11.8,14.3,1.8,,3.1,14.8,14.8,,5.47941176470588,,,4.89,,,,6.0,1.68,46.2,7.4
070728,LTM_ALTM,2005-05-05 00:00:00,EPI,Regular,Stream,0.0,1050,5.22,58.882,,10.434,17.62,2.012,2.3688,5.376,23.044,25.23,0.4432,15.7619,,5.48,,5.404,,,,4.29,83.2,
01434021,LTM_CAT,2005-05-04 09:45:00,Stream,Regular,Stream,,,-8.1547384262085,36.2477340698242,,11.1387996673584,20.2000007629395,1.71200002926403,,3.8333170413971,27.7002868652344,10.2216110229492,0.428000003099442,24.7649993896484,,,,4.80673027038574,,,,29.6246757507324,81.890998840332,4.2
01434025,LTM_CAT,2005-05-04 09:00:00,Stream,Regular,Stream,,,19.3415508270264,98.8844299316406,,11.3964004516602,18.3299999237061,1.32389998682239,,4.27025938034058,35.3294105529785,13.00230884552,0.751999974250793,26.4629993438721,,,,5.80592155456543,,,,28.301197052002,81.4832000732422,5.1
0143400680,LTM_CAT,2005-05-04 08:00:00,Stream,Regular,Stream,,,2.62805986404419,47.1204681396484,,11.1246995925903,18.2199993133545,1.72739993371902,,5.03099012374878,36.0445861816406,12.5130815505981,0.522000014781952,21.6315994262695,,,,5.156569480896,,,,31.5083408355713,80.9163970947266,4.8
04253712,LTM_ALTM,2005-05-04 00:00:00,EPI,Regular,Stream,0.0,1130,48.66,113.273,,8.46,23.86,3.589,5.36928,8.96,33.743,36.975,0.7756,26.4523,,6.75,,6.351,,,,6.98,92.144,
1A1-106,LTM_ALTM,2005-05-04 00:00:00,EPI,Regular,Lake,0.0,1150,16.63,75.848,,10.434,18.51,4.28,3.47424,8.192,20.575,26.97,1.939,19.4971,,5.72,,5.588,,,,4.73,76.128,
1A1-105,LTM_ALTM,2005-05-04 00:00:00,EPI,Regular,Lake,0.0,1205,40.16,105.788,,7.614,22.77,2.865,4.4744,8.704,31.274,32.19,0.9972,29.4469,,6.66,,6.341,,,,6.39,90.688,
04253635,LTM_ALTM,2005-05-04 00:00:00,EPI,Regular,Stream,0.0,1030,-19.71,36.427,,7.332,24.45,6.771,2.42144,7.168,11.522,19.14,1.0526,21.3164,,4.54,,4.532,,,,2.88,71.968,
1A1-111,LTM_ALTM,2005-05-04 00:00:00,IN,Regular,Lake,0.0,1100,-22.93,32.934,,7.332,24.55,8.204,1.94768,7.424,11.522,18.705,1.5512,17.4041,,4.51,,4.519,,,,2.28,68.224,
1A1-017,LTM_ALTM,2005-05-04 00:00:00,IN,Regular,Lake,0.0,1103,-6.02,64.87,,8.46,23.07,5.282,3.6848,10.496,18.106,21.75,0.6648,27.8369,,4.89,,4.839,,,,4.0,88.192,
04253630,LTM_ALTM,2005-05-04 00:00:00,EPI,Regular,Stream,0.0,1028,0.57,66.367,,8.178,21.68,4.848,3.6848,9.728,18.929,22.62,0.7202,26.4201,,4.97,,4.944,,,,3.9,87.152,
1A1-109,LTM_ALTM,2005-05-03 00:00:00,EPI,Regular,Lake,0.0,1115,62.1,117.764,,11.562,24.6,3.484,6.10624,10.24,36.212,38.28,0.1662,20.93,,6.99,,6.444,,,,6.87,88.816,
1A1-112,LTM_ALTM,2005-05-03 00:00:00,IN,Regular,Lake,0.0,1220,12.3,56.387,,6.204,15.7,5.403,3.21104,7.424,17.283,23.055,0.1662,7.6314,,5.5,,5.372,,,,3.39,61.984,
1A1-103,LTM_ALTM,2005-05-03 00:00:00,EPI,Regular,Lake,0.0,1140,16.29,72.854,,10.152,18.5,4.231,3.31632,8.704,19.752,26.535,1.6066,19.5615,,5.76,,5.585,,,,4.85,76.128,
060315A,LTM_ALTM,2005-05-03 00:00:00,EPI,Regular,Stream,0.0,1320,5.7,88.822,,8.742,22.7,6.718,3.52688,8.96,30.451,29.145,0.7756,16.6152,,5.39,,5.294,,,,6.11,100.048,
04253639,LTM_ALTM,2005-05-03 00:00:00,EPI,Regular,Stream,0.0,1205,3.93,52.894,,5.64,17.1,7.31,3.00048,7.936,16.46,22.185,0.3878,6.1019,,5.01,,4.992,,,,3.0,61.568,
04253740,LTM_ALTM,2005-05-03 00:00:00,EPI,Regular,Stream,0.0,1105,34.87,84.331,,7.05,19.2,2.972,3.73744,8.448,27.159,31.755,0.3878,17.1626,,6.55,,6.174,,,,3.49,80.496,
1A1-059,LTM_ALTM,2005-05-03 00:00:00,EPI,Regular,Lake,0.0,1345,26.6,97.305,,9.024,22.5,7.133,3.79008,9.728,36.212,30.885,0.9418,23.2806,,6.04,,5.691,,,,7.01,88.4,
SK01,VTSSS,2005-05-03 00:00:00,Stream,Regular,Stream,,,106.32,117.42,,13.45,29.6,,,17.93,102.13,23.53,,0.7,,,,6.28,,,,82.27,134.59,9.0
1A3-001,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,1131,59.64,105.289,,7.332,22.1,5.304,3.36896,8.448,41.15,30.015,2.2714,15.2789,,6.69,,6.332,,,,5.46,84.448,
040186,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,1015,-17.28,25.449,,7.332,21.9,5.207,1.78976,6.912,9.876,16.965,3.7672,22.0248,,4.61,,4.615,,,,2.95,70.512,
040887,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,1108,-14.56,46.906,,5.64,22.5,5.578,2.3688,4.864,17.283,20.01,0.9972,28.8512,,4.68,,4.66,,,,3.95,71.344,
1A1-089,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,0956,19.78,79.341,,7.614,18.2,3.193,3.57952,7.936,23.044,20.88,4.3766,15.0374,,6.07,,5.734,,,,3.09,85.488,
040874,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,1102,5.41,45.908,,7.05,16.2,2.438,2.26352,5.12,18.929,20.01,3.8226,17.0982,,5.34,,5.321,,,,3.63,72.8,
1A1-102,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.0,1330,42.57,88.822,,7.332,16.5,2.236,0.84224,2.56,18.929,23.055,1.8282,9.7244,,6.66,,6.391,,,,2.3,66.144,
050669,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,1113,3.7,26.946,,5.64,10.9,2.272,0.84224,6.912,12.345,9.135,0.6648,0.1932,,5.23,,5.17,,,,0.24,47.84,
040576,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,1006,22.08,102.794,,7.332,19.0,3.916,1.52656,7.168,18.106,18.27,3.9888,27.2412,,6.28,,5.923,,,,2.78,76.544,
040852,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.5,1052,-1.53,48.902,,7.332,18.5,4.419,1.94768,5.888,18.929,18.27,1.8836,21.3003,,4.93,,4.938,,,,3.41,70.512,
VT38,VTSSS,2005-05-02 00:00:00,Stream,Regular,Stream,,,54.91,74.9,,15.58,23.7,,,18.61,73.25,34.1,,4.08,,,,6.66,,,,77.19,120.52,9.0
020138,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.0,0930,-19.0,28.942,,6.204,17.2,10.812,0.73696,10.752,9.876,6.525,0.554,0.1932,,4.6,,4.575,,,,0.23,28.912,
1A2-028,LTM_ALTM,2005-05-02 00:00:00,EPI,Regular,Lake,0.0,1422,63.84,149.201,,11.28,26.8,7.32,1.0528,8.96,39.504,28.275,2.1606,41.0389,,6.7,,6.3,,,,6.15,85.904,
