SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434025,LTM_CAT,2012-03-27 11:16:00,Stream,Regular,Stream,,,23.4817543029785,96.3985824584961,,12.1364002227783,17.1399993896484,0.928900043121932,,3.85053277015686,36.2914962768555,15.2176561355591,0.0549999997019768,34.7122993469238,,,,6.10975170135498,,,,3.772305727005,60.6940002441406,2.1
1C1-090,LTM_VT,2012-03-27 00:00:00,EPI,Regular,Lake,1.0,13:50,33.0,50.399,,8.7451,12.2,4.27,,9.9762,22.2183,22.62,,1.77075196078431,,6.5,5.96,,5.89,9.08,3.0,2.78,31.4382,3.3
1C3-076,LTM_VT,2012-03-27 00:00:00,EPI,Regular,Lake,1.0,12:30,16.0,50.399,,479.57,72.6,3.34,,10.232,15.6351,495.9,,0.482932352941176,,6.04,5.78,,5.68,5.12,2.0,2.09,44.3466,5.6
1C1-097,LTM_VT,2012-03-27 00:00:00,EPI,Regular,Lake,1.0,15:49,30.0,48.403,,15.5155,12.4,2.04,,4.6044,19.7496,31.755,,1.69026323529412,,6.7,6.28,,6.1,6.97,6.1,2.8,47.0532,7.8
01434025,LTM_CAT,2012-03-20 10:30:00,Stream,Regular,Stream,,,19.8166790008545,94.3886795043945,,10.7826995849609,17.75,1.58459995333002,,4.46550750732422,34.6617622375488,12.2540187835693,0.061999998986721,53.3785018920898,,,,6.14452791213989,,,,26.5229663848877,54.6640014648438,7.0
050649,LTM_ALTM,2012-03-20 00:00:00,EPI,Regular,Lake,0.0,1325,-22.038,21.3864414,2.946311,5.15496,20.664,11.438329,2.679376,4.0953088,13.6300322,14.620089,2.1623174,4.1055,,4.51,,4.49,,5.38,,4.807663,39.64688,
1A2-076,LTM_ALTM,2012-03-20 00:00:00,EPI,Regular,Lake,0.0,1110,1.566,21.6350931,90.375836,5.84586,6.7334,8.826709,0.57904,5.7961472,6.9948416,3.5579085,0.727956,0.0,,5.34,,5.212,,7.61,,0.437125,14.24176,
1A1-106,LTM_ALTM,2012-03-19 00:00:00,EPI,Regular,Lake,0.0,1320,18.116,70.2251682,0.541911,10.6032,18.4464,5.178607,3.52688,6.7716352,21.6578211,29.9770245,2.6742688,34.70999,,5.71,,5.507,,4.45,,5.035452,62.9824,
070859,LTM_ALTM,2012-03-15 00:00:00,EPI,Regular,Lake,0.0,1242,-0.972,42.4238822,0.73147,6.46908,19.8379,2.5411,2.379328,4.0702976,16.7428651,22.081644,2.0394402,63.0798,,4.86,,4.985,,4.31,,4.150935,50.42752,
1A2-077,LTM_ALTM,2012-03-15 00:00:00,EPI,Regular,Lake,0.0,1040,116.87,129.7566666,0.36233,6.97386,23.5638,3.476026,0.652736,2.4444672,26.9004134,40.909053,2.050908,10.12368,,7.07,,6.654,,4.51,,6.567076,66.83248,
1A1-052,LTM_ALTM,2012-03-15 00:00:00,EPI,Regular,Lake,0.0,0942,73.058,122.2966166,1.040749,9.1227,23.3624,5.535053,4.221728,6.0963072,36.156859,32.276217,1.8104166,16.03238,,6.77,,6.187,,4.49,,4.811609,77.6672,
1A1-017,LTM_ALTM,2012-03-14 00:00:00,IN,Regular,Lake,0.0,1230,-3.096,59.6318473,0.272539,6.31962,22.7582,5.360813,3.468976,7.847168,18.2992404,22.9492515,2.9670024,51.58762,,4.84,,4.834,,4.57,,4.854034,69.22864,
04253630,LTM_ALTM,2012-03-14 00:00:00,EPI,Regular,Stream,0.0,1020,-3.174,60.477303,,6.67212,22.3554,5.322977,3.547936,8.1223168,19.0364838,23.036034,2.868335,50.81321,,4.83,,4.885,,4.73,,4.89054,66.05872,
1A3-048,LTM_ALTM,2012-03-14 00:00:00,EPI,Regular,Lake,0.0,1212,15.816,68.8326089,0.252585,7.10076,21.4491,3.830722,5.0008,9.0227712,23.9514398,32.015913,2.1399358,69.70656,,5.38,,5.276,,5.15,,6.210408,62.41248,
01434025,LTM_CAT,2012-03-13 10:47:00,Stream,Regular,Stream,,,20.7764377593994,123.053421020508,,11.1822004318237,17.6700000762939,1.39810001795721,,5.08643579483032,41.713565826416,18.8789863586426,0.381000012159348,48.3381004333496,,,,5.9342474937439,,,,34.1834526062012,56.7434005737305,3.4
1A1-110,LTM_ALTM,2012-03-13 00:00:00,EPI,Regular,Lake,0.0,1028,34.76,84.7972157,0.502004,12.05832,20.3414,4.685233,3.963792,7.4219776,27.3099382,33.8813235,2.757258,32.79892,,6.38,,5.996,,4.76,,5.938344,66.97808,
060182,LTM_ALTM,2012-03-13 00:00:00,EPI,Regular,Lake,0.0,0945,11.326,97.6285516,0.232632,7.5576,22.3554,3.659621,2.768864,4.2953984,19.6098679,27.677832,2.0102998,73.61081,,5.64,,5.448,,4.5,,5.544184,66.56416,
1A1-087,LTM_ALTM,2012-03-08 00:00:00,IN,Regular,Lake,0.0,1240,112.698,206.5458804,1.459773,5.98404,32.1498,3.056788,2.595152,5.2958976,37.385598,14.7936105,4.2980982,75.17895,,7.2,,6.338,,4.35,,4.211714,69.66336,
04253660,LTM_ALTM,2012-03-08 00:00:00,EPI,Regular,Stream,0.0,1200,70.072,124.8827839,,7.01616,25.5783,3.060767,4.706016,6.1463296,39.6792167,27.1138545,5.9481872,46.05405,,7.09,,6.372,,6.97,,6.643645,78.18304,
070728,LTM_ALTM,2012-03-08 00:00:00,EPI,Regular,Stream,0.0,1110,16.364,63.162921,,8.601,18.8046,2.412174,2.437232,4.7456256,29.1121436,31.8423915,1.1915432,31.556,,5.9,,5.56,,4.1,,5.631415,78.78832,
1A2-078,LTM_ALTM,2012-03-08 00:00:00,EPI,Regular,Lake,0.0,1125,25.606,58.985293,1.190401,8.55306,18.6024,2.71956,2.389856,4.545536,25.8354514,29.196156,1.1448964,31.00699,,5.59,,5.309,,4.95,,5.235063,76.32352,
050215,LTM_ALTM,2012-03-08 00:00:00,EPI,Regular,Lake,0.0,1225,76.508,101.7067289,2.357682,19.9515,22.5453,5.175657,1.721328,2.169344,31.1600145,48.370608,3.4351324,4.78492,,7.03,,5.711,,5.1,,8.201022,71.30864,
LNN,LTM_PA,2012-03-08 00:00:00,Stream,Regular,Stream,,,30.7,165.169,,27.952146,30.83,0.8592,,9.2088,64.1862,26.97,2.43936,20.93674,,,,6.65,,,,,158.232,
04253635,LTM_ALTM,2012-03-08 00:00:00,EPI,Regular,Stream,0.0,1040,-3.918,30.9353553,,8.53332,19.6134,7.744164,2.274048,8.0722944,11.418302,20.8669935,10.4986324,27.92706,,4.74,,4.725,,5.08,,5.550867,47.4344,
WWW,LTM_PA,2012-03-08 00:00:00,Stream,Regular,Stream,,,38.0,169.161,,28.713708,35.13,0.6377,,19.4408,88.8732,20.88,0.33264,26.58224,,,,6.51,,,,,183.6324,
1A1-111,LTM_ALTM,2012-03-08 00:00:00,IN,Regular,Lake,0.0,1115,11.626,32.676017,4.861849,9.54288,17.8947,9.761566,2.163504,9.3479424,11.254525,22.1250135,17.9299884,17.69551,,5.01,,4.859,,6.22,,5.545545,43.68,
01434021,LTM_CAT,2012-03-07 14:45:00,Stream,Regular,Stream,,,-5.19728899002075,42.9109153747559,,9.00399971008301,17.1100006103516,0.92210002223832,,4.30022525787354,32.702465057373,12.2840700149536,1.13499999046326,18.0270004272461,,,,5.08050966262817,,,,35.9087791442871,80.1717987060547,0.6
01434025,LTM_CAT,2012-03-07 14:15:00,Stream,Regular,Stream,,,24.6078777313232,87.5665435791016,,14.145899772644,17.4400005340576,0.850299960742797,,4.45233726501465,33.304271697998,14.6368141174316,1.17700004577637,29.0494003295898,,,,6.16789865493774,,,,32.0053215026855,66.4356002807617,1.4
0143400680,LTM_CAT,2012-03-07 12:30:00,Stream,Regular,Stream,,,2.73883652687073,47.6303482055664,,10.7238998413086,15.6899995803833,0.952600006755945,,4.88853788375854,35.7404708862305,14.5764188766479,0.787999987602234,22.6338996887207,,,,5.49285888671875,,,,36.0655479431152,71.91259765625,0.7
01434025,LTM_CAT,2012-03-06 11:00:00,Stream,Regular,Stream,,,24.100887298584,92.1841735839843,,12.8493003845215,17.9799995422363,0.840300010884578,,4.26134252548218,33.7358818054199,15.1470251083374,-0.0130000002682209,32.4533004760742,,,,6.27650547027588,,,,32.1231689453125,70.7338027954102,0.7
041007,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1145,17.332,64.5554803,0.352353,6.16452,18.9057,4.010776,3.163664,5.5960576,28.4567887,28.718961,1.0518244,38.8493,,5.62,,5.404,,3.89,,6.482313,74.10208,
STN,LTM_PA,2012-03-06 00:00:00,Stream,Regular,Stream,,,-12.4,132.235,,132.060492,41.11,0.7712,,13.5574,77.3526,75.255,0.11088,0.93554,,,,4.91,,,,,162.6042,
020265,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.0,1315,56.34,89.5716477,0.08298,7.49838,19.6134,2.125679,0.905408,1.7191168,27.9652931,35.703321,1.4432254,22.46916,,6.84,,6.3,,3.83,,8.138689,69.27024,
040210,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1058,-0.294,39.8377149,2.257914,6.7257,15.9738,3.531295,2.821504,6.1713408,11.6640498,18.2641275,3.705706,17.1787,,5.05,,5.015,,3.76,,1.842471,63.95376,
040707,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1123,66.494,86.786579,11.596163,7.72116,20.7255,4.687223,4.832352,8.5225216,33.0441084,40.5186405,1.287773,8.4364,,6.94,,6.031,,3.88,,7.687101,75.6392,
1A1-089,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1040,24.798,74.9996002,1.629378,6.85824,16.5804,3.818785,3.405808,5.9212032,22.3130937,19.5221475,2.3721172,14.17605,,6.24,,5.809,,5.0,,3.185527,69.49072,
RBS,LTM_PA,2012-03-06 00:00:00,Stream,Regular,Stream,,,-12.0,81.337,,16.810776,26.0,0.9969,,12.2784,65.0091,16.965,-0.11088,1.79043,,,,5.14,,,,,158.0238,
1A3-065,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1150,13.902,54.3600121,1.43982,6.20682,16.9848,3.252759,3.153136,4.670592,21.9854574,24.7278795,1.5347462,40.04231,,5.46,,5.245,,3.75,,4.752249,59.88944,
040704,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1130,45.202,54.1611107,1.639355,7.72398,16.2771,3.120454,2.832032,6.8466688,19.9375865,32.62326,12.0858978,10.25248,,6.73,,5.664,,3.38,,4.492272,59.20304,
040874,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1241,12.79,39.2409109,1.140517,6.30552,14.0529,3.085636,2.168768,4.7456256,16.9066421,18.5677575,4.8481094,14.78141,,5.42,,5.353,,4.13,,3.151581,57.09808,
040852,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1227,9.742,55.1557674,0.73147,6.60726,17.8947,4.807591,2.34248,3.7951488,25.1801788,22.1684265,3.2556918,29.49842,,5.31,,5.143,,4.12,,5.455534,65.22048,
050707,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.0,1215,26.27,66.7437949,2.457449,8.61792,18.0969,7.208976,0.521136,5.7961472,18.7088475,22.1684265,5.884034,39.97791,,5.38,,5.097,,4.67,,6.098853,46.87072,
1A2-066,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1209,16.436,63.5110733,1.110587,7.20228,16.6815,2.602176,1.779232,3.695104,26.16317,21.994905,1.891633,29.20379,,6.03,,5.605,,3.98,,4.31166,68.13664,
040186,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1106,-16.47,24.7683141,5.410571,8.09622,20.1189,5.924722,1.689744,5.1708416,9.5342904,17.613411,6.8914276,30.56585,,4.66,,4.675,,3.44,,3.04584,51.08688,
040576,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1050,30.974,103.6463918,0.502004,7.18818,19.4112,4.264444,1.700272,5.2958976,18.3811289,18.394236,4.2969902,40.37236,,6.27,,5.76,,3.28,,3.082033,65.00208,
050669,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1252,0.31,35.1627336,4.143522,5.2734,13.143,2.845896,1.015952,7.046784,15.104519,9.023901,6.4681162,7.30296,,5.2,,5.031,,10.88,,0.425136,57.49744,
040850,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1232,36.508,71.1203742,0.561865,6.8526,15.8727,3.568102,2.374064,4.2703872,30.6685189,18.8280615,1.3799586,14.50288,,6.56,,6.011,,3.98,,3.049152,60.34704,
050706,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.0,1120,18.602,67.6390009,2.14817,7.2051,16.8837,2.890661,0.863296,2.0192512,19.9375865,26.246247,1.320736,33.99193,,6.03,,5.496,,3.94,,6.706215,62.00272,
1A3-001,LTM_ALTM,2012-03-06 00:00:00,EPI,Regular,Lake,0.5,1310,84.844,108.8186765,11.496395,7.26432,24.0618,5.003561,3.468976,7.897216,48.0346419,37.265058,2.9419062,9.64873,,6.92,,6.106,,5.1,,6.882095,82.47616,
1A1-107,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.5,1025,-37.796,35.8589883,14.419586,13.91388,27.6003,19.030873,1.084384,6.9717504,30.0951348,12.7980915,6.8046158,1.55687,,4.33,,4.338,,9.9,,0.845854,25.07648,
060315A,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Stream,0.0,1345,49.312,94.097428,0.751423,8.37822,25.5783,4.435545,3.505824,8.1723392,40.2526831,42.687681,4.323416,26.6133,,6.69,,5.669,,4.39,,10.279933,103.92096,
1A1-059,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.0,1350,55.072,105.9838575,3.864173,8.94504,25.8816,5.183615,4.221728,7.0968064,47.4612578,42.2972685,0.9432958,37.09118,,6.67,,6.069,,4.84,,10.253675,94.29472,
1A2-028,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.0,1500,171.636,192.6701375,0.472074,10.24788,36.9015,2.880713,1.316,5.2458752,66.6295039,44.7699825,2.3796516,30.81862,,7.42,,6.74,,3.97,,9.543293,101.90336,
04253740,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Stream,0.0,1058,59.892,104.8897002,,7.3461,23.253,2.796157,4.095392,8.6225664,36.0749705,37.134906,2.4460208,35.18011,,6.87,,6.361,,4.89,,5.405857,80.12576,
020138,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.0,0945,-14.378,32.1787136,25.673373,9.01554,17.9958,11.258702,1.695008,9.122816,11.0906657,9.7180305,10.0400312,2.6082,,4.64,,4.614,,16.33,,1.300518,24.05728,
1A1-102,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.0,1403,51.848,85.1950684,1.000842,6.28578,15.9738,2.301754,1.010688,2.0442624,19.2822316,22.428687,1.7900848,8.05805,,6.89,,6.155,,0.34,,3.125087,52.67392,
04253639,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Stream,0.0,1220,13.224,57.8911357,,6.2181,17.4903,7.54322,3.416336,6.5715456,18.7088475,25.3352265,6.7348672,21.02499,,5.27,,5.197,,4.51,,5.940596,53.90112,
020197,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.5,1220,12.516,12.7327335,5.021477,5.42286,9.0687,4.090358,0.536928,3.7951488,6.9129531,3.124083,28.8620704,1.47154,,5.88,,5.221,,5.74,,0.263094,16.96656,
BNR,LTM_PA,2012-03-05 00:00:00,Stream,Regular,Stream,,,34.5,77.844,,56.412,24.58,0.6394,,18.1618,51.8427,49.155,0.0,11.00066,,,,6.0,,,,,103.2672,
1A1-109,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.0,1110,74.686,125.7779899,6.946992,13.17504,28.308,3.627788,6.522096,9.3479424,43.7750408,44.986917,1.3395166,46.58535,,6.85,,6.243,,3.55,,8.35372,86.45936,
020188,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.5,1145,2.774,20.5409358,14.16019,5.0901,8.6542,2.216204,0.636944,6.87168,12.9747596,2.907192,1.0868372,0.23828,,5.3,,5.207,,6.44,,0.091354,35.48064,
1A1-103,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.0,1158,22.442,73.6070908,0.631702,9.04656,18.9057,4.966755,3.674272,6.6715904,22.9684486,28.935852,2.9466152,31.71056,,5.86,,5.584,,3.86,,5.399943,68.6816,
1A1-029,LTM_ALTM,2012-03-05 00:00:00,EPI,Regular,Lake,0.0,1100,138.362,149.5010487,7.016829,17.17662,30.5322,4.861308,2.016112,7.8721792,46.3962958,47.3728485,6.5578642,7.84392,,7.1,,6.152,,5.72,,6.698408,82.5656,
1A1-112,LTM_ALTM,2012-03-05 00:00:00,IN,Regular,Lake,0.0,1236,25.724,61.52171,0.73147,6.56214,18.8046,6.779233,3.679536,6.2713856,19.6098679,26.59329,6.1007034,24.23533,,5.66,,5.125,,3.72,,5.907833,57.17296,
030171,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Lake,0.5,1000,-35.832,27.1058297,13.890818,5.89662,16.6815,10.86394,1.058064,6.9467392,12.8927888,4.9894935,2.6239656,1.60517,,4.52,,4.521,,8.82,,0.690081,20.96224,
020058,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Lake,0.5,1225,82.08,108.1721721,5.300826,9.81642,21.8376,10.848995,3.690064,7.6220672,47.8707826,32.5798905,7.0002332,4.40174,,6.71,,6.07,,6.6,,7.807154,55.32176,
030172,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Lake,0.5,1015,103.024,89.024594,6.917062,4.83066,16.4793,7.018263,0.779072,10.7486208,33.2898562,3.861582,25.4369654,0.95795,,7.1,,6.048,,19.7,,0.198396,15.97232,
040826,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Lake,0.0,1250,27.202,80.2714354,5.29085,15.91608,18.0969,3.972607,2.52672,5.521024,23.3780557,30.844632,2.0572236,22.90547,,6.36,,5.911,,3.71,,3.639955,57.3976,
030255,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Stream,0.0,1150,229.134,190.6310239,11.286883,8.4036,37.5081,4.092162,2.484608,9.6980992,90.7946768,48.8044335,1.8163444,10.93029,,7.25,,6.796,,6.16,,9.437154,79.39984,
020059,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Lake,0.5,1245,64.722,106.5806615,4.203383,25.78608,21.9387,9.367513,3.326848,7.3719296,44.758032,40.345119,2.8008024,5.38867,,6.63,,6.169,,5.76,,3.147087,49.35424,
04253712,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Stream,0.0,1010,112.68,140.1510861,,10.89084,29.319,3.513318,5.932528,9.2728832,44.3484249,48.8044335,1.622112,40.00689,,7.19,,6.531,,4.75,,8.498375,80.52096,
1A1-105,LTM_ALTM,2012-03-01 00:00:00,EPI,Regular,Lake,0.0,1108,25.36,98.0761546,11.127255,6.94566,22.4442,3.852056,4.205936,8.022272,32.8802491,34.7055615,1.1212406,43.70506,,6.54,,5.989,,3.33,,6.607097,71.56656,
01434025,LTM_CAT,2012-02-28 11:17:00,Stream,Regular,Stream,,,27.1496391296387,88.694465637207,,11.7102003097534,17.4099998474121,0.838600028572018,,4.12988758087158,32.5958251953125,14.2113103866577,0.372000008821487,30.3199996948242,,,,6.23847818374634,,,,32.9764022827148,69.2994003295898,0.2
01434025,LTM_CAT,2012-02-21 10:09:00,Stream,Regular,Stream,,,24.7628040313721,89.8692932128906,,12.2547998428345,17.8099994659424,1.2429999984459,,3.81898641586304,33.1765174865723,13.4641304016113,0.291999995708466,40.4810981750488,,,,6.177734375,,,,33.3399391174316,69.3302001953125,-0.4
070859,LTM_ALTM,2012-02-15 00:00:00,EPI,Regular,Lake,0.0,1145,5.56,53.200386,1.199447,7.32072,18.0492,3.003533,3.13208,3.39584,21.5556868,27.6802245,1.0425172,49.10178,,5.38,,5.232,,3.45,,4.200606,61.03344,
01434025,LTM_CAT,2012-02-14 10:15:00,Stream,Regular,Stream,,,24.0526962280273,88.506706237793,,12.670599937439,17.3600006103516,1.3804999962467,,4.16881418228149,32.8114700317383,13.3466014862061,2.46399998664856,33.3353996276855,,,,6.15596771240234,,,,33.0733299255371,66.9151992797852,-0.4
1A1-110,LTM_ALTM,2012-02-14 00:00:00,EPI,Regular,Lake,0.0,1210,40.108,86.6056416,0.730242,10.84572,20.6856,5.030378,5.037648,7.3691136,28.9436755,38.0783775,1.8693622,31.03758,,6.54,,5.98,,5.22,,6.390649,72.91024,
1A2-066,LTM_ALTM,2012-02-13 00:00:00,EPI,Regular,Lake,0.0,1115,19.178,65.370497,0.909938,6.909,17.9478,3.39634,2.031904,3.3708544,28.3690569,25.6005765,1.0684998,42.35749,,5.81,,5.423,,4.01,,4.522872,66.51424,
050706,LTM_ALTM,2012-02-13 00:00:00,EPI,Regular,Lake,0.0,1130,12.112,69.0265702,1.099616,6.99924,17.3394,3.258758,0.915936,1.9964416,19.4213186,24.907404,0.7402548,48.57209,,5.58,,5.357,,3.92,,5.934927,59.3424,
050707,LTM_ALTM,2012-02-13 00:00:00,EPI,Regular,Lake,0.0,1215,12.894,65.370497,0.610445,7.87344,20.6856,6.473995,0.679056,4.7952384,16.8766026,21.311346,3.435354,60.11579,,5.05,,4.981,,5.36,,5.609377,51.58192,
1A1-102,LTM_ALTM,2012-02-13 00:00:00,EPI,Regular,Lake,0.0,1440,53.008,88.4086284,2.197754,6.28578,16.3254,2.459186,1.031744,1.7715456,20.4885027,23.694276,0.7269034,14.50771,,6.81,,6.234,,3.38,,3.463617,53.84496,
020265,LTM_ALTM,2012-02-13 00:00:00,EPI,Regular,Lake,0.0,1315,36.782,79.7442918,0.091326,7.1769,17.745,2.522992,1.00016,1.4466816,24.0183497,32.012781,0.6939958,26.69702,,6.59,,6.217,,3.97,,7.634698,64.11808,
01434021,LTM_CAT,2012-02-09 14:45:00,Stream,Regular,Stream,,,-6.61847162246704,39.5472793579102,,10.0044002532959,16.6800003051758,1.04750001656731,,3.26604795455933,29.2422428131103,10.6667280197144,1.166,16.5214004516602,,,,4.95298194885254,,,,35.9757385253906,80.2147979736328,0.5
01434025,LTM_CAT,2012-02-09 14:00:00,Stream,Regular,Stream,,,25.4787101745605,88.7875213623047,,10.9399995803833,16.6200008392334,0.874199960027324,,4.08024740219116,33.6682167053223,12.5598154067993,0.6,34.0906982421875,,,,6.04613828659058,,,,33.1130981445313,63.6882019042969,1.4
0143400680,LTM_CAT,2012-02-09 12:30:00,Stream,Regular,Stream,,,-0.87446516752243,46.0630912780762,,10.0349998474121,15.4399995803833,1.02060003232532,,4.79848384857178,36.6932067871094,13.0463171005249,2.31,24.5216007232666,,,,5.26458263397217,,,,36.6443862915039,70.7583999633789,1.0
041007,LTM_ALTM,2012-02-09 00:00:00,EPI,Regular,Lake,0.0,1250,7.948,53.2504856,0.530581,5.58078,18.5562,5.394273,2.632,5.6198656,22.9511656,23.044386,1.2335364,37.72713,,5.09,,5.117,,3.94,,5.079081,61.4224,
1A3-065,LTM_ALTM,2012-02-09 00:00:00,EPI,Regular,Lake,0.0,1200,9.824,52.0484944,0.989802,6.20964,17.9478,3.847969,2.942576,4.6702848,20.4064496,23.520972,1.6082066,42.76804,,5.13,,5.133,,3.18,,4.159244,58.1152,
BNR,LTM_PA,2012-02-09 00:00:00,Stream,Regular,Stream,,,26.2,73.852,,70.79706,25.87,0.5131,,19.185,52.6656,56.55,-0.182952,11.00066,,,,6.15,,,,,99.7278,
1A1-106,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.0,1255,17.058,67.5741808,0.69031,9.37932,17.8464,5.592671,3.600576,6.019712,20.6526912,27.4635945,1.9091948,27.1607,,5.72,,5.582,,3.64,,5.106088,65.2184,
050669,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1158,1.248,32.8667348,1.798431,5.11548,12.8778,2.903835,1.115968,6.1946368,13.8392388,8.616915,4.8172516,5.6189,,5.26,,5.054,,11.65,,0.319918,55.67328,
040576,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1035,23.624,114.0009412,0.790141,8.47974,21.3954,4.342292,1.647632,4.4453888,18.518323,18.2785695,2.842297,58.55248,,6.22,,5.71,,4.13,,3.573472,64.16592,
040850,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1142,29.68,70.1784618,0.43075,7.54068,15.9198,3.941684,2.463552,4.045568,30.4212897,19.3183935,2.0502986,9.69059,,6.51,,6.081,,4.2,,2.827724,61.9112,
LNN,LTM_PA,2012-02-08 00:00:00,Stream,Regular,Stream,,,37.3,137.225,,23.55201,29.81,0.6747,,8.1856,49.374,21.75,-0.1142064,18.2269,,,,6.15,,,,,164.478,
040707,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1110,38.154,73.3336887,7.458832,7.42224,18.8604,5.531856,4.827088,7.3940992,28.2870038,38.3383335,0.5195412,11.04138,,6.5,,5.905,,4.91,,7.466448,74.01056,
1A3-001,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1217,62.186,102.0311288,3.555451,7.26432,22.815,5.555783,3.726912,6.9942784,45.1152963,36.172077,1.038196,11.81579,,6.91,,6.195,,5.11,,6.559263,86.72144,
WWW,LTM_PA,2012-02-08 00:00:00,Stream,Regular,Stream,,,35.0,160.545444083214,,44.00136,37.17,0.4546,,19.185,0.65832,21.75,0.482328,26.6145,,,,6.17,,,,,190.7112,
040186,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1054,-18.348,23.401104,4.224317,8.26824,21.801,6.130879,2.031904,4.8701952,8.913913,17.6286795,5.2324192,33.25133,,4.58,,4.586,,4.17,,3.159357,49.92832,
040210,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1045,-1.32,37.3241022,1.249362,5.92482,15.9198,3.619459,2.626736,5.4199552,10.7198219,16.6321815,3.0862232,17.45723,,4.97,,4.961,,4.12,,1.828811,59.16768,
1A1-017,LTM_ALTM,2012-02-08 00:00:00,IN,Regular,Lake,0.0,1140,-5.56,60.9632292,0.320936,5.8797,24.6402,6.216776,3.863776,7.7189632,18.2720814,23.21769,1.5697036,56.32746,,4.77,,4.776,,4.1,,5.139908,72.67312,
040852,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1137,-5.494,52.0484944,0.610445,5.37774,19.5702,5.830947,2.252992,4.045568,22.7869771,19.881588,2.3488492,38.11514,,4.92,,4.911,,3.59,,4.892218,58.15472,
040874,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1148,0.23,37.5244507,0.840056,6.7821,15.717,3.950657,2.152976,4.4453888,15.973607,19.3183935,4.5825772,16.02272,,5.1,,5.057,,5.32,,3.203275,60.90448,
1A1-089,LTM_ALTM,2012-02-08 00:00:00,EPI,Regular,Lake,0.5,1025,23.7,75.337024,3.046315,6.909,17.0352,3.879399,3.532144,5.469952,22.704924,20.444826,1.9421024,15.21772,,6.17,,5.85,,4.29,,3.297801,70.53904,
