SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
0143400680,LTM_CAT,2006-05-12 03:00:00,Stream,Regular,Stream,,,3.85956025123596,46.8123054504394,,12.960000038147,19.25,6.9606996344283,,7.19863653182983,33.478687286377,13.0238265991211,3.1800000667572,13.9273996353149,,,,4.97712230682373,,,,27.7740268707275,81.6050033569336,9.4
01434025,LTM_CAT,2006-05-12 02:50:00,Stream,Regular,Stream,,,27.7066135406494,99.8129577636719,,13.0992002487183,17.25,3.08900018051041,,7.50549983978271,32.0367660522461,12.6535682678223,0.578999996185303,15.2475996017456,,,,5.94392728805542,,,,21.9382648468018,79.627197265625,10.0
01434021,LTM_CAT,2006-05-12 02:00:00,Stream,Regular,Stream,,,4.68497085571289,42.4503555297852,,11.535400390625,18.0200004577637,2.32379994883779,,5.02133798599243,29.5378704071045,10.6184062957764,1.58000004291534,17.2835006713867,,,,5.20168399810791,,,,26.3628597259521,86.624397277832,8.8
01434025,LTM_CAT,2006-05-12 01:45:00,Stream,Regular,Stream,,,19.6058254241943,98.7381973266602,,15.3179998397827,18.3299999237061,3.28159996617336,,7.08462858200073,35.053653717041,13.8268585205078,0.89300000667572,13.7385997772217,,,,5.65569162368774,,,,24.5731449127197,89.1895980834961,10.0
01364959,LTM_CAT,2006-05-12 01:35:00,Stream,Regular,Stream,,,25.9862365722656,70.9173431396484,,15.1732997894287,18.2399997711182,3.68249999941355,,10.866509437561,36.6120529174805,15.1609001159668,1.44000005722046,11.9547004699707,,,,5.6350245475769,,,,35.5451393127441,92.8270034790039,10.0
1A1-089,LTM_ALTM,2006-05-11 00:00:00,EPI,Regular,Lake,0.5,1145,27.19,78.343,,8.178,17.4,3.092,3.10576,7.68,23.044,19.14,2.493,12.1072,,6.16,,5.894,,,,3.29,81.952,
040707,LTM_ALTM,2006-05-11 00:00:00,EPI,Regular,Lake,0.0,1130,54.28,82.335,,7.896,19.8,3.528,3.79008,9.472,31.274,40.89,0.8864,7.6958,,6.89,,6.469,,,,6.51,79.872,
1A3-048,LTM_ALTM,2006-05-11 00:00:00,EPI,Regular,Lake,0.0,0953,25.31,66.367,,7.896,18.7,3.323,4.36912,8.448,26.336,39.585,0.7202,12.7512,,6.3,,5.911,,,,5.43,89.44,
040704,LTM_ALTM,2006-05-11 00:00:00,EPI,Regular,Lake,0.0,1318,13.25,44.91,,7.896,13.8,2.457,2.57936,6.4,17.283,28.71,0.4986,2.8014,,5.89,,5.692,,,,3.1,70.304,
1A3-065,LTM_ALTM,2006-05-11 00:00:00,EPI,Regular,Lake,0.0,1200,10.46,57.884,,7.896,15.8,2.638,2.47408,5.376,20.575,22.185,0.7756,19.7064,,5.62,,5.531,,,,3.42,69.888,
041007,LTM_ALTM,2006-05-11 00:00:00,EPI,Regular,Lake,0.0,1300,6.29,55.389,,6.768,17.4,3.827,2.3688,5.888,20.575,20.88,0.7202,23.5382,,5.15,,5.126,,,,3.93,71.136,
040186,LTM_ALTM,2006-05-10 00:00:00,EPI,Regular,Lake,0.5,1015,-9.87,25.948,,8.178,18.79,4.815,1.63184,6.144,9.876,16.095,0.6648,11.6725,,4.71,,4.731,,,,2.49,69.68,
040576,LTM_ALTM,2006-05-10 00:00:00,EPI,Regular,Lake,0.0,1100,26.17,97.804,,7.614,18.08,3.782,1.52656,6.656,18.106,17.4,0.7756,22.057,,6.39,,6.08,,,,2.55,74.672,
01364959,LTM_CAT,2006-05-09 10:30:00,Stream,Regular,Stream,,,4.56767082214355,67.4814682006836,,14.0626001358032,17.0100002288818,0.879900013916543,,5.70604181289673,37.6141510009766,15.4576978683472,0.0,14.6661996841431,,,,5.60279273986816,,,,32.9675407409668,96.2972030639648,8.6
070859,LTM_ALTM,2006-05-09 00:00:00,EPI,Regular,Lake,0.0,1115,10.1,50.399,,7.332,15.15,2.272,2.1056,4.608,22.221,22.185,0.7202,15.6814,,5.78,,5.48,,,,3.65,68.016,
040210,LTM_ALTM,2006-05-09 00:00:00,EPI,Regular,Lake,0.0,1250,-2.41,45.409,,7.896,20.0,2.999,2.8952,7.424,13.168,18.27,1.1634,22.3146,,4.83,,4.875,,,,2.79,84.656,
1A2-066,LTM_ALTM,2006-05-09 00:00:00,EPI,Regular,Lake,0.0,1300,7.38,54.89,,8.742,16.36,2.21,1.73712,4.608,23.044,19.14,0.6094,16.7118,,5.48,,5.388,,,,3.3,78.208,
1A1-052,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.0,0940,61.63,112.275,,9.306,22.22,4.565,3.84272,6.144,33.743,29.58,0.4432,3.9284,,6.88,,6.488,,,,4.36,92.56,
1A2-077,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.0,1300,100.98,123.752,,7.614,22.32,3.487,0.42112,2.048,25.513,37.845,0.3324,2.7692,,7.21,,6.884,,,,5.86,76.128,
1A3-001,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.0,1050,58.91,95.808,,7.896,21.51,4.669,3.00048,7.424,41.15,30.015,0.2216,10.1591,,6.79,,6.568,,,,5.34,87.568,
050706,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.0,1120,4.65,55.888,,5.922,16.77,3.479,0.36848,2.048,13.991,16.53,0.4432,40.1051,,5.06,,5.091,,,,4.13,57.2,
050707,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.0,1230,6.03,61.876,,6.486,18.28,4.538,0.73696,2.816,15.637,16.095,1.3296,49.427,,5.06,,5.071,,,,3.62,51.792,
1A2-076,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.5,1154,2.85,28.443,,5.64,9.24,3.348,0.73696,5.376,7.407,3.48,1.7174,3.5259,,5.15,,5.123,,,,0.12,34.32,
020265,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.0,1340,6.28,58.882,,5.076,17.07,2.794,1.10544,1.536,14.814,18.27,-0.0554,44.0335,,5.17,,5.191,,,,4.96,55.952,
1A1-110,LTM_ALTM,2006-05-08 00:00:00,EPI,Regular,Lake,0.0,1040,39.53,84.331,,12.408,20.1,3.836,2.94784,8.704,27.159,32.19,0.1108,15.0374,,6.62,,6.223,,,,5.22,81.536,
BNR,LTM_PA,2006-05-07 00:00:00,Stream,Regular,Stream,,,8.35,83.333,,108.4572,27.16,0.654,,43.264,51.026,41.76,0.3878,5.8443,,,,5.98,,,,3.99,92.144,
STN,LTM_PA,2006-05-07 00:00:00,Stream,Regular,Stream,,,0.37,92.315,,21.432,25.75,0.678,,13.568,62.548,26.97,0.3878,0.0966,,,,5.58,,,,4.32,168.896,
RBS,LTM_PA,2006-05-07 00:00:00,Stream,Regular,Stream,,,9.69,89.82,,18.189,25.03,0.926,,15.36,68.309,34.8,0.3878,2.0608,,,,5.64,,,,3.43,166.192,
WWW,LTM_PA,2006-05-06 00:00:00,Stream,Regular,Stream,,,37.2,159.181,,28.764,35.78,0.576,,12.8,83.946,33.93,0.3878,22.54,,,,6.41,,,,4.27,194.064,
LNN,LTM_PA,2006-05-06 00:00:00,Stream,Regular,Stream,,,31.8,170.658,,27.6078,33.94,0.737,,14.08,55.141,18.27,0.3878,10.5616,,,,6.24,,,,3.85,185.952,
050215,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Lake,0.0,1210,53.69,97.804,,20.304,19.9,5.191,1.78976,2.304,31.274,38.28,0.0,0.4347,,6.8,,6.162,,,,2.48,71.968,
030255,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Stream,0.0,1115,206.7,164.67,,8.46,32.42,3.234,2.26352,8.96,84.769,43.935,-0.1662,0.4025,,7.46,,7.346,,,,9.87,80.704,
020059,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Lake,0.5,1250,47.67,90.319,,14.382,18.99,8.894,3.00048,7.68,40.327,28.71,0.0554,4.4758,,6.38,,6.187,,,,3.61,62.4,
020058,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Lake,0.5,1225,36.4,80.838,,7.05,17.27,10.885,3.26368,7.424,35.389,23.925,0.0554,2.1735,,6.12,,5.891,,,,6.45,56.576,
030171,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Lake,0.5,0950,-23.04,21.457,,5.358,14.64,9.169,1.00016,6.4,10.699,3.915,0.6094,0.4025,,4.57,,4.563,,,,0.44,21.632,
030172,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Lake,0.5,1000,87.44,94.81,,5.076,14.95,6.229,0.94752,8.448,40.327,3.48,0.3324,0.4508,,6.99,,6.926,,,,0.62,24.544,
1A1-071,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Lake,0.0,1124,205.81,166.666,,8.46,33.33,3.164,2.26352,8.704,85.592,44.37,-0.1662,0.4025,,7.54,,7.43,,,,10.31,81.536,
070728,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Stream,0.0,1100,9.61,57.385,,11.28,17.37,2.324,2.21088,6.4,25.513,25.665,0.0,8.4686,,5.66,,5.535,,,,4.46,89.648,
1A2-078,LTM_ALTM,2006-05-04 00:00:00,EPI,Regular,Lake,0.0,1110,7.25,51.896,,11.28,17.27,2.612,2.21088,6.4,21.398,23.49,0.1662,9.4185,,5.26,,5.255,,,,3.84,85.072,
060182,LTM_ALTM,2006-05-03 00:00:00,EPI,Regular,Lake,0.0,0915,127.12,191.616,,9.588,29.1,3.345,1.78976,5.12,25.513,27.84,0.0,15.6814,,7.21,,6.928,,,,6.18,94.224,
050649,LTM_ALTM,2006-05-03 00:00:00,EPI,Regular,Lake,0.0,1155,-15.52,42.415,,7.614,21.7,13.459,3.31632,6.656,27.159,20.445,-0.277,0.5152,,4.63,,4.606,,,,5.71,65.52,
1A1-087,LTM_ALTM,2006-05-03 00:00:00,IN,Regular,Lake,0.0,1225,104.14,180.139,,8.178,27.3,3.508,2.57936,6.144,31.274,13.05,5.9832,28.1267,,7.16,,6.755,,,,3.4,80.704,
04253660,LTM_ALTM,2006-05-03 00:00:00,EPI,Regular,Stream,0.0,1146,38.88,102.295,,7.332,20.6,3.923,4.57968,6.144,32.097,21.75,-0.3324,12.075,,6.55,,6.249,,,,4.27,95.056,
040826,LTM_ALTM,2006-05-03 00:00:00,EPI,Regular,Lake,0.0,1100,32.34,83.333,,14.946,18.2,2.875,2.21088,5.888,24.69,29.58,-0.1662,13.0893,,6.55,,6.267,,,,3.55,73.216,
04253630,LTM_ALTM,2006-05-03 00:00:00,EPI,Regular,Stream,0.0,1025,5.52,64.371,,7.332,18.0,4.835,2.94784,7.68,19.752,23.055,-0.277,11.1734,,5.27,,5.281,,,,3.26,84.656,
1A1-017,LTM_ALTM,2006-05-03 00:00:00,IN,Regular,Lake,0.0,1105,4.04,58.882,,7.896,19.8,5.29,2.78992,8.448,17.283,20.01,-0.554,14.168,,5.01,,4.955,,,,3.55,86.112,
04253712,LTM_ALTM,2006-05-02 00:00:00,EPI,Regular,Stream,0.0,1150,73.64,116.267,,10.152,25.0,3.193,4.00064,8.704,39.504,40.89,-0.277,20.769,,7.09,,6.512,,,,7.4,92.768,
04253635,LTM_ALTM,2006-05-02 00:00:00,EPI,Regular,Stream,0.0,1025,-22.34,33.433,,7.896,22.0,6.059,2.1056,6.4,11.522,18.27,0.4432,16.9372,,4.53,,4.543,,,,3.05,72.8,
1A1-105,LTM_ALTM,2006-05-02 00:00:00,EPI,Regular,Lake,0.0,1220,46.72,97.804,,8.742,21.9,3.051,3.05312,8.448,31.274,32.625,-0.4986,21.3486,,6.78,,6.371,,,,6.32,87.152,
1A1-111,LTM_ALTM,2006-05-02 00:00:00,IN,Regular,Lake,0.0,1045,-16.66,30.938,,7.332,19.7,7.983,1.52656,6.144,10.699,15.66,1.8836,7.0679,,4.59,,4.626,,,,2.04,60.944,
1A1-106,LTM_ALTM,2006-05-02 00:00:00,EPI,Regular,Lake,0.0,1130,12.54,69.86,,10.998,17.9,4.416,2.78992,7.424,20.575,25.665,0.9972,16.0195,,5.77,,5.557,,,,4.79,76.752,
VT10,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,28.01,32.56,,18.25,11.5,,,11.1,31.21,22.33,0.0,0.0,,,,6.25,,,,65.09,47.11,8.3
VT15,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,26.22,25.52,,13.34,7.4,,,8.11,15.73,14.21,0.0,0.0,,,,6.09,,,,85.49,19.24,11.7
1A1-102,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.0,1256,48.82,84.331,,7.332,15.5,2.138,0.84224,1.792,18.929,21.315,0.0554,6.1985,,6.66,,6.383,,,,2.7,64.064,
1A1-029,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.0,1018,94.25,112.275,,9.87,22.7,4.097,1.42128,7.936,38.681,36.105,0.4986,3.1878,,7.1,,6.696,,,,5.2,78.624,
VT02,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,28.01,50.73,,11.9,15.7,,,11.72,23.71,43.49,0.0,13.95,,,,6.27,,,,113.96,43.0,7.0
1A1-103,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.0,1215,15.01,66.866,,10.434,17.6,4.614,2.84256,7.424,19.752,24.795,1.662,14.7959,,5.73,,5.521,,,,4.69,75.296,
020188,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.5,1051,-2.56,24.451,,4.794,10.7,1.393,0.68432,6.656,14.814,2.61,-0.2216,0.4025,,5.05,,5.016,,,,0.01,48.256,
VT04,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,35.58,24.47,,10.37,12.1,,,10.88,16.28,52.83,0.0,0.0,,,,6.46,,,,128.78,44.84,8.0
1A1-112,LTM_ALTM,2006-05-01 00:00:00,IN,Regular,Lake,0.0,1140,10.57,53.892,,6.204,14.8,4.716,2.73728,5.632,17.283,21.75,-0.277,6.2468,,5.37,,5.338,,,,3.02,65.312,
060315A,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Stream,0.0,1300,29.99,87.325,,8.46,21.3,6.391,2.94784,8.192,32.92,30.45,-0.3324,11.8496,,6.01,,5.583,,,,6.12,98.176,
04253639,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Stream,0.0,1125,3.0,49.401,,7.05,15.4,6.081,2.84256,4.864,16.46,20.88,0.0554,3.9928,,5.05,,5.057,,,,2.54,63.232,
VT05,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,43.16,20.32,,11.65,10.9,,,18.79,32.79,25.04,0.0,0.0,,,,6.56,,,,95.35,37.45,11.0
1A1-109,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.0,1045,66.64,110.279,,12.972,23.6,3.486,4.2112,9.472,36.212,36.54,0.3878,16.8406,,6.88,,6.443,,,,6.92,88.192,
VT12,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,119.93,88.0,,15.09,19.3,,,13.33,72.39,13.61,0.0,0.0,,,,6.89,,,,66.88,31.46,10.0
VT06,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,42.3,36.84,,11.43,14.1,,,13.99,45.99,23.77,0.0,0.0,,,,6.42,,,,80.61,39.83,8.5
VT01,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,70.07,84.7,,11.94,20.0,,,9.9,32.3,50.31,4.96,34.08,,,,6.7,,,,119.74,22.86,8.0
VT03,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,53.26,32.8,,9.94,11.2,,,14.51,32.95,22.92,0.0,0.0,,,,6.58,,,,91.78,31.34,8.0
VT11,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,17.11,33.2,,13.66,10.5,,,10.72,32.61,12.6,0.0,0.96,,,,6.26,,,,55.94,34.97,8.9
VT14,VTSSS,2006-05-01 00:00:00,Stream,Regular,Stream,,,27.15,30.13,,13.64,10.4,,,11.51,32.3,14.47,0.0,0.0,,,,6.28,,,,65.52,40.53,12.2
1A2-028,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.0,1350,77.37,153.692,,10.716,28.1,4.016,1.00016,3.84,44.442,32.19,-0.277,44.6453,,7.02,,6.648,,,,7.86,94.432,
1A1-107,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.5,0950,-37.35,21.457,,10.434,21.8,13.163,0.47376,3.328,22.221,8.7,0.2216,0.4025,,4.37,,4.348,,,,0.46,31.2,
1A1-059,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.0,1325,28.86,86.826,,8.742,21.1,6.601,3.21104,7.424,36.212,30.015,-0.4986,17.3558,,6.11,,5.742,,,,6.91,90.064,
020138,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.0,0915,-19.79,27.944,,7.896,16.1,11.802,0.5264,9.984,9.876,6.09,0.277,0.4669,,4.58,,4.555,,,,0.21,23.296,
020197,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Lake,0.5,1111,-6.87,12.974,,6.768,10.8,3.707,0.2632,3.84,7.407,3.915,8.1438,3.1395,,4.87,,4.849,,,,0.16,26.416,
04253740,LTM_ALTM,2006-05-01 00:00:00,EPI,Regular,Stream,0.0,1035,35.61,79.341,,8.742,18.6,2.71,3.63216,8.192,27.982,30.45,-0.277,15.0696,,6.56,,6.171,,,,4.13,82.784,
SK01,VTSSS,2006-04-30 00:00:00,Stream,Regular,Stream,,,133.25,129.37,,14.01,31.5,,,19.63,113.78,26.21,0.0,0.0,,,,6.72,,,,86.31,129.97,10.5
VT34,VTSSS,2006-04-30 00:00:00,Stream,Regular,Stream,,,54.0,71.47,,17.02,16.0,,,10.04,38.77,19.1,0.0,0.0,,,,6.63,,,,79.38,62.05,11.0
VT33,VTSSS,2006-04-30 00:00:00,Stream,Regular,Stream,,,290.47,264.19,,17.07,36.7,,,11.71,63.03,19.94,0.0,0.0,,,,7.28,,,,87.19,53.44,11.0
M003,VTSSS,2006-04-27 00:00:00,Stream,Regular,Stream,,,222.36,211.14,,11.04,31.8,,,6.3,92.76,9.05,0.12,4.92,,,,6.66,,,,26.08,63.5,14.0
VT66,VTSSS,2006-04-27 00:00:00,Stream,Regular,Stream,,,144.04,120.34,,28.38,29.2,,,4.91,91.84,61.28,0.0,8.02,,,,6.62,,,,155.3,65.66,10.5
M002,VTSSS,2006-04-27 00:00:00,Stream,Regular,Stream,,,-15.71,18.33,,11.25,16.1,,,4.35,16.44,8.12,0.12,0.67,,,,4.67,,,,42.93,58.29,12.0
01364959,LTM_CAT,2006-04-26 11:30:00,Stream,Regular,Stream,,,0.119642965495586,63.4471702575684,,14.3860998153687,18.4099998474121,1.21779999651647,,6.02319765090942,36.4500503540039,13.9557609558106,1.38999998569489,26.0118007659912,,,,5.22497987747192,,,,32.6838912963867,85.1327972412109,6.5
VT53,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,19.57,30.74,,23.03,19.1,,,41.21,49.5,26.01,0.0,0.0,,,,6.03,,,,78.54,100.12,12.0
VT18,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,54.92,70.85,,11.94,19.9,,,16.49,58.58,26.71,0.0,0.0,,,,6.52,,,,84.65,60.12,10.0
VT26,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,-0.62,51.79,,20.92,18.0,,,11.99,36.61,12.29,0.0,0.77,,,,5.1,,,,65.14,85.78,10.0
VT07,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,-3.09,54.37,,11.33,17.6,,,7.4,26.02,13.74,0.12,0.0,,,,4.92,,,,47.08,69.58,10.0
VT46,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,86.08,78.96,,21.65,16.5,,,4.19,23.03,54.03,0.0,0.0,,,,6.16,,,,124.32,43.67,12.0
VT63,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,101.97,62.06,,20.73,15.7,,,8.48,22.96,58.42,0.0,0.0,,,,6.29,,,,138.71,25.84,13.0
VT45,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,41.49,25.26,,22.53,16.3,,,28.9,50.79,33.71,0.0,0.67,,,,6.32,,,,103.62,67.04,14.0
VT58,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,80.97,62.73,,21.97,18.3,,,10.83,37.98,63.85,0.0,0.0,,,,6.12,,,,150.95,49.54,12.0
VT09,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,10.34,46.0,,12.77,13.5,,,8.78,29.65,13.3,0.12,0.53,,,,5.58,,,,62.12,65.43,11.0
VT29,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,3.5,22.52,,14.28,10.0,,,7.84,23.49,10.28,0.0,0.0,,,,5.3,,,,48.89,38.42,9.0
VT19,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,49.87,74.45,,13.67,20.5,,,17.6,60.42,24.32,0.0,1.15,,,,6.54,,,,83.88,61.46,10.0
VT36,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,6.95,25.61,,22.03,16.5,,,31.69,38.19,20.49,0.0,0.0,,,,5.53,,,,78.4,87.33,12.0
VT62,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,98.64,63.85,,24.52,20.1,,,11.06,45.3,67.41,0.0,0.0,,,,6.29,,,,165.74,50.6,12.0
VT43,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,40.84,40.63,,17.05,10.8,,,5.66,13.9,40.61,0.0,0.69,,,,5.89,,,,102.82,13.63,10.0
VT51,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,169.34,132.83,,29.09,36.2,,,16.62,125.35,66.77,0.0,0.0,,,,6.88,,,,163.16,129.6,12.0
VT31,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,-1.9,17.04,,15.73,11.0,,,6.49,24.06,12.62,0.0,0.0,,,,5.11,,,,63.23,46.5,11.0
VT76,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,17.91,12.79,,17.8,12.2,,,28.62,29.65,22.59,0.0,0.81,,,,5.91,,,,94.99,57.61,13.0
VT48,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,44.82,24.03,,17.6,15.4,,,34.73,42.74,31.99,0.0,0.0,,,,6.47,,,,110.31,65.77,12.0
VT49,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,33.8,76.39,,17.94,21.7,,,17.41,68.38,18.18,0.0,3.32,,,,6.31,,,,82.34,119.45,11.0
VT61,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,284.79,166.85,,32.84,43.7,,,10.02,152.33,104.02,0.0,0.0,,,,6.75,,,,255.16,102.98,12.5
VT80,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,12.86,51.93,,18.38,19.8,,,17.35,65.29,17.92,0.54,4.71,,,,5.68,,,,79.18,117.34,11.0
VT28,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,5.98,23.66,,13.99,10.3,,,7.66,26.6,10.64,0.0,0.0,,,,5.39,,,,63.45,46.6,11.0
VT75,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,137.13,112.67,,27.37,27.4,,,4.95,85.55,55.68,0.0,3.18,,,,6.75,,,,142.85,66.67,11.5
VT44,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,70.93,60.56,,19.4,15.6,,,7.64,22.69,52.5,1.18,0.0,,,,6.18,,,,119.8,40.43,12.0
VT08,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,12.86,70.24,,13.58,16.2,,,7.81,29.89,15.42,0.0,0.0,,,,5.45,,,,54.88,73.22,10.0
VT54,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,38.05,83.52,,18.18,26.3,,,22.4,80.85,32.16,0.37,11.55,,,,5.96,,,,86.24,115.76,9.0
VT32,VTSSS,2006-04-26 00:00:00,Stream,Regular,Stream,,,9.53,60.0,,18.77,16.5,,,7.89,36.47,10.92,0.12,1.01,,,,5.49,,,,50.55,74.87,8.0
1C1-100,LTM_VT,2006-04-26 00:00:00,EPI,Regular,Lake,1.0,,7.6,46.9,,8.7,13.0,5.9,,6.9,18.1,14.8,,2.72843137254902,,,5.32,,,,1.25,1.51,46.0,3.6
VT39,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,-0.62,10.45,,14.71,11.3,,,16.57,16.42,16.51,0.13,0.0,,,,5.06,,,,71.23,51.02,15.0
VT65,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,72.59,51.8,,17.53,13.4,,,6.93,16.54,47.46,0.0,0.0,,,,6.22,,,,115.79,14.19,12.2
VT42,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,68.41,50.64,,19.23,15.0,,,9.09,29.08,48.44,2.14,0.0,,,,6.59,,,,127.26,22.15,12.0
DR01,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,7.81,21.43,,22.94,18.5,0.87,,46.71,41.03,24.32,0.0,0.0,,,,5.5,,,,93.0,102.2,13.5
VT78,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,-2.29,25.64,,10.83,12.6,,,5.85,21.33,10.55,0.12,0.0,,,,5.01,,,,50.86,59.18,11.0
1C3-076,LTM_VT,2006-04-25 00:00:00,EPI,Regular,Lake,1.0,,-0.4,92.8,,826.6,108.0,2.5,,10.2,24.7,648.2,,1.60098039215686,,,5.13,,,,0.8,1.17,61.2,8.8
VT64,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,65.88,42.08,,18.09,10.7,,,6.45,14.49,38.8,0.0,0.0,,,,6.5,,,,97.29,15.7,12.2
VT22,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,96.73,62.67,,22.75,21.3,,,11.97,46.91,70.82,0.0,0.0,,,,6.57,,,,175.9,41.62,14.5
MAD2,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,118.1,61.59,,25.56,23.3,0.66,,27.79,85.21,46.37,0.0,0.47,,,,6.8,,,,126.43,72.07,14.0
PAIN,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,12.86,28.91,,22.62,19.7,0.69,,48.95,48.57,23.32,0.0,0.47,,,,5.89,,,,66.63,110.96,13.0
1C1-089,LTM_VT,2006-04-25 00:00:00,EPI,Regular,Lake,1.0,,13.0,31.9,,11.0,10.5,4.7,,8.2,21.4,20.9,,1.78137254901961,,,5.64,,,,3.0,2.72,43.9,7.4
VT57,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,27.15,56.9,,16.3,21.3,,,21.87,70.36,25.31,0.0,20.08,,,,6.25,,,,79.07,107.89,12.0
VT40,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,17.05,14.48,,16.92,10.9,,,22.28,24.29,23.43,0.0,0.0,,,,6.0,,,,80.41,53.72,15.6
VT16,VTSSS,2006-04-25 00:00:00,Stream,Regular,Stream,,,30.53,65.03,,18.67,15.7,,,12.64,36.42,14.79,0.0,0.0,,,,6.39,,,,67.86,77.19,14.0
