SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A1-017,LTM_ALTM,1997-02-12 00:00:00,IN,Regular,Lake,0.0,1145,7.58,82.335,,9.024,26.18,4.168,4.52704,8.192,23.867,26.535,3.324,29.7689,,5.24,,5.047,,,,7.57,127.088,
1A1-087,LTM_ALTM,1997-02-12 00:00:00,IN,Regular,Lake,0.0,1150,86.64,187.125,,7.05,33.53,2.776,2.84256,5.376,35.389,11.745,3.2132,62.0011,,7.0,,6.462,,,,4.54,118.768,
LNN,LTM_PA,1997-02-12 00:00:00,Stream,Regular,Stream,,,22.5,183.7792549,,25.803,34.7,1.22,,15.1296,90.0362,8.7,0.1385,22.4505162,,,,5.88,,,,3.93,194.0848,
04253630,LTM_ALTM,1997-02-12 00:00:00,EPI,Regular,Stream,0.0,1100,1.64,85.329,,12.972,28.49,4.597,4.89552,8.96,24.69,28.275,2.9916,42.2303,,5.02,,4.988,,,,6.56,129.792,
0143400680,LTM_CAT,1997-02-11 17:20:00,Stream,Regular,Stream,,,-13.1,63.4,,12.98,18.53,0.95219793418208,,5.09,46.8,14.8,,25.64,,,,4.98,,,,37.47,104.58,0.4
01434025,LTM_CAT,1997-02-11 09:49:00,Stream,Regular,Stream,,,20.2,117.0,,13.64,21.4,0.926975738650012,,3.96,42.8,14.9,,22.16,,,,6.25,,,,33.61,113.48,0.2
030255,LTM_ALTM,1997-02-11 00:00:00,EPI,Regular,Stream,0.5,1130,193.16,175.149,,10.152,39.85,4.362,2.42144,8.96,92.176,46.11,1.1634,20.3987,,7.41,,6.745,,,,9.41,121.472,
030172,LTM_ALTM,1997-02-11 00:00:00,EPI,Regular,Lake,0.5,1020,89.11,103.792,,5.64,19.93,7.026,1.00016,8.704,46.088,2.61,8.6978,4.991,,7.11,,6.486,,,,0.28,36.608,
040826,LTM_ALTM,1997-02-11 00:00:00,EPI,Regular,Lake,0.0,1100,15.29,85.828,,20.304,22.15,3.507,3.00048,6.144,26.336,28.71,1.9944,16.9533,,6.04,,5.65,,,,3.04,104.0,
1A1-071,LTM_ALTM,1997-02-11 00:00:00,EPI,Regular,Lake,0.5,1150,183.23,172.654,,10.434,39.55,4.77,2.31616,8.96,89.707,46.11,2.7146,25.0516,,7.46,,6.742,,,,8.52,123.136,
030171,LTM_ALTM,1997-02-11 00:00:00,EPI,Regular,Lake,0.5,1005,-20.41,24.451,,6.486,19.03,8.199,1.0528,8.448,12.345,2.61,9.418,6.5044,,4.6,,4.546,,,,0.65,40.976,
020059,LTM_ALTM,1997-02-11 00:00:00,EPI,Regular,Lake,0.5,1300,38.08,95.309,,29.61,24.67,9.328,3.6848,8.448,44.442,36.975,4.0996,3.5581,,6.25,,5.745,,,,2.32,99.84,
020058,LTM_ALTM,1997-02-11 00:00:00,EPI,Regular,Lake,0.0,1242,10.83,99.301,,9.024,27.99,15.299,4.42176,8.96,44.442,26.1,4.0996,7.4221,,4.99,,4.899,,,,7.92,113.152,
04253712,LTM_ALTM,1997-02-10 00:00:00,EPI,Regular,Stream,0.0,1240,78.95,125.748,,10.152,30.38,3.713,6.0536,9.728,42.796,40.455,0.9972,36.3538,,7.07,,6.404,,,,8.92,125.632,
04253635,LTM_ALTM,1997-02-10 00:00:00,EPI,Regular,Stream,0.0,1100,-24.51,41.916,,8.46,29.08,7.161,2.632,6.4,13.168,17.835,6.5926,28.5936,,4.47,,4.511,,,,5.84,99.008,
1A1-106,LTM_ALTM,1997-02-10 00:00:00,EPI,Regular,Lake,0.0,1115,2.58,77.345,,9.87,23.96,5.278,3.84272,7.68,23.044,22.62,1.8836,25.3253,,5.09,,5.134,,,,5.87,112.32,
1A1-111,LTM_ALTM,1997-02-10 00:00:00,IN,Regular,Lake,0.0,1155,-15.55,40.419,,8.742,29.68,8.438,2.21088,6.4,13.168,17.4,12.0218,24.1339,,4.51,,4.506,,,,5.82,97.76,
1A1-103,LTM_ALTM,1997-02-10 00:00:00,EPI,Regular,Lake,0.0,1045,0.3,78.343,,9.588,25.87,5.387,3.6848,8.192,23.867,23.055,1.8836,30.3324,,4.97,,4.973,,,,5.71,116.48,
1A1-105,LTM_ALTM,1997-02-10 00:00:00,EPI,Regular,Lake,0.0,1320,13.47,97.305,,9.024,26.07,4.053,4.63232,8.96,31.274,28.275,1.5512,36.8851,,5.77,,5.64,,,,6.24,125.632,
1A2-076,LTM_ALTM,1997-02-10 00:00:00,EPI,Regular,Lake,0.5,1345,10.51,44.91,,16.638,14.42,5.453,0.7896,8.96,8.23,11.31,14.2378,8.694,,5.44,,5.201,,,,0.49,48.256,
1A2-077,LTM_ALTM,1997-02-06 00:00:00,EPI,Regular,Lake,0.0,1010,97.49,143.213,,8.742,28.38,3.684,0.21056,2.304,30.451,40.02,4.3766,7.4704,,6.97,,6.648,,,,7.5,111.28,
050706,LTM_ALTM,1997-02-06 00:00:00,EPI,Regular,Lake,0.0,1200,12.08,74.351,,7.332,21.46,3.892,0.31584,2.304,19.752,20.88,5.263,31.5882,,5.26,,5.083,,,,3.99,94.848,
050707,LTM_ALTM,1997-02-06 00:00:00,EPI,Regular,Lake,0.0,1345,0.41,79.341,,8.178,28.38,6.714,0.63168,2.304,18.929,20.88,4.8198,53.4681,,4.75,,4.785,,,,5.11,105.456,
020265,LTM_ALTM,1997-02-06 00:00:00,EPI,Regular,Lake,0.0,1430,34.63,83.832,,8.46,20.46,2.189,0.36848,1.536,25.513,29.145,0.6094,20.1733,,6.55,,6.12,,,,6.2,97.344,
060182,LTM_ALTM,1997-02-06 00:00:00,EPI,Regular,Lake,0.0,1210,35.07,131.237,,11.562,28.58,5.05,2.8952,6.4,29.628,29.145,1.4404,26.9997,,6.33,,5.85,,,,3.68,140.816,
020188,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Lake,0.5,1200,-7.33,36.427,,8.46,16.49,2.382,0.42112,7.424,21.398,3.915,1.5512,8.5813,,4.9,,4.651,,,,-0.07,67.392,
050215,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Lake,0.0,1215,75.42,114.271,,22.278,25.74,3.913,1.42128,2.56,35.389,34.8,5.6508,3.4454,,6.81,,5.912,,,,5.78,99.008,
1A1-029,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Lake,0.0,1130,87.09,123.752,,15.228,30.77,5.183,1.94768,9.216,39.504,40.02,2.2714,12.88,,6.97,,5.934,,,,9.01,126.048,
1A1-107,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Lake,0.5,1055,-46.06,30.439,,10.716,29.36,16.828,0.57904,4.864,27.982,7.83,2.1606,1.5295,,4.28,,4.271,,,,1.58,52.208,
070728,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Stream,0.0,1430,3.79,64.87,,10.434,23.26,2.79,2.68464,4.864,27.982,25.665,0.4986,22.3629,,5.11,,5.126,,,,6.17,117.104,
1A2-078,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Lake,0.0,1415,2.34,65.369,,13.818,23.83,2.896,2.632,5.376,27.159,27.84,1.3296,21.7189,,5.02,,5.033,,,,5.99,118.352,
020197,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Lake,0.5,1225,-13.13,15.968,,9.024,15.79,4.028,0.21056,3.328,7.407,5.655,1.3296,8.211,,4.71,,4.66,,,,0.21,43.056,
020138,LTM_ALTM,1997-02-05 00:00:00,EPI,Regular,Lake,0.0,1015,-21.24,34.431,,6.768,21.32,8.4,0.57904,6.656,11.522,4.35,9.3626,5.2164,,4.53,,4.54,,,,0.63,53.248,
01434025,LTM_CAT,1997-02-04 10:15:00,Stream,Regular,Stream,,,25.2,115.2,,16.52,,0.921811193850589,,3.83,40.0,14.2,0.5,21.77,,,,6.0,,,,34.77,110.7,0.5
1A1-110,LTM_ALTM,1997-02-04 00:00:00,EPI,Regular,Lake,0.0,1300,16.48,90.319,,9.87,23.02,4.89,4.2112,7.68,27.982,26.97,2.1606,23.8119,,5.77,,5.603,,,,7.13,107.536,
050649,LTM_ALTM,1997-02-04 00:00:00,EPI,Regular,Lake,0.0,1430,-55.51,55.389,,14.946,42.13,16.503,4.10592,6.912,32.097,23.49,5.1522,13.846,,4.21,,4.19,,,,6.21,118.56,
1A1-089,LTM_ALTM,1997-02-04 00:00:00,EPI,Regular,Lake,0.5,1020,6.91,81.337,,12.972,22.72,3.884,3.79008,8.448,25.513,21.315,3.324,18.1125,,5.36,,5.282,,,,3.61,110.448,
060315A,LTM_ALTM,1997-02-04 00:00:00,EPI,Regular,Stream,0.0,1030,11.82,99.301,,9.306,27.75,4.929,3.79008,6.912,41.15,34.365,0.0554,28.5131,,5.52,,5.415,,,,10.5,144.144,
040576,LTM_ALTM,1997-02-04 00:00:00,EPI,Regular,Lake,0.5,1030,4.68,97.804,,8.742,25.64,4.413,1.63184,5.632,16.46,16.965,3.6564,39.6543,,5.09,,4.986,,,,5.12,102.336,
1A1-059,LTM_ALTM,1997-02-04 00:00:00,EPI,Regular,Lake,0.0,1100,24.51,110.778,,9.87,27.55,6.082,4.00064,6.4,46.088,35.235,0.0554,28.2555,,6.05,,5.679,,,,10.95,134.992,
1A2-028,LTM_ALTM,1997-02-03 00:00:00,EPI,Regular,Lake,0.0,0900,131.81,189.121,,12.408,40.27,4.445,0.7896,4.096,68.309,40.455,2.2714,22.0409,,7.17,,6.839,,,,9.54,163.488,
1A1-109,LTM_ALTM,1997-02-03 00:00:00,EPI,Regular,Lake,0.0,1140,45.5,114.77,,10.716,27.99,4.185,5.5272,8.448,38.681,35.235,1.108,31.3306,,6.59,,6.089,,,,9.35,118.56,
04253639,LTM_ALTM,1997-02-03 00:00:00,EPI,Regular,Stream,0.0,1305,-5.49,69.361,,7.332,24.63,8.287,2.78992,6.656,22.221,22.62,5.7616,15.8907,,4.79,,4.857,,,,6.87,98.176,
1A1-112,LTM_ALTM,1997-02-03 00:00:00,IN,Regular,Lake,0.0,1325,-6.05,72.355,,7.332,26.14,6.19,3.6848,6.144,22.221,24.36,5.0414,24.5203,,4.8,,4.791,,,,7.04,102.336,
04253740,LTM_ALTM,1997-02-03 00:00:00,EPI,Regular,Stream,0.0,1135,37.42,96.307,,8.178,23.36,3.454,3.89536,8.704,34.566,29.145,4.2104,22.1536,,6.59,,6.181,,,,6.23,102.544,
1A1-052,LTM_ALTM,1997-02-03 00:00:00,EPI,Regular,Lake,0.0,1200,62.61,134.73,,10.152,29.8,6.576,4.79024,7.424,42.796,30.015,1.7728,10.7548,,6.74,,6.127,,,,5.54,125.008,
1A1-102,LTM_ALTM,1997-02-03 00:00:00,EPI,Regular,Lake,0.0,1000,46.52,108.283,,8.178,22.45,3.064,0.57904,2.048,23.867,22.62,2.6038,15.1823,,6.76,,6.031,,,,5.55,96.304,
01364959,LTM_CAT,1997-01-30 12:13:00,Stream,Regular,Stream,,,-1.0,94.6,,15.03,21.1,0.584794619264953,,5.47,46.0,16.8,,23.91,,,,5.54,,,,38.58,108.18,0.0
VT48,VTSSS,1997-01-30 00:00:00,Stream,Regular,Stream,,,34.71,21.06,,16.21,13.94,,,30.29,36.95,27.48,,2.1,,,,6.29,,,,103.57,61.34,4.0
01434025,LTM_CAT,1997-01-29 09:58:00,Stream,Regular,Stream,,,18.3,114.0,,13.75,21.4,0.979582032188326,,3.7,40.4,14.0,,22.02,,,,6.12,,,,33.62,106.46,0.1
VT61,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,200.25,145.91,,31.17,40.48,,,8.01,135.96,88.82,,44.95,,,,6.39,,,,225.83,92.75,2.1
VT66,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,103.69,107.49,,32.24,27.43,,,3.71,83.86,53.24,,32.5,,,,6.52,,,,142.85,60.64,2.8
VT36,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,4.41,26.35,,21.77,17.2,,,28.24,43.04,20.52,,6.66,,,,5.28,,,,83.33,90.59,2.1
VT12,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,62.48,58.68,,14.37,15.18,,,12.76,52.75,13.22,,12.52,,,,6.51,,,,63.88,44.78,2.0
VT62,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,76.02,54.94,,24.61,18.01,,,8.78,40.49,59.07,,14.16,,,,6.39,,,,159.18,39.21,2.2
VT38,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,46.42,79.44,,15.67,24.19,,,17.37,74.73,33.66,,7.2,,,,6.2,,,,80.08,132.09,4.0
VT58,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,52.48,55.09,,22.6,17.2,,,8.86,34.32,54.5,,15.36,,,,6.0,,,,144.09,42.0,2.5
VT75,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,101.17,99.6,,27.23,25.05,,,3.37,77.12,48.32,,26.12,,,,6.54,,,,132.29,63.64,2.4
VT52,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,37.23,88.27,,17.25,20.79,,,12.84,53.74,17.57,,2.61,,,,6.27,,,,78.09,117.99,1.0
VT51,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,118.74,123.45,,27.55,35.62,,,15.69,121.97,61.33,,21.19,,,,6.45,,,,153.37,135.49,2.3
VT11,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,19.56,32.78,,13.57,11.74,,,10.89,34.07,12.39,,10.54,,,,5.73,,,,61.99,45.85,2.0
VT10,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,17.03,31.84,,35.57,12.98,,,10.49,29.71,28.18,,0.94,,,,5.89,,,,60.86,50.35,2.5
VT53,VTSSS,1997-01-29 00:00:00,Stream,Regular,Stream,,,15.42,29.59,,21.91,18.32,,,36.94,48.56,25.48,,7.03,,,,5.83,,,,94.62,96.61,2.4
MAD2,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,79.25,54.39,,26.2,21.36,0.77,,23.41,76.87,40.4,,12.66,,,,6.65,,,,113.61,65.41,4.5
NFDR,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,36.93,77.69,,26.77,23.51,0.67,,8.46,44.77,71.72,,31.16,,,,6.41,,,,160.87,95.17,4.0
VT29,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,-0.95,22.75,,14.98,11.14,,,8.2,25.18,10.74,,2.5,,,,5.18,,,,47.53,44.95,5.0
VT67,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,38.14,22.61,,25.74,10.22,,,6.01,24.94,35.4,,0.62,,,,6.24,,,,78.6,23.59,7.2
VT31,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,-1.85,16.02,,16.33,11.96,,,6.69,23.46,12.96,,0.67,,,,4.97,,,,58.75,47.82,5.0
VT65,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,38.04,51.15,,19.0,13.46,,,6.06,17.61,41.8,,12.13,,,,5.92,,,,99.93,30.94,5.0
PAIN,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,6.02,30.44,,22.0,20.31,1.39,,42.92,52.67,22.13,,10.19,,,,5.47,,,,85.41,108.75,5.0
VT28,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,-2.26,26.55,,16.93,14.48,,,8.09,30.12,11.82,,0.68,,,,4.93,,,,53.79,62.44,5.0
VT40,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,7.84,17.02,,17.05,10.0,,,13.18,20.25,16.83,,1.47,,,,5.34,,,,71.56,34.26,5.0
VT54,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,45.72,79.59,,17.19,24.94,,,19.96,75.06,32.57,,10.17,,,,6.17,,,,85.54,127.03,3.0
VT39,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,-2.26,11.38,,16.85,12.16,,,15.34,19.01,16.48,,1.83,,,,5.02,,,,68.69,51.79,6.0
VT46,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,54.0,64.87,,24.67,16.22,,,4.43,22.55,50.8,,2.57,,,,6.39,,,,115.07,53.63,5.0
PINE,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,154.8,128.74,,28.41,33.24,0.58,,4.85,108.64,69.46,,46.12,,,,6.63,,,,194.92,68.97,5.0
STAN,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,81.07,63.52,,24.41,18.37,0.73,,9.25,27.57,59.59,,1.38,,,,6.08,,,,138.46,48.06,5.0
VT32,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,0.97,60.88,,20.41,18.45,,,7.93,36.71,11.91,,13.43,,,,5.11,,,,45.49,87.63,4.0
VT41,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,7.84,24.6,,17.94,13.46,,,18.56,30.53,17.87,,3.57,,,,5.41,,,,64.89,64.41,5.0
VT64,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,38.04,43.96,,20.1,11.42,,,5.8,16.21,34.23,,0.62,,,,6.22,,,,83.22,26.14,5.0
DR01,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,7.84,23.55,,22.8,18.26,0.91,,41.39,43.95,23.92,-0.11,3.28,,,,5.46,,,,92.45,100.25,5.0
VT26,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,-0.64,64.17,,22.17,20.81,,,12.34,44.36,12.61,,7.99,,,,5.03,,,,54.53,110.64,4.0
WOR1,VTSSS,1997-01-28 00:00:00,Stream,Regular,Stream,,,10.27,30.84,,20.24,17.92,1.57,,34.49,48.06,20.35,0.17,10.48,,,,5.35,,,,77.72,73.75,5.0
VT05,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,43.9,21.61,,11.18,11.18,,,18.4,32.84,26.7,,1.67,,,,6.48,,,,98.72,39.64,4.0
VT22,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,71.67,59.73,,23.41,19.62,,,9.67,44.61,64.02,,12.94,,,,6.59,,,,175.36,59.91,4.0
VT25,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,8.55,25.1,,14.4,10.24,,,7.43,26.5,12.82,,2.23,,,,5.55,,,,61.17,46.28,3.0
VT50,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,-4.78,29.99,,15.12,23.0,,,17.14,58.43,14.39,,11.44,,,,4.84,,,,72.31,127.61,2.0
VT76,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,14.51,11.73,,17.34,11.42,,,24.57,27.82,22.57,,0.67,,,,5.82,,,,91.97,56.25,6.1
VT02,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,29.66,47.51,,11.5,15.16,,,10.86,24.11,42.93,,37.45,,,,6.27,,,,115.95,45.36,2.0
VT42,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,60.87,42.57,,19.87,13.16,,,7.64,25.02,45.54,,15.47,,,,6.61,,,,127.26,22.05,5.0
VT04,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,29.66,25.75,,10.32,12.11,,,8.51,17.04,51.63,,10.94,,,,6.24,,,,126.58,48.02,2.0
VT77,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,28.04,18.81,,18.23,12.88,,,22.88,33.58,29.88,,0.71,,,,6.28,,,,92.9,59.22,6.7
VT56,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,8.55,23.5,,12.99,14.1,,,16.5,44.03,14.74,,6.52,,,,5.47,,,,68.43,76.23,2.0
VT24,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,20.47,42.42,,14.43,11.7,,,9.25,25.76,14.3,,0.59,,,,6.0,,,,72.41,57.17,3.0
VT49,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,15.42,46.16,,15.24,17.99,,,15.18,62.14,19.22,,5.57,,,,5.76,,,,83.8,109.23,1.0
VT23,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,92.48,56.74,,28.32,18.8,,,11.33,36.71,68.42,,2.57,,,,6.8,,,,182.92,40.84,4.0
VT37,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,22.99,42.57,,13.8,16.35,,,15.11,51.93,22.53,,16.34,,,,6.09,,,,73.97,80.75,2.0
VT01,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,71.67,83.68,,12.22,20.16,,,8.41,35.64,51.89,,55.81,,,,6.68,,,,128.2,33.17,3.0
VT78,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,-0.64,24.6,,10.17,12.67,,,5.82,23.21,10.21,,8.7,,,,4.97,,,,50.91,57.27,5.6
VT03,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,54.91,32.78,,9.6,11.29,,,14.02,32.1,25.22,,4.5,,,,6.54,,,,97.16,31.39,4.0
VT57,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,20.47,55.19,,13.86,20.95,,,17.82,69.05,24.83,,18.58,,,,6.05,,,,77.64,117.5,2.0
VT16,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,25.52,62.92,,18.66,15.9,,,12.55,37.94,16.26,,3.01,,,,6.16,,,,66.09,85.3,3.0
VT06,VTSSS,1997-01-27 00:00:00,Stream,Regular,Stream,,,44.81,37.53,,10.61,13.95,,,12.86,45.35,26.27,,15.32,,,,6.44,,,,87.07,50.78,3.5
VT34,VTSSS,1997-01-26 00:00:00,Stream,Regular,Stream,,,33.8,64.52,,16.39,16.0,,,10.1,37.04,18.09,,3.36,,,,6.33,,,,68.71,77.26,4.0
VT19,VTSSS,1997-01-26 00:00:00,Stream,Regular,Stream,,,33.8,67.22,,11.93,19.66,,,16.0,55.39,24.44,,32.77,,,,6.18,,,,83.75,78.7,3.0
VT33,VTSSS,1997-01-26 00:00:00,Stream,Regular,Stream,,,140.46,148.95,,16.82,22.95,,,10.2,44.11,18.35,,2.07,,,,6.98,,,,75.81,57.66,4.0
VT45,VTSSS,1997-01-26 00:00:00,Stream,Regular,Stream,,,28.75,36.03,,20.9,26.83,,,23.12,126.08,33.01,,2.27,,,,6.2,,,,100.63,169.0,4.0
VT18,VTSSS,1997-01-26 00:00:00,Stream,Regular,Stream,,,41.98,65.97,,11.47,19.15,,,14.76,54.24,26.4,,21.73,,,,6.3,,,,86.45,84.42,2.0
VT43,VTSSS,1997-01-25 00:00:00,Stream,Regular,Stream,,,30.87,37.48,,17.97,10.65,,,5.19,14.57,39.4,,0.53,,,,6.53,,,,99.78,21.22,4.5
VT63,VTSSS,1997-01-25 00:00:00,Stream,Regular,Stream,,,52.48,52.3,,21.13,14.72,,,6.91,21.65,51.76,,4.45,,,,6.65,,,,133.67,32.91,6.5
VT44,VTSSS,1997-01-25 00:00:00,Stream,Regular,Stream,,,41.98,50.7,,20.13,14.44,,,6.51,21.23,47.06,,14.1,,,,6.45,,,,113.55,39.94,6.0
01434025,LTM_CAT,1997-01-21 10:10:00,Stream,Regular,Stream,,,11.7,112.4,,12.73,20.2,1.10641364400673,,3.58,39.4,13.4,,19.48,,,,6.11,,,,33.36,107.34,-0.3
1A3-001,LTM_ALTM,1997-01-21 00:00:00,EPI,Regular,Lake,0.0,1505,51.19,139.221,,9.588,27.25,3.246,3.84272,6.144,47.734,36.975,1.0526,18.17381685,,6.86,,6.475,,,,8.76,132.496,
050706,LTM_ALTM,1997-01-21 00:00:00,EPI,Regular,Lake,0.0,1215,2.93,86.826,,6.486,22.0,3.064,0.68432,1.536,20.575,21.75,0.8864,32.71287033,,5.07,,5.176,,,,7.83,100.672,
RBS,LTM_PA,1997-01-21 00:00:00,Stream,Regular,Stream,,,1.15,94.2279451033696,,21.0372,29.2,1.26,,11.0848,83.123,27.057,0.1385,6.9874,,,,5.38,,,,4.18,174.72,
STN,LTM_PA,1997-01-21 00:00:00,Stream,Regular,Stream,,,-6.57,91.9184440508978,,31.866,30.5,0.999,,14.1568,72.5886,20.6625,0.1385,4.5724,,,,5.12,,,,4.68,177.632,
050707,LTM_ALTM,1997-01-21 00:00:00,EPI,Regular,Lake,0.0,1350,-6.49,86.327,,6.486,27.5,6.118,0.89488,2.56,17.283,18.27,4.709,51.81319549,,4.66,,4.788,,,,6.3,97.76,
BNR,LTM_PA,1997-01-21 00:00:00,Stream,Regular,Stream,,,20.0,95.4741311711348,,76.986,26.6,0.808,,11.3664,83.2876,26.9265,0.1385,11.4793,,,,6.21,,,,4.76,86.0912,
020265,LTM_ALTM,1997-01-21 00:00:00,EPI,Regular,Lake,0.0,1450,38.46,102.794,,8.178,20.41,2.375,0.57904,1.024,26.336,31.32,0.4432,19.17159503,,6.68,,6.484,,,,9.8,94.64,
1A1-107,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.5,1030,-49.91,28.942,,9.87,30.1,15.804,0.84224,4.352,28.805,6.525,0.277,3.34968389,,4.25,,4.273,,,,1.65,51.168,
030255,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Stream,0.0,1225,187.11,203.592,,9.588,36.4,4.538,2.26352,8.192,90.53,41.76,2.77,13.61254517,,7.49,,6.824,,,,7.61,109.2,
020188,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.5,1200,0.41,35.928,,6.486,13.2,2.523,0.68432,7.68,20.575,3.915,1.0526,5.27397038,,5.3,,5.111,,,,0.27,58.032,
030172,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.5,1055,110.67,118.263,,5.358,19.4,6.994,0.94752,8.448,48.557,3.045,9.7504,5.20270051,,7.25,,6.323,,,,0.31,34.112,
020059,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.5,1350,31.24,104.79,,25.944,23.7,9.502,3.10576,7.68,43.619,35.235,3.1024,4.34746207,,6.07,,5.664,,,,2.34,97.136,
1A1-071,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.5,1245,128.1,192.614,,10.152,35.6,5.102,2.1056,7.936,83.946,40.455,4.5428,17.8174675,,7.44,,6.686,,,,8.51,111.488,
1A1-029,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.0,1115,47.7,125.249,,14.1,26.3,4.548,1.78976,7.936,33.743,34.365,6.925,17.60365789,,6.74,,5.963,,,,6.53,118.352,
020197,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.5,1230,-12.51,15.469,,6.204,14.3,3.397,0.42112,2.816,7.407,3.48,13.2406,7.91095557,,4.78,,4.73,,,,0.36,39.312,
020138,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.0,0950,-23.32,32.435,,6.204,20.6,8.175,0.84224,6.912,10.699,4.35,2.77,7.26952674,,4.55,,4.561,,,,0.76,53.664,
020058,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.0,1330,2.04,108.782,,8.178,28.7,15.437,3.63216,6.912,44.442,25.23,2.493,9.47889271,,4.77,,4.778,,,,7.61,109.616,
030171,LTM_ALTM,1997-01-15 00:00:00,EPI,Regular,Lake,0.5,1040,-19.29,24.451,,5.64,17.3,7.31,0.89488,7.424,11.522,3.045,8.033,7.19825687,,4.57,,4.575,,,,0.52,36.4,
