SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
RBS,LTM_PA,1989-03-18 00:00:00,Stream,Regular,Stream,,,-3.8,101.0,,25.8,31.3,2.9,,18.5,73.0,18.9,1.3,,,,5.26,,,,,2.96,185.5,
BNR,LTM_PA,1989-03-18 00:00:00,Stream,Regular,Stream,,,9.7,83.6,,43.5,23.5,2.2,,18.3,51.1,33.0,0.8,,,,5.98,,,,,3.78,111.1,
WWW,LTM_PA,1989-03-18 00:00:00,Stream,Regular,Stream,,,14.4,162.6,,34.2,36.6,1.8,,20.9,78.0,19.6,1.7,,,,6.24,,,,,4.0,198.9,
STN,LTM_PA,1989-03-18 00:00:00,Stream,Regular,Stream,,,-3.8,111.0,,28.6,30.7,2.3,,13.7,64.9,21.8,1.4,0.9,,,5.37,,,,,3.88,189.8,
LNN,LTM_PA,1989-03-18 00:00:00,Stream,Regular,Stream,,,7.6,156.0,,23.9,37.4,1.4,,10.9,56.8,18.6,0.7,,,,5.35,,,,,3.4,212.8,
BNR,LTM_PA,1989-03-17 00:00:00,Stream,Regular,Stream,,,8.5,77.6,,46.9,22.7,1.9,,18.1,49.2,34.6,1.2,,,,5.97,,,,,3.9,103.8,
WWW,LTM_PA,1989-03-17 00:00:00,Stream,Regular,Stream,,,17.4,161.0,,33.7,35.6,0.9,,19.6,78.9,19.6,0.7,,,,6.25,,,,,4.1,201.5,
LNN,LTM_PA,1989-03-17 00:00:00,Stream,Regular,Stream,,,246.5,157.4,,24.9,34.5,1.4,,10.7,56.8,18.1,1.0,,,,5.37,,,,,3.45,215.1,
STN,LTM_PA,1989-03-16 00:00:00,Stream,Regular,Stream,,,-5.0,91.3,,28.5,27.0,2.0,,13.0,70.3,21.8,1.0,0.0,,,5.41,,,,,4.05,185.9,
LNN,LTM_PA,1989-03-16 00:00:00,Stream,Regular,Stream,,,-6.6,122.3,,22.8,31.6,2.2,,10.3,54.4,16.9,1.3,17.7,,,5.21,,,,,3.65,211.7,
WWW,LTM_PA,1989-03-16 00:00:00,Stream,Regular,Stream,,,17.9,151.6,,34.2,33.3,1.0,,19.8,91.5,20.1,1.0,15.7,,,6.26,,,,,4.2,219.4,
BNR,LTM_PA,1989-03-16 00:00:00,Stream,Regular,Stream,,,3.2,70.1,,45.8,23.1,1.4,,17.3,56.0,32.6,1.0,6.1,,,5.89,,,,,3.8,90.2,
RBS,LTM_PA,1989-03-16 00:00:00,Stream,Regular,Stream,,,-1.2,90.4,,23.8,26.1,1.9,,17.8,82.3,19.4,1.0,3.2,,,5.53,,,,,3.2,184.4,
STN,LTM_PA,1989-03-15 00:00:00,Stream,Regular,Stream,,,-1.5,92.1,,15.0,29.2,2.7,,13.5,69.4,22.1,1.3,2.5,,,5.35,,,,,4.1,89.5,
LNN,LTM_PA,1989-03-15 00:00:00,Stream,Regular,Stream,,,-5.5,118.6,,23.1,30.6,2.3,,10.5,53.7,17.1,1.3,15.8,,,5.05,,,,,3.22,209.9,
RBS,LTM_PA,1989-03-15 00:00:00,Stream,Regular,Stream,,,2.8,91.3,,19.6,29.3,1.6,,17.8,81.5,19.2,1.2,6.8,,,5.74,,,,,3.38,138.4,
BNR,LTM_PA,1989-03-15 00:00:00,Stream,Regular,Stream,,,11.7,80.6,,42.5,24.9,2.2,,17.7,61.8,31.6,1.0,7.5,,,5.93,,,,,3.75,123.0,
WWW,LTM_PA,1989-03-15 00:00:00,Stream,Regular,Stream,,,17.1,151.5,,34.7,34.7,1.2,,20.0,91.6,17.5,2.0,15.7,,,6.31,,,,,4.2,219.6,
1A2-077,LTM_ALTM,1989-03-14 00:00:00,OUT,Regular,Lake,,,125.3,231.5,,11.1,36.7,2.5,2.2,4.3,42.0,58.7,1.1,5.5,,,6.94,,,,,5.41,155.0,0.0
LNN,LTM_PA,1989-03-14 00:00:00,Stream,Regular,Stream,,,3.7,154.3,,26.8,33.0,1.6,,10.7,65.4,19.7,1.2,18.6,,,5.73,,,,,3.53,214.5,
RBS,LTM_PA,1989-03-14 00:00:00,Stream,Regular,Stream,,,2.9,93.5,,25.4,28.8,1.6,,16.7,81.8,18.6,0.5,4.7,,,5.58,,,,,3.5,186.2,
WWW,LTM_PA,1989-03-14 00:00:00,Stream,Regular,Stream,,,17.8,148.3,,32.6,34.2,1.7,,19.8,88.2,19.6,0.7,13.6,,,6.29,,,,,4.2,183.3,
1A1-052,LTM_ALTM,1989-03-14 00:00:00,OUT,Regular,Lake,,,92.3,213.1,,13.8,38.2,4.4,6.0,13.2,60.9,53.0,3.1,14.8,,,6.36,,,,,5.79,185.5,0.0
STN,LTM_PA,1989-03-14 00:00:00,Stream,Regular,Stream,,,-2.3,92.1,,29.4,28.6,1.4,,12.0,69.5,21.6,1.0,0.7,,,5.36,,,,,4.0,182.5,
1A1-109,LTM_ALTM,1989-03-13 00:00:00,OUT,Regular,Lake,,,65.8,200.1,,10.3,35.5,1.9,3.8,15.2,56.0,54.1,2.3,32.8,,,6.27,,,,,6.86,160.8,0.0
1A1-110,LTM_ALTM,1989-03-13 00:00:00,OUT,Regular,Lake,,,26.6,147.7,,11.2,30.2,2.0,6.2,13.5,42.3,45.6,7.6,32.1,,,5.96,,,,,7.15,150.0,0.0
WWW,LTM_PA,1989-03-13 00:00:00,Stream,Regular,Stream,,,17.6,145.9,,38.9,32.3,1.5,,19.3,88.7,20.4,0.7,15.7,,,6.2,,,,,4.3,205.5,
RBS,LTM_PA,1989-03-13 00:00:00,Stream,Regular,Stream,,,3.1,94.2,,20.5,28.1,2.5,,17.0,83.0,19.3,1.0,6.1,,,5.64,,,,,2.88,128.9,
1A1-107,LTM_ALTM,1989-03-13 00:00:00,EPI,Regular,Lake,,,-62.1,55.9,,8.1,32.8,11.4,2.2,7.6,23.0,7.8,11.7,0.1,,,4.27,,,,,0.5,90.6,0.0
1A1-102,LTM_ALTM,1989-03-13 00:00:00,OUT,Regular,Lake,,,50.6,167.2,,8.8,28.6,1.8,1.6,4.9,32.1,34.7,5.8,15.7,,,6.1,,,,,1.99,138.7,0.0
1A1-103,LTM_ALTM,1989-03-13 00:00:00,OUT,Regular,Lake,,,-3.7,117.8,,11.7,30.3,3.6,5.4,12.0,33.7,37.0,4.7,32.4,,,5.18,,,,,,157.1,0.0
1A1-106,LTM_ALTM,1989-03-13 00:00:00,OUT,Regular,Lake,,,-2.3,123.3,,10.3,28.2,2.6,5.3,11.7,34.0,36.6,4.2,30.4,,,5.27,,,,,5.31,148.7,0.0
LNN,LTM_PA,1989-03-13 00:00:00,Stream,Regular,Stream,,,2.9,164.3,,54.8,31.2,1.2,,10.2,67.5,20.0,0.7,17.9,,,5.72,,,,,3.7,223.9,
BNR,LTM_PA,1989-03-13 00:00:00,Stream,Regular,Stream,,,13.3,69.5,,44.0,22.8,4.0,,17.6,53.7,38.9,1.0,7.1,,,6.1,,,,,3.4,57.9,
STN,LTM_PA,1989-03-13 00:00:00,Stream,Regular,Stream,,,-2.2,93.0,,30.0,29.0,3.7,,12.3,70.7,21.9,0.7,1.4,,,5.29,,,,,3.45,185.1,
RBS,LTM_PA,1989-03-12 00:00:00,Stream,Regular,Stream,,,2.0,90.7,,22.3,28.8,1.1,,17.0,80.8,18.6,0.3,5.0,,,5.59,,,,,2.9,193.3,
LNN,LTM_PA,1989-03-12 00:00:00,Stream,Regular,Stream,,,0.5,164.7,,19.2,33.9,1.7,,10.6,67.3,20.3,0.7,23.6,,,5.61,,,,,2.98,155.0,
WWW,LTM_PA,1989-03-12 00:00:00,Stream,Regular,Stream,,,18.4,143.6,,17.2,32.3,0.8,,18.9,85.4,20.2,0.7,16.4,,,6.41,,,,,3.4,107.1,
STN,LTM_PA,1989-03-12 00:00:00,Stream,Regular,Stream,,,1.5,90.8,,28.3,29.4,1.6,,12.4,69.3,22.1,0.3,0.0,,,5.36,,,,,3.35,104.5,
WWW,LTM_PA,1989-03-11 00:00:00,Stream,Regular,Stream,,,17.1,140.4,,15.4,27.0,1.0,,18.5,84.6,19.7,0.3,16.8,,,6.36,,,,,3.5,91.7,
RBS,LTM_PA,1989-03-11 00:00:00,Stream,Regular,Stream,,,-0.7,91.9,,23.2,28.7,1.4,,16.6,82.3,18.6,0.3,5.7,,,5.65,,,,,3.0,203.8,
STN,LTM_PA,1989-03-11 00:00:00,Stream,Regular,Stream,,,-5.3,90.6,,21.6,27.6,2.0,,12.0,69.1,21.3,0.0,0.0,,,5.32,,,,,3.35,123.1,
LNN,LTM_PA,1989-03-11 00:00:00,Stream,Regular,Stream,,,4.1,162.9,,24.0,33.4,1.5,,10.2,68.3,20.2,0.6,20.2,,,5.84,,,,,3.45,200.6,
RBS,LTM_PA,1989-03-10 00:00:00,Stream,Regular,Stream,,,1.6,92.6,,13.5,29.2,1.3,,16.8,82.6,18.9,0.3,6.4,,,5.58,,,,,3.05,111.0,
WWW,LTM_PA,1989-03-10 00:00:00,Stream,Regular,Stream,,,-3.6,79.5,,10.9,23.0,2.6,,9.8,43.3,12.0,1.9,17.7,,,5.53,,,,,1.65,59.5,
STN,LTM_PA,1989-03-10 00:00:00,Stream,Regular,Stream,,,-3.8,90.5,,25.1,31.2,1.2,,13.5,69.0,23.7,0.3,0.7,,,5.25,,,,,3.38,164.8,
LNN,LTM_PA,1989-03-10 00:00:00,Stream,Regular,Stream,,,-0.7,85.6,,13.7,21.1,1.9,,5.3,34.9,11.0,0.7,14.3,,,5.71,,,,,1.48,105.3,
RBS,LTM_PA,1989-03-09 00:00:00,Stream,Regular,Stream,,,-10.8,79.3,,19.1,29.5,1.2,,16.3,65.7,18.3,1.7,6.6,,,5.55,,,,,3.05,165.2,
LNN,LTM_PA,1989-03-09 00:00:00,Stream,Regular,Stream,,,-0.3,139.5,,12.4,36.1,0.9,,9.8,83.2,19.0,0.3,23.2,,,5.74,,,,,2.9,107.4,
WWW,LTM_PA,1989-03-09 00:00:00,Stream,Regular,Stream,,,14.4,163.4,,,33.8,0.8,,18.7,67.4,18.7,0.0,17.5,,,6.23,,,,,3.45,205.6,
BNR,LTM_PA,1989-03-09 00:00:00,Stream,Regular,Stream,,,5.5,90.7,,56.8,22.8,0.9,,17.9,81.8,40.8,0.7,8.9,,,6.14,,,,,3.3,124.8,
STN,LTM_PA,1989-03-09 00:00:00,Stream,Regular,Stream,,,-17.7,91.7,,26.6,28.1,0.9,,11.7,70.3,21.0,12.2,1.4,,,5.41,,,,,3.3,172.1,
01434025,LTM_CAT,1989-03-08 00:00:00,Stream,Regular,Stream,,,50.0,166.2,,20.3,30.7,1.0,,5.4,56.0,16.5,,39.5,,,5.9,,,,,2.41,141.5,
RBS,LTM_PA,1989-03-08 00:00:00,Stream,Regular,Stream,,,-2.0,101.7,,22.6,30.6,1.9,,17.6,77.3,19.4,0.3,10.3,,,5.67,,,,,3.65,201.0,
01434105,LTM_CAT,1989-03-08 00:00:00,Stream,Regular,Stream,,,142.5,263.5,,20.2,39.3,1.0,,5.9,52.7,15.7,,37.2,,,6.33,,,,,2.57,144.7,
BNR,LTM_PA,1989-03-08 00:00:00,Stream,Regular,Stream,,,8.1,73.0,,58.3,24.2,1.1,,18.7,49.3,41.4,0.3,12.5,,,5.91,,,,,4.0,95.1,
WWW,LTM_PA,1989-03-08 00:00:00,Stream,Regular,Stream,,,13.7,140.8,,19.0,32.0,0.8,,18.6,83.2,18.4,0.7,16.8,,,6.14,,,,,3.4,118.6,
LNN,LTM_PA,1989-03-08 00:00:00,Stream,Regular,Stream,,,-1.2,164.8,,20.3,36.0,1.8,,10.6,65.6,20.2,0.7,26.9,,,5.59,,,,,3.23,191.9,
STN,LTM_PA,1989-03-08 00:00:00,Stream,Regular,Stream,,,-15.1,97.1,,21.4,30.5,1.7,,12.6,65.9,22.5,0.3,2.9,,,5.21,,,,,4.0,118.2,
RBS,LTM_PA,1989-03-07 00:00:00,Stream,Regular,Stream,,,-1.4,91.0,,16.9,30.3,1.2,,16.4,72.3,18.0,0.7,8.6,,,5.4,,,,,3.45,185.9,
STN,LTM_PA,1989-03-07 00:00:00,Stream,Regular,Stream,,,-6.3,90.7,,28.0,31.3,1.1,,11.9,62.3,20.9,0.3,2.1,,,5.21,,,,,3.73,197.4,
WWW,LTM_PA,1989-03-07 00:00:00,Stream,Regular,Stream,,,13.3,,,,,,,,,,,,,,6.2,,,,,,,
LNN,LTM_PA,1989-03-07 00:00:00,Stream,Regular,Stream,,,-6.3,158.5,,25.4,36.9,1.5,,10.2,58.1,18.4,0.5,36.1,,,5.34,,,,,3.03,238.1,
BNR,LTM_PA,1989-03-07 00:00:00,Stream,Regular,Stream,,,20.8,70.6,,46.3,24.4,0.8,,18.1,47.1,39.5,0.3,12.8,,,6.12,,,,,3.8,90.7,
WWW,LTM_PA,1989-03-06 00:00:00,Stream,Regular,Stream,,,12.2,162.2,,26.3,37.2,2.0,,18.6,86.4,19.2,0.7,20.4,,,6.07,,,,,3.53,179.1,
LNN,LTM_PA,1989-03-06 00:00:00,Stream,Regular,Stream,,,-10.8,140.0,,24.8,36.7,2.0,,9.9,53.8,17.1,0.5,35.0,,,5.1,,,,,2.85,232.6,
0143400680,LTM_CAT,1989-03-06 00:00:00,Stream,Regular,Stream,,,2.5,78.3,,17.2,26.6,1.2,,6.4,56.0,16.1,,41.2,,,5.0,,,,,2.54,118.3,
LNN,LTM_PA,1989-03-05 00:00:00,Stream,Regular,Stream,,,-4.1,141.6,,25.9,33.7,1.9,,10.6,56.3,19.7,0.8,32.9,,,5.46,,,,,3.1,208.8,
WWW,LTM_PA,1989-03-05 00:00:00,Stream,Regular,Stream,,,23.7,150.8,,26.5,35.4,1.2,,19.2,77.1,22.0,1.3,30.7,,,6.2,,,,,3.9,185.7,
RBS,LTM_PA,1989-03-04 00:00:00,Stream,Regular,Stream,,,-11.0,92.6,,18.1,28.4,1.5,,17.0,74.3,18.4,0.7,10.0,,,5.31,,,,,3.4,196.5,
LNN,LTM_PA,1989-03-04 00:00:00,Stream,Regular,Stream,,,-2.0,168.7,,26.0,35.4,1.5,,10.1,61.9,21.8,0.9,27.8,,,5.92,,,,,3.33,222.3,
STN,LTM_PA,1989-03-04 00:00:00,Stream,Regular,Stream,,,-15.7,91.8,,23.8,29.8,1.0,,12.3,62.8,21.1,0.3,2.5,,,5.15,,,,,3.9,220.7,
BNR,LTM_PA,1989-03-04 00:00:00,Stream,Regular,Stream,,,13.7,72.7,,47.4,22.7,0.7,,18.7,50.7,41.9,0.7,12.1,,,6.09,,,,,3.95,86.9,
WWW,LTM_PA,1989-03-04 00:00:00,Stream,Regular,Stream,,,16.2,152.1,,31.7,33.7,0.6,,18.1,81.5,21.9,0.7,25.4,,,6.37,,,,,4.15,199.4,
LNN,LTM_PA,1989-03-03 00:00:00,Stream,Regular,Stream,,,11.5,171.0,,21.7,34.6,0.6,,9.8,60.9,21.8,0.7,24.3,,,5.99,,,,,3.55,223.2,
WWW,LTM_PA,1989-03-03 00:00:00,Stream,Regular,Stream,,,23.8,144.2,,31.3,31.8,0.6,,18.5,76.7,22.6,1.0,32.5,,,6.26,,,,,3.95,198.3,
RBS,LTM_PA,1989-03-02 00:00:00,Stream,Regular,Stream,,,-10.8,92.9,,18.6,29.1,0.9,,16.5,76.0,17.5,0.7,8.6,,,5.39,,,,,3.75,196.7,
LNN,LTM_PA,1989-03-02 00:00:00,Stream,Regular,Stream,,,6.8,177.7,,26.8,37.7,1.5,,10.0,62.6,21.9,0.8,28.1,,,5.9,,,,,3.42,217.8,
STN,LTM_PA,1989-03-02 00:00:00,Stream,Regular,Stream,,,-14.6,92.3,,22.7,29.1,1.0,,12.0,65.0,21.1,1.0,2.9,,,5.14,,,,,4.0,204.6,
BNR,LTM_PA,1989-02-28 00:00:00,Stream,Regular,Stream,,,9.2,92.5,,35.1,29.8,1.3,,18.9,64.2,40.0,1.3,12.5,,,,,,,,4.0,82.6,
LNN,LTM_PA,1989-02-28 00:00:00,Stream,Regular,Stream,,,3.6,166.7,,17.5,33.5,1.1,,9.3,63.7,20.1,0.0,27.9,,,5.77,,,,,3.45,206.6,
RBS,LTM_PA,1989-02-28 00:00:00,Stream,Regular,Stream,,,-3.5,91.9,,20.6,29.5,1.4,,17.1,74.4,18.0,1.3,12.1,,,5.88,,,,,3.7,183.3,
STN,LTM_PA,1989-02-28 00:00:00,Stream,Regular,Stream,,,-4.7,80.0,,21.0,30.3,1.3,,12.6,55.7,21.3,1.4,3.3,,,5.05,,,,,3.85,180.9,
LNN,LTM_PA,1989-02-27 00:00:00,Stream,Regular,Stream,,,5.3,166.4,,20.6,30.3,1.0,,9.7,60.5,20.3,0.3,26.8,,,5.44,,,,,3.35,222.9,
WWW,LTM_PA,1989-02-27 00:00:00,Stream,Regular,Stream,,,15.4,142.2,,23.7,33.1,1.2,,18.5,75.8,20.9,0.8,26.9,,,6.08,,,,,4.1,179.0,
STN,LTM_PA,1989-02-26 00:00:00,Stream,Regular,Stream,,,0.6,96.0,,22.6,30.0,0.9,,13.0,67.1,20.5,1.3,3.2,,,5.16,,,,,4.0,192.2,
RBS,LTM_PA,1989-02-26 00:00:00,Stream,Regular,Stream,,,-4.1,93.6,,17.6,29.8,1.1,,17.4,76.1,18.0,0.7,9.6,,,5.25,,,,,3.65,180.9,
LNN,LTM_PA,1989-02-26 00:00:00,Stream,Regular,Stream,,,3.5,164.6,,22.9,30.4,1.1,,9.7,60.2,19.8,0.3,27.5,,,5.54,,,,,3.35,225.9,
BNR,LTM_PA,1989-02-26 00:00:00,Stream,Regular,Stream,,,7.7,69.1,,41.8,22.7,0.8,,18.8,49.4,38.9,0.7,10.0,,,6.07,,,,,3.88,83.3,
LNN,LTM_PA,1989-02-25 00:00:00,Stream,Regular,Stream,,,2.9,171.5,,21.0,33.5,1.2,,10.0,61.4,20.2,0.3,29.1,,,5.25,,,,,3.45,231.8,
BNR,LTM_PA,1989-02-25 00:00:00,Stream,Regular,Stream,,,50.2,70.4,,40.8,21.6,0.9,,18.4,49.9,38.9,0.7,10.3,,,6.01,,,,,3.95,84.6,
WWW,LTM_PA,1989-02-25 00:00:00,Stream,Regular,Stream,,,16.1,145.8,,23.8,33.9,1.3,,18.9,77.9,20.2,2.0,27.1,,,5.96,,,,,4.1,187.4,
RBS,LTM_PA,1989-02-25 00:00:00,Stream,Regular,Stream,,,-38.6,96.7,,16.3,30.1,1.4,,17.4,79.3,18.1,0.3,8.9,,,5.24,,,,,3.7,173.0,
STN,LTM_PA,1989-02-25 00:00:00,Stream,Regular,Stream,,,-33.7,96.3,,22.3,31.2,2.0,,13.0,67.4,20.3,1.0,3.9,,,5.11,,,,,3.95,191.5,
LNN,LTM_PA,1989-02-24 00:00:00,Stream,Regular,Stream,,,0.5,167.1,,22.0,33.5,1.4,,10.2,60.7,19.8,0.3,29.5,,,5.12,,,,,3.45,236.1,
RBS,LTM_PA,1989-02-23 00:00:00,Stream,Regular,Stream,,,-11.5,85.1,,24.0,30.5,2.0,,16.9,69.8,17.5,0.7,7.9,,,4.95,,,,,3.5,184.6,
STN,LTM_PA,1989-02-23 00:00:00,Stream,Regular,Stream,,,-7.2,90.0,,21.3,31.7,1.7,,12.8,62.2,19.2,0.8,1.5,,,5.06,,,,,3.7,184.7,
LNN,LTM_PA,1989-02-23 00:00:00,Stream,Regular,Stream,,,-3.9,157.3,,20.1,33.1,1.4,,10.2,58.3,18.4,0.7,28.6,,,4.97,,,,,3.3,237.3,
STN,LTM_PA,1989-02-22 00:00:00,Stream,Regular,Stream,,,-8.7,91.5,,28.2,31.3,1.8,,13.2,62.3,19.9,0.5,2.0,,,5.01,,,,,3.73,194.5,
BNR,LTM_PA,1989-02-22 00:00:00,Stream,Regular,Stream,,,-2.7,75.5,,45.6,24.0,1.7,,17.1,53.8,31.9,0.3,8.1,,,5.58,,,,,4.15,112.8,
WWW,LTM_PA,1989-02-22 00:00:00,Stream,Regular,Stream,,,13.6,149.6,,40.1,33.4,1.9,,19.8,75.1,20.6,1.4,25.6,,,6.03,,,,,4.45,179.0,
LNN,LTM_PA,1989-02-22 00:00:00,Stream,Regular,Stream,,,-5.5,139.6,,26.3,33.6,2.0,,10.2,53.4,17.5,0.5,26.7,,,4.82,,,,,3.13,229.6,
RBS,LTM_PA,1989-02-22 00:00:00,Stream,Regular,Stream,,,-17.3,83.6,,23.3,33.2,2.9,,16.9,67.7,17.5,0.9,8.3,,,4.86,,,,,3.25,180.6,
STN,LTM_PA,1989-02-21 00:00:00,Stream,Regular,Stream,,,-8.5,89.0,,26.8,33.2,2.5,,13.4,60.6,19.8,0.7,2.4,,,4.99,,,,,3.43,188.9,
LNN,LTM_PA,1989-02-21 00:00:00,Stream,Regular,Stream,,,-3.7,130.9,,20.0,33.1,2.1,,10.4,52.0,17.1,0.7,25.3,,,5.07,,,,,3.21,200.3,
BNR,LTM_PA,1989-02-21 00:00:00,Stream,Regular,Stream,,,3.0,83.5,,37.1,24.7,3.0,,17.8,56.7,30.5,0.5,10.6,,,5.65,,,,,3.84,112.7,
WWW,LTM_PA,1989-02-21 00:00:00,Stream,Regular,Stream,,,10.1,147.5,,32.1,31.5,1.5,,19.6,74.0,19.0,0.8,24.7,,,5.95,,,,,4.48,189.0,
RBS,LTM_PA,1989-02-21 00:00:00,Stream,Regular,Stream,,,-17.8,81.6,,27.3,33.8,3.0,,17.5,66.8,17.5,1.4,9.6,,,4.84,,,,,3.13,179.2,
BNR,LTM_PA,1989-02-20 00:00:00,Stream,Regular,Stream,,,8.6,69.2,,45.4,21.2,2.7,,18.6,46.6,39.6,0.3,11.1,,,5.94,,,,,4.3,80.1,
RBS,LTM_PA,1989-02-20 00:00:00,Stream,Regular,Stream,,,-8.9,88.9,,24.0,31.0,3.0,,17.3,72.4,18.4,0.7,9.1,,,5.16,,,,,3.48,175.9,
STN,LTM_PA,1989-02-20 00:00:00,Stream,Regular,Stream,,,-4.6,93.5,,28.1,31.0,1.6,,12.9,62.7,21.2,0.7,1.8,,,5.18,,,,,3.83,184.9,
WWW,LTM_PA,1989-02-19 00:00:00,Stream,Regular,Stream,,,8.1,154.5,,40.6,38.3,1.4,,19.5,78.0,20.9,1.0,20.4,,,6.06,,,,,4.48,197.5,
WWW,LTM_PA,1989-02-18 00:00:00,Stream,Regular,Stream,,,8.6,155.5,,39.4,35.6,2.2,,20.4,78.7,21.4,0.7,21.1,,,6.02,,,,,4.5,202.3,
WWW,LTM_PA,1989-02-17 00:00:00,Stream,Regular,Stream,,,9.5,165.9,,47.7,35.1,2.7,,21.7,78.6,21.2,1.2,18.6,,,6.0,,,,,4.3,208.1,
1C1-097,LTM_VT,1989-02-17 00:00:00,EPI,Regular,Lake,2.0,,12.5,82.9,,23.5,21.6,,,6.5,31.8,36.4,,1.01470588235294,,,5.58,,,,,,115.3,0.5
LNN,LTM_PA,1989-02-17 00:00:00,Stream,Regular,Stream,,,-3.4,162.3,,26.5,39.7,2.5,,11.2,57.7,18.7,1.9,35.4,,,5.28,,,,,3.37,210.7,
1C1-093,LTM_VT,1989-02-16 00:00:00,EPI,Regular,Lake,1.5,,2.7,77.1,,16.5,26.5,,,17.3,31.5,39.2,,8.09509803921569,,,5.05,,,,,,131.0,0.5
STN,LTM_PA,1989-02-16 00:00:00,Stream,Regular,Stream,,,-8.8,97.1,,30.1,31.5,1.2,,14.5,64.8,24.1,2.7,1.8,,,5.06,,,,,4.1,202.9,
RBS,LTM_PA,1989-02-16 00:00:00,Stream,Regular,Stream,,,-14.5,93.9,,26.2,34.4,2.0,,19.2,73.2,22.9,1.0,7.3,,,4.94,,,,,3.7,183.7,
BNR,LTM_PA,1989-02-16 00:00:00,Stream,Regular,Stream,,,1.8,86.6,,48.2,26.8,2.1,,17.5,60.5,32.2,2.0,10.7,,,5.51,,,,,4.1,131.7,
1C1-112,LTM_VT,1989-02-16 00:00:00,EPI,Regular,Lake,2.0,,79.0,120.8,,16.6,27.3,,,10.7,43.1,37.8,,3.54019607843137,,,6.05,,,,,,106.1,0.5
WWW,LTM_PA,1989-02-16 00:00:00,Stream,Regular,Stream,,,7.0,173.9,,35.6,37.1,1.8,,21.5,79.6,18.7,1.1,19.8,,,5.93,,,,,4.21,220.9,
LNN,LTM_PA,1989-02-16 00:00:00,Stream,Regular,Stream,,,-8.2,141.6,,25.6,37.0,2.1,,12.0,51.7,16.9,1.7,33.2,,,5.0,,,,,3.03,223.4,
1C1-095,LTM_VT,1989-02-16 00:00:00,EPI,Regular,Lake,2.0,,59.0,100.8,,20.0,26.6,,,12.5,38.1,48.7,,6.26862745098039,,,5.64,,,,,,102.0,0.5
LNN,LTM_PA,1989-02-15 00:00:00,Stream,Regular,Stream,,,-6.6,124.7,,25.9,32.9,1.9,,12.4,48.9,17.8,1.3,26.9,,,5.09,,,,,2.99,195.8,
1C1-110,LTM_VT,1989-02-15 00:00:00,EPI,Regular,Lake,2.0,,-11.4,42.8,,14.3,18.0,,,3.8,20.4,17.4,,3.90098039215686,,,4.83,,,,,,83.5,0.5
RBS,LTM_PA,1989-02-15 00:00:00,Stream,Regular,Stream,,,-11.7,91.5,,25.7,32.8,2.5,,19.0,71.7,19.3,1.3,11.8,,,4.98,,,,,3.47,177.6,
WWW,LTM_PA,1989-02-15 00:00:00,Stream,Regular,Stream,,,24.8,191.4,,38.4,38.9,1.9,,22.2,85.0,21.1,1.2,27.7,,,6.22,,,,,3.99,214.7,
STN,LTM_PA,1989-02-15 00:00:00,Stream,Regular,Stream,,,-2.4,97.4,,30.6,32.4,1.8,,13.8,64.2,21.7,1.5,4.3,,,5.14,,,,,3.98,188.5,
RBS,LTM_PA,1989-02-14 00:00:00,Stream,Regular,Stream,,,-0.5,98.9,,27.6,28.2,1.3,,15.3,70.2,20.5,0.5,10.2,,,5.42,,,,,4.18,171.7,
LNN,LTM_PA,1989-02-14 00:00:00,Stream,Regular,Stream,,,5.8,147.3,,30.6,33.1,2.5,,10.2,57.4,21.5,2.0,25.4,,,5.36,,,,,3.55,196.2,
STN,LTM_PA,1989-02-14 00:00:00,Stream,Regular,Stream,,,-2.2,97.9,,28.2,29.2,0.9,,13.1,62.8,21.4,0.3,6.8,,,5.21,,,,,4.2,174.4,
BNR,LTM_PA,1989-02-14 00:00:00,Stream,Regular,Stream,,,14.2,80.5,,65.3,23.7,0.8,,20.3,50.3,44.5,1.0,20.7,,,6.11,,,,,4.2,93.3,
WWW,LTM_PA,1989-02-14 00:00:00,Stream,Regular,Stream,,,26.2,166.6,,34.8,32.7,1.7,,18.6,79.7,23.3,1.2,33.3,,,6.28,,,,,4.0,144.4,
01434105,LTM_CAT,1989-02-13 00:00:00,Stream,Regular,Stream,,,150.0,243.5,,20.0,37.5,2.6,,5.1,51.0,17.0,,32.7,,,6.62,,,,,5.19,143.2,
BNR,LTM_PA,1989-02-10 00:00:00,Stream,Regular,Stream,,,12.6,67.7,,62.9,22.5,0.8,,19.2,45.7,43.5,0.7,11.8,,,6.03,,,,,4.2,78.8,
LNN,LTM_PA,1989-02-09 00:00:00,Stream,Regular,Stream,,,22.0,198.6,,32.6,39.9,0.6,,9.9,66.4,26.7,0.0,26.1,,,6.08,,,,,4.05,211.1,
