SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
VT61,VTSSS,1999-04-29 00:00:00,Stream,Regular,Stream,,,275.39,152.1,,30.88,42.27,,,9.36,136.62,92.91,,0.82,,,,6.67,,,,224.3,90.2,9.5
VT78,VTSSS,1999-04-29 00:00:00,Stream,Regular,Stream,,,-6.0,25.95,,11.3,13.09,,,6.88,22.8,10.65,,6.28,,,,5.0,,,,51.78,57.74,9.0
VT58,VTSSS,1999-04-29 00:00:00,Stream,Regular,Stream,,,92.48,55.64,,21.77,17.94,,,9.07,33.58,56.67,,0.82,,,,6.18,,,,141.19,41.08,10.1
ME-4575,LTM_ME,1999-04-29 00:00:00,EPI,Regular,Lake,,,26.4,69.9,,66.0,22.0,3.8,,6.1,32.9,88.3,,1.0,,6.4,,6.2,5.99,6.9,,4.16,75.0,
VT51,VTSSS,1999-04-29 00:00:00,Stream,Regular,Stream,,,169.75,128.64,,30.02,36.09,,,17.69,122.3,63.59,,0.82,,,,6.73,,,,141.0,122.7,
1C1-093,LTM_VT,1999-04-28 00:00:00,EPI,Regular,Lake,1.0,,0.8,42.0,,7.9,17.6,1.7,,9.6,16.5,22.8,,3.69803921568627,,,5.11,,,,1.8,3.12,72.2,5.3
VT76,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,19.66,11.98,,19.09,11.86,,,27.34,25.76,22.26,,0.82,,,,5.89,,,,98.72,51.66,11.0
VT77,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,48.95,29.04,,18.31,16.69,,,28.47,46.42,37.27,,0.82,,,,6.34,,,,90.42,74.33,11.0
STN,LTM_PA,1999-04-28 00:00:00,Stream,Regular,Stream,,,-5.24,90.66392372359,,27.4668,26.8,1.37,,10.5472,57.61,20.9235,0.1385,0.04025,,,,5.11,,,,4.187,195.832,
PINE,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,195.2,118.41,,27.52,31.09,0.78,,5.74,96.79,73.16,0.06,3.45,,,,6.95,,,,201.94,67.73,11.0
VT05,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,44.91,27.5,,13.05,13.88,,,22.83,38.11,27.79,,0.74,,,,6.34,,,,96.9,52.69,10.0
NFDR,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,45.62,79.59,,28.41,23.5,0.94,,8.88,43.13,67.77,,10.31,,,,6.09,,,,151.99,102.39,9.5
VT53,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,17.94,29.04,,21.88,19.07,,,39.84,46.09,25.48,,0.79,,,,6.01,,,,52.79,105.86,10.9
1C1-095,LTM_VT,1999-04-28 00:00:00,EPI,Regular,Lake,1.0,,8.2,65.4,,11.3,19.1,2.8,,8.8,22.3,31.9,,5.14117647058824,,,5.51,,,,4.0,3.97,77.8,7.4
BNR,LTM_PA,1999-04-28 00:00:00,Stream,Regular,Stream,,,16.33,78.712693705334,,83.472,21.9,0.91,,27.1104,47.8986,31.6245,0.1385,6.519695,,,,5.9,,,,4.073,104.104,
VT06,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,41.17,40.57,,11.79,15.72,,,14.92,47.41,24.66,,0.76,,,,6.23,,,,81.54,60.66,10.0
VT67,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,54.0,28.19,,19.46,10.72,,,6.38,26.34,34.1,,0.84,,,,6.34,,,,84.13,17.02,10.0
VT04,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,27.94,30.39,,11.12,13.65,,,10.15,18.76,50.1,,1.95,,,,6.13,,,,121.86,59.93,8.0
STAN,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,95.01,62.28,,21.88,18.3,0.57,,9.83,25.68,58.63,0.17,0.67,,,,6.18,,,,132.44,42.13,11.0
VT01,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,75.21,85.83,,11.79,20.6,,,9.75,33.91,49.06,,25.56,,,,6.22,,,,117.2,20.27,9.0
VT03,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,40.57,35.73,,10.72,12.63,,,15.37,31.77,22.22,,0.73,,,,6.26,,,,80.78,42.36,9.0
VT02,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,23.7,54.19,,12.19,16.53,,,12.5,23.79,38.45,,35.38,,,,6.11,,,,105.25,57.21,9.0
VT36,VTSSS,1999-04-28 00:00:00,Stream,Regular,Stream,,,6.13,24.55,,21.65,16.6,,,28.71,36.05,19.7,,0.79,,,,5.39,,,,72.46,89.37,10.3
01364959,LTM_CAT,1999-04-27 13:25:00,Stream,Regular,Stream,,,2.02,68.12,,15.72,18.79,0.950276243093923,,7.63,40.66,19.2,1.2,14.17,,,,5.52,,,,33.14,107.06,7.6
01434025,LTM_CAT,1999-04-27 07:05:00,Stream,Regular,Stream,,,26.59,101.92,,12.66,19.44,1.24441508527504,,4.38,38.34,13.5,2.43,10.76,,,,6.24,,,,26.65,103.74,3.8
VT26,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,0.97,48.35,,21.68,17.03,,,10.75,33.83,12.74,,0.77,,,,5.13,,,,64.91,91.62,10.0
VT40,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,17.13,15.22,,15.55,10.97,,,19.51,23.21,21.13,,0.82,,,,5.93,,,,74.83,50.72,9.0
VT14,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,25.52,29.69,,13.48,11.55,,,11.62,30.12,14.22,,0.82,,,,6.21,,,,51.59,43.0,11.0
PAIN,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,10.37,28.69,,20.79,20.08,0.83,,47.38,46.17,21.57,0.06,0.6,,,,5.89,,,,47.15,115.91,11.8
VT41,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,21.17,36.68,,15.27,13.34,,,16.29,27.32,16.39,,0.82,,,,6.03,,,,70.82,63.55,10.0
DR01,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,7.84,23.2,,22.4,19.19,0.98,,42.55,41.89,23.26,0.39,0.6,,,,5.32,,,,87.19,106.76,11.5
1C3-076,LTM_VT,1999-04-27 00:00:00,EPI,Regular,Lake,1.0,,-10.0,100.3,,981.4,141.0,2.9,,15.4,30.5,887.4,,0.315686274509804,,,4.81,,,,1.5,0.4,70.3,9.6
1C1-090,LTM_VT,1999-04-27 00:00:00,EPI,Regular,Lake,1.0,,32.6,58.4,,9.6,16.5,3.9,,9.7,25.6,22.2,,1.60098039215686,,,5.58,,,,2.5,2.92,54.5,4.6
VT32,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,4.51,53.19,,18.83,16.76,,,7.25,30.95,11.3,,4.1,,,,5.21,,,,49.62,82.72,9.0
VT10,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,28.04,32.19,,18.43,11.92,,,10.83,31.44,19.22,,0.8,,,,6.13,,,,68.38,52.41,10.0
VT64,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,58.85,38.97,,18.06,10.0,,,5.27,13.33,35.88,,0.82,,,,6.27,,,,81.84,8.88,10.0
VT11,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,31.58,33.98,,13.51,11.72,,,10.7,32.76,12.35,,0.8,,,,6.17,,,,69.95,39.32,10.0
WOR1,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,22.18,28.39,,19.15,17.07,0.69,,39.23,42.55,19.83,0.44,0.6,,,,6.09,,,,60.72,82.75,12.0
VT15,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,28.75,32.64,,12.82,11.96,,,11.76,30.62,15.17,,0.84,,,,6.13,,,,77.03,45.87,11.0
VT46,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,49.56,55.14,,23.06,15.78,,,4.11,18.02,53.02,,0.82,,,,5.79,,,,120.6,35.25,12.0
VT12,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,126.42,87.97,,14.66,19.63,,,13.0,71.27,12.82,,2.81,,,,6.83,,,,64.73,42.3,9.0
VT65,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,73.39,46.11,,17.71,12.14,,,5.88,14.81,42.88,,0.82,,,,6.09,,,,106.61,19.74,10.0
VT39,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,-0.54,11.63,,14.55,11.18,,,13.58,17.28,14.65,,0.74,,,,5.05,,,,70.64,51.19,9.0
VT29,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,4.11,20.16,,14.86,9.34,,,7.09,20.49,10.35,,0.76,,,,5.38,,,,51.05,38.61,10.0
VT31,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,-0.54,18.01,,16.68,11.8,,,6.19,23.04,12.39,,0.76,,,,5.08,,,,60.84,46.84,10.0
VT28,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,4.11,23.5,,14.57,10.57,,,6.69,24.44,10.91,,0.77,,,,5.37,,,,64.08,46.39,11.0
MAD2,VTSSS,1999-04-27 00:00:00,Stream,Regular,Stream,,,106.22,54.39,,24.59,21.25,0.92,,26.76,73.41,43.19,,0.6,,,,6.57,,,,112.83,70.15,13.0
0143400680,LTM_CAT,1999-04-26 15:13:00,Stream,Regular,Stream,,,-11.07,51.02,,11.84,19.3,1.52294018736488,,4.97,40.82,13.2,1.38,12.96,,,,4.9,,,,30.55,98.12,8.8
01434021,LTM_CAT,1999-04-26 14:22:00,Stream,Regular,Stream,,,-19.18,41.1,,10.57,20.6,1.50432380494835,,3.85,30.76,10.2,63.9,10.06,,,,4.73,,,,29.07,98.4,6.2
VT08,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,20.37,63.42,,13.17,14.99,,,7.41,29.22,17.26,,4.24,,,,5.96,,,,54.73,74.07,10.0
VT16,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,28.85,63.87,,18.34,16.53,,,11.94,35.39,14.13,,0.63,,,,6.1,,,,66.92,82.81,11.7
VT34,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,54.0,71.91,,17.22,17.17,,,10.04,38.76,18.09,,0.62,,,,6.67,,,,78.94,69.44,10.5
VT33,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,457.6,425.15,,16.88,52.42,,,12.34,77.28,19.35,,0.62,,,,7.29,,,,92.6,61.02,11.0
VT22,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,108.74,66.12,,26.2,22.0,,,12.31,47.32,68.5,,0.82,,,,6.45,,,,176.31,42.98,11.0
VT09,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,12.08,48.45,,13.22,13.87,,,8.59,29.22,14.83,,3.49,,,,5.69,,,,48.56,70.04,12.0
VT23,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,121.77,69.06,,28.47,22.31,,,15.24,41.56,78.81,,0.82,,,,6.3,,,,193.48,37.39,12.0
VT42,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,82.08,46.06,,19.92,14.22,,,8.8,25.76,48.67,,0.82,,,,6.49,,,,135.14,16.33,11.0
VT07,VTSSS,1999-04-26 00:00:00,Stream,Regular,Stream,,,0.17,56.34,,21.08,18.73,,,8.96,28.23,26.27,,13.06,,,,5.04,,,,52.76,85.62,8.0
VT45,VTSSS,1999-04-24 00:00:00,Stream,Regular,Stream,,,48.14,27.84,,22.77,17.77,,,29.69,53.41,36.49,,0.67,,,,6.4,,,,102.01,75.4,14.5
VT44,VTSSS,1999-04-24 00:00:00,Stream,Regular,Stream,,,41.98,46.81,,20.82,14.13,,,6.96,18.27,48.8,,0.68,,,,6.13,,,,117.33,37.03,14.0
VT63,VTSSS,1999-04-24 00:00:00,Stream,Regular,Stream,,,88.54,53.59,,20.7,14.29,,,7.62,20.16,53.24,,0.67,,,,6.19,,,,131.34,22.16,14.0
VT43,VTSSS,1999-04-24 00:00:00,Stream,Regular,Stream,,,42.99,35.73,,18.03,9.7,,,5.14,12.26,39.32,,0.68,,,,6.32,,,,100.98,9.22,10.5
01434025,LTM_CAT,1999-04-23 18:10:00,Stream,Regular,Stream,,,24.35,99.88,,11.88,19.0,1.88193610377132,,3.99,39.22,12.6,4.37,13.51,,,,6.21,,,,27.78,99.24,5.5
1C1-091,LTM_VT,1999-04-21 00:00:00,EPI,Regular,Lake,0.0,,51.2,85.3,,9.0,19.4,,,5.6,36.4,22.3,,1.44313725490196,,,5.91,,,,1.8,2.08,58.4,6.8
1E1-135,LTM_ME,1999-04-21 00:00:00,EPI,Regular,Lake,,,50.5,59.9,,73.0,21.0,3.2,,10.0,30.4,85.3,,1.5,,6.69,,6.58,6.44,6.8,,1.05,47.0,
1E1-134,LTM_ME,1999-04-21 00:00:00,EPI,Regular,Lake,,,-14.9,29.9,,100.0,28.0,3.5,,10.5,25.5,94.4,,0.7,,4.86,,4.84,4.77,8.7,,4.29,84.0,
ME-0441,LTM_ME,1999-04-21 00:00:00,EPI,Regular,Lake,,,51.8,84.8,,45.0,21.0,4.4,,8.4,33.7,70.0,,1.4,,6.62,,6.41,6.37,8.7,,4.46,62.0,
01434025,LTM_CAT,1999-04-20 09:25:00,Stream,Regular,Stream,,,21.78,99.86,,13.16,20.3,1.20790295460005,,4.29,37.54,13.2,,11.09,,,,6.28,,,,29.19,96.02,4.1
1C1-112,LTM_VT,1999-04-20 00:00:00,EPI,Regular,Lake,0.0,,24.4,70.4,,11.0,17.9,,,8.3,24.7,25.7,,1.12745098039216,,,5.8,,,,4.0,3.04,72.0,7.2
1C1-097,LTM_VT,1999-04-14 00:00:00,EPI,Regular,Lake,1.0,,15.0,60.9,,18.9,17.6,1.7,,5.1,25.3,31.9,,1.28529411764706,,,5.89,,,,7.0,3.04,74.9,5.2
01364959,LTM_CAT,1999-04-13 14:57:00,Stream,Regular,Stream,,,-11.27,62.98,,13.5,20.5,0.995916406437665,,6.13,37.42,15.2,0.38,16.47,,,,5.41,,,,32.34,105.78,6.5
0143400680,LTM_CAT,1999-04-13 13:50:00,Stream,Regular,Stream,,,-16.59,49.48,,11.94,18.62,1.57794859476339,,5.11,38.56,12.4,0.49,13.94,,,,4.97,,,,29.61,98.54,7.0
01434025,LTM_CAT,1999-04-13 11:00:00,Stream,Regular,Stream,,,11.7,94.32,,13.97,17.87,1.32428537112659,,4.93,34.82,13.8,1.11,11.93,,,,6.11,,,,27.58,101.3,3.5
04253660,LTM_ALTM,1999-04-13 00:00:00,EPI,Regular,Stream,0.0,1245,13.7,111.277,,5.64,23.54,4.085,5.264,7.168,31.274,19.575,-0.3324,41.5219,,5.65,,5.635,,,,5.947,103.584,
04253630,LTM_ALTM,1999-04-13 00:00:00,EPI,Regular,Stream,0.0,1017,-5.72,74.351,,6.486,26.07,4.864,3.948,8.96,20.575,20.88,0.9418,40.2339,,4.77,,4.813,,,,5.0,100.048,
050649,LTM_ALTM,1999-04-13 00:00:00,EPI,Regular,Lake,0.0,0955,-29.8,22.455,,3.666,23.24,8.873,0.36848,5.888,13.991,11.31,1.939,4.5563,,4.41,,4.392,,,,4.003,56.368,
1A1-017,LTM_ALTM,1999-04-13 00:00:00,IN,Regular,Lake,0.0,1115,-8.64,69.86,,6.204,27.03,5.152,3.57952,9.472,19.752,19.14,2.0498,43.1641,,4.66,,4.71,,,,4.801,98.384,
050215,LTM_ALTM,1999-04-13 00:00:00,EPI,Regular,Lake,0.0,1332,56.61,114.77,,17.766,22.04,5.479,1.78976,2.56,31.274,36.975,1.662,2.7048,,6.79,,5.948,,,,4.103,86.32,
070728,LTM_ALTM,1999-04-13 00:00:00,EPI,Regular,Stream,0.0,1155,1.12,65.369,,8.46,21.64,2.656,2.68464,4.864,24.69,23.925,-0.3324,25.5668,,4.99,,5.043,,,,4.901,98.592,
1A1-087,LTM_ALTM,1999-04-13 00:00:00,IN,Regular,Lake,0.0,1320,86.68,201.596,,6.204,30.22,3.16,2.8952,5.632,32.92,11.745,6.0386,54.8527,,6.99,,6.44,,,,4.053,92.56,
1A2-078,LTM_ALTM,1999-04-13 00:00:00,EPI,Regular,Lake,0.0,1208,-3.5,61.377,,9.024,22.84,2.788,2.84256,5.12,23.867,23.055,-0.1108,26.2913,,4.91,,4.937,,,,4.901,99.632,
1A1-105,LTM_ALTM,1999-04-12 00:00:00,EPI,Regular,Lake,0.0,1330,14.32,101.297,,7.332,24.47,3.859,4.4744,8.96,30.451,27.84,2.216,48.5737,,5.78,,5.514,,,,6.147,100.672,
04253635,LTM_ALTM,1999-04-12 00:00:00,EPI,Regular,Stream,0.0,1047,-36.76,41.916,,5.922,32.59,6.823,2.57936,7.168,13.168,17.4,2.4376,49.1533,,4.39,,4.408,,,,4.203,85.28,
04253712,LTM_ALTM,1999-04-12 00:00:00,EPI,Regular,Stream,0.0,1228,28.26,112.774,,7.332,23.86,3.839,5.15872,8.704,30.451,30.45,1.939,38.8332,,6.32,,5.962,,,,6.047,98.384,
1A1-111,LTM_ALTM,1999-04-12 00:00:00,IN,Regular,Lake,0.0,1117,-42.87,39.92,,5.922,34.59,7.751,2.21088,7.68,13.168,17.4,2.5484,49.6202,,4.31,,4.308,,,,4.053,82.368,
LNN,LTM_PA,1999-04-10 00:00:00,Stream,Regular,Stream,,,-6.92,164.85636652,,27.072,31.2,1.44,,10.2912,55.7994,19.575,0.1385,40.98094,,,,6.56,,,,3.514,210.1424,
WWW,LTM_PA,1999-04-10 00:00:00,Stream,Regular,Stream,,,11.7,148.5876292,,30.3432,31.8,1.04,,10.0352,86.9088,35.1045,0.1385,32.025315,,,,6.13,,,,4.239,230.7136,
04253639,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Stream,0.0,1055,-6.77,55.888,,6.486,20.8,7.284,2.73728,8.192,17.283,18.705,5.8724,18.0964,,4.78,,4.803,,,,5.299,73.008,
1A1-052,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Lake,0.0,1220,64.14,139.221,,10.716,25.9,4.308,4.00064,6.656,38.681,30.015,1.8282,16.1483,,6.99,,6.212,,,,5.648,105.456,
1A1-103,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Lake,0.0,1140,8.87,82.335,,8.46,22.16,5.028,3.73744,8.448,23.867,26.535,3.8226,24.5525,,5.43,,5.316,,,,6.496,99.632,
1A1-102,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Lake,0.0,1020,38.41,100.299,,7.614,18.1,2.363,0.84224,2.304,20.575,20.01,0.6648,20.2377,,6.78,,6.088,,,,5.2,71.968,
1A2-028,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Lake,0.0,0920,57.39,174.65,,10.716,32.0,4.381,1.0528,5.888,49.38,30.015,2.4376,77.5215,,6.9,,6.41,,,,9.302,101.296,
1A1-109,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Lake,0.0,1317,16.21,92.814,,8.178,21.46,3.728,6.26416,7.424,25.513,26.1,2.5484,37.3681,,5.81,,5.549,,,,5.399,90.272,
1A1-112,LTM_ALTM,1999-04-08 00:00:00,IN,Regular,Lake,0.0,1108,-30.26,27.944,,3.948,23.5,7.359,1.63184,5.376,9.876,11.31,4.5982,12.0267,,4.43,,4.424,,,,3.604,59.28,
1A2-077,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Lake,0.0,1130,65.89,138.722,,6.486,23.7,4.467,0.47376,2.048,24.69,34.365,1.662,14.6993,,7.0,,6.218,,,,7.807,92.976,
04253740,LTM_ALTM,1999-04-08 00:00:00,EPI,Regular,Stream,0.0,1310,35.58,97.305,,7.05,21.16,3.451,4.00064,8.448,32.097,30.015,3.324,19.8674,,6.69,,6.22,,,,3.455,90.896,
020188,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.0,1100,4.07,30.938,,3.948,10.1,2.182,0.68432,6.656,15.637,1.74,1.5512,1.449,,5.52,,5.127,,,,0.234,43.888,
1A1-029,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.0,1030,138.62,163.672,,12.972,30.9,4.294,1.89504,9.728,50.203,41.325,11.5232,8.6779,,7.4,,6.305,,,,6.344,101.92,
030171,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.5,1010,-19.49,23.453,,4.794,16.0,7.133,0.89488,6.656,10.699,3.045,5.7616,6.7298,,4.61,,4.533,,,,0.527,30.16,
1A1-071,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.5,1200,176.41,178.143,,7.896,34.1,3.025,2.21088,7.68,79.008,40.02,2.0498,13.2825,,7.51,,6.743,,,,10.144,93.392,
020138,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.0,0920,-34.23,31.936,,6.204,25.27,11.795,0.89488,5.888,9.876,5.22,5.6508,8.533,,4.38,,4.288,,,,2.034,39.728,
1A1-107,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.5,1000,-38.06,37.425,,10.152,27.0,16.8,1.00016,6.4,29.628,8.7,6.0386,1.4329,,4.34,,4.299,,,,0.402,37.856,
030172,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.5,1030,180.94,169.66,,4.794,27.7,6.473,1.00016,9.216,66.663,3.045,20.4426,5.7316,,7.54,,6.3,,,,0.946,37.232,
020059,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.5,1300,36.09,101.796,,20.304,23.0,9.259,3.36896,13.056,41.15,34.365,3.7118,16.8245,,6.19,,5.619,,,,4.126,75.504,
030255,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Stream,0.0,1145,215.95,206.087,,8.46,38.3,3.221,2.47408,8.96,92.176,45.675,-0.3324,8.9033,,7.59,,6.886,,,,11.65,102.96,
020058,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.0,1235,21.02,91.317,,9.306,22.5,10.274,3.47424,15.616,36.212,23.925,5.7616,30.1714,,5.46,,5.202,,,,6.512,67.392,
020197,LTM_ALTM,1999-04-07 00:00:00,EPI,Regular,Lake,0.5,1130,-3.83,14.97,,4.794,11.8,3.491,0.57904,3.584,7.407,2.61,14.1824,4.7012,,4.99,,4.797,,,,0.109,34.528,
01434025,LTM_CAT,1999-04-06 08:46:00,Stream,Regular,Stream,,,3.35,98.54,,23.37,17.3,1.4219312995436,,4.9,36.7,20.0,1.22,14.7,,,,6.06,,,,29.39,92.74,3.4
050706,LTM_ALTM,1999-04-06 00:00:00,EPI,Regular,Lake,0.0,1100,-2.7,78.343,,5.922,26.66,3.73,1.0528,1.792,18.106,19.14,1.1634,64.9796,,4.91,,4.855,,,,5.49,85.696,
020265,LTM_ALTM,1999-04-06 00:00:00,EPI,Regular,Lake,0.0,1330,7.31,86.826,,5.922,19.87,2.725,1.0528,1.28,18.106,21.315,-0.9972,42.9548,,5.31,,5.33,,,,5.8,77.168,
060315A,LTM_ALTM,1999-04-06 00:00:00,EPI,Regular,Stream,0.0,1320,-8.25,90.319,,6.768,30.26,6.776,3.79008,8.96,28.805,23.055,0.0,48.0746,,4.71,,4.698,,,,6.344,108.784,
050707,LTM_ALTM,1999-04-06 00:00:00,EPI,Regular,Lake,0.0,1250,-11.09,73.353,,6.204,31.16,4.611,1.0528,2.304,16.46,17.4,3.1024,80.2746,,4.62,,4.667,,,,5.256,84.032,
040826,LTM_ALTM,1999-04-06 00:00:00,EPI,Regular,Lake,0.0,1145,19.95,100.798,,20.868,22.57,2.828,3.00048,6.144,27.982,32.625,1.939,23.345,,6.22,,5.709,,,,3.415,97.76,
1A1-059,LTM_ALTM,1999-04-06 00:00:00,EPI,Regular,Lake,0.0,1345,21.79,104.79,,7.896,24.87,6.904,3.948,7.424,37.858,29.145,0.554,32.8923,,5.64,,5.423,,,,7.918,107.328,
060182,LTM_ALTM,1999-04-06 00:00:00,EPI,Regular,Lake,0.0,0920,-5.59,90.319,,7.332,28.76,2.846,2.94784,7.68,20.575,20.01,1.4404,82.3837,,4.89,,4.866,,,,4.628,86.112,
1A3-001,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1305,62.36,138.722,,7.614,28.88,5.096,4.05328,9.728,53.495,33.93,3.1024,28.2394,,6.82,,5.874,,,,6.514,118.976,
040186,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1030,-32.85,27.445,,6.768,29.88,5.57,1.89504,6.656,11.522,14.355,9.3072,36.6436,,4.43,,4.42,,,,4.326,81.328,
041007,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1115,2.14,72.854,,6.486,23.66,4.466,2.78992,6.4,27.982,24.36,0.3878,37.1266,,5.06,,5.036,,,,6.076,97.344,
1A1-089,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1000,9.15,89.82,,8.178,22.46,3.341,3.47424,8.704,25.513,19.14,4.0996,25.7278,,5.5,,5.276,,,,3.53,105.664,
1A2-076,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1215,7.79,46.906,,7.05,12.58,5.236,0.68432,7.936,9.876,4.785,5.4846,5.2808,,5.41,,5.062,,,,0.318,40.768,
040210,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1020,-11.28,56.886,,6.486,24.27,2.085,3.4216,6.656,14.814,16.53,0.3878,24.4881,,4.78,,4.785,,,,3.212,106.496,
040576,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1010,8.71,118.263,,6.486,24.87,3.84,1.89504,5.632,19.752,17.835,0.9418,49.4914,,5.37,,5.188,,,,5.241,100.256,
050669,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1250,1.62,32.934,,5.358,14.94,1.519,1.10544,5.888,15.637,7.395,12.7974,3.0429,,5.26,,5.006,,,,0.426,69.68,
040704,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1055,-1.89,41.916,,7.05,20.66,3.776,2.632,5.376,14.814,24.36,10.7476,18.2252,,4.97,,4.903,,,,4.525,87.776,
040874,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1230,18.8,64.87,,7.614,20.25,2.558,2.52672,5.632,23.044,19.575,2.9362,17.0499,,5.11,,5.09,,,,3.769,99.424,
040707,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1045,71.5,102.794,,8.46,23.96,4.115,4.31648,8.96,36.212,40.89,6.1494,11.109,,6.89,,6.022,,,,7.458,91.936,
1A2-066,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1140,-6.25,74.85,,8.46,26.87,2.36,2.15824,4.096,26.336,20.445,1.8282,52.8402,,4.89,,4.859,,,,4.007,102.336,
1A3-065,LTM_ALTM,1999-04-05 00:00:00,EPI,Regular,Lake,0.5,1125,-17.09,51.397,,5.922,26.67,3.897,2.52672,4.864,19.752,19.14,2.3268,48.6542,,4.63,,4.62,,,,4.206,81.952,
