SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
VT07,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,2.83,71.76,,24.76,20.8,,,16.4,35.74,18.08,0.0,0.34,,,,5.15,,,,64.97,98.62,10.0
VT31,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,14.22,21.58,,16.57,10.3,,,18.5,25.89,12.89,0.0,0.37,,,,5.71,,,,86.81,33.28,11.0
VT08,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,35.24,88.3,,17.57,19.5,,,15.75,43.74,21.14,0.0,0.35,,,,6.03,,,,77.97,86.81,9.0
VT54,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,127.27,106.99,,19.75,32.5,,,26.55,100.54,49.33,2.83,1.58,,,,6.6,,,,137.24,116.32,9.0
VT75,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,173.08,119.04,,41.11,28.4,,,7.15,86.23,53.8,0.0,0.32,,,,7.04,,,,132.0,46.2,11.5
VT58,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,118.42,72.93,,29.3,21.3,,,14.25,44.75,65.92,0.0,0.32,,,,6.89,,,,161.74,39.69,11.2
VT56,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,13.97,22.27,,18.17,14.7,,,22.2,42.36,18.02,0.0,0.0,,,,5.64,,,,84.8,72.1,11.0
VT09,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,31.78,58.15,,17.47,18.2,,,17.08,42.89,22.12,0.0,0.0,,,,5.81,,,,82.39,86.38,9.0
VT10,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,58.11,44.61,,16.3,13.5,,,17.26,31.12,22.22,0.0,0.33,,,,6.32,,,,89.03,38.88,9.5
VT11,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,42.83,33.02,,15.54,11.3,,,18.2,33.12,12.76,0.0,0.0,,,,6.42,,,,84.39,34.61,10.5
VT66,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,191.89,122.28,,37.42,30.0,,,6.85,90.62,62.21,0.0,0.0,,,,7.13,,,,152.28,48.82,11.2
VT12,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,137.68,93.58,,19.34,22.3,,,21.42,76.34,13.6,0.0,0.0,,,,6.8,,,,67.86,44.41,11.0
VT14,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,29.43,34.14,,18.91,12.5,,,17.58,32.48,15.74,0.0,0.0,,,,6.17,,,,83.24,46.95,11.0
VT15,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,28.99,42.46,,17.8,14.9,,,17.09,41.41,19.96,0.0,0.0,,,,6.17,,,,87.23,69.51,11.0
1C1-107,LTM_VT,2010-10-29 00:00:00,EPI,Regular,Lake,1.0,11:34,77.2,113.77,,11.85,18.2,6.73,,5.88,24.69,26.97,,0.805,,7.19,6.33,,6.4,,3.2,2.65,48.3,8.7
VT57,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,65.4,62.75,,22.11,23.8,,,26.09,79.25,31.63,0.0,3.67,,,,6.36,,,,90.64,96.36,11.0
VT37,VTSSS,2010-10-29 00:00:00,Stream,Regular,Stream,,,44.93,41.92,,15.59,16.8,,,18.77,51.69,26.09,0.0,0.52,,,,6.35,,,,80.78,74.06,11.0
VT53,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,30.23,33.01,,27.34,20.8,,,48.05,50.56,31.29,0.0,0.0,,,,6.09,,,,116.86,98.14,13.5
VT61,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,373.0,196.13,,45.31,51.3,,,16.8,167.78,120.08,0.0,0.0,,,,7.38,,,,279.34,77.74,14.8
VT26,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,0.55,37.45,,18.32,14.2,,,10.6,27.14,14.56,0.0,0.0,,,,5.28,,,,86.19,70.72,12.0
VT36,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,5.89,19.65,,23.95,15.4,,,33.78,30.02,21.95,0.0,0.0,,,,5.56,,,,104.2,73.85,13.0
VT32,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,44.48,64.16,,18.34,16.9,,,14.12,50.83,11.69,0.0,0.0,,,,6.28,,,,71.64,72.6,11.0
VT29,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,5.01,20.46,,15.89,10.2,,,12.72,23.04,10.62,0.0,0.33,,,,5.45,,,,62.3,44.73,12.0
VT28,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,20.3,24.85,,13.26,8.9,,,11.86,23.05,11.83,0.0,0.0,,,,6.02,,,,92.98,28.52,11.0
VT62,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,127.24,73.94,,37.26,23.6,,,19.59,52.24,71.51,0.0,0.0,,,,6.94,,,,174.64,39.57,14.9
VT51,VTSSS,2010-10-28 00:00:00,Stream,Regular,Stream,,,247.35,152.81,,45.44,42.1,,,17.93,140.34,82.09,0.0,0.0,,,,7.16,,,,201.99,98.59,14.1
VT48,VTSSS,2010-10-27 00:00:00,Stream,Regular,Stream,,,95.83,45.62,,21.21,23.9,,,54.98,63.38,46.52,0.0,0.33,,,,6.69,,,,130.77,73.27,11.0
M002,VTSSS,2010-10-27 00:00:00,Stream,Regular,Stream,,,-19.51,27.94,,19.43,20.7,,,16.78,21.18,9.23,0.0,0.35,,,,4.63,,,,48.64,66.53,14.0
VT16,VTSSS,2010-10-27 00:00:00,Stream,Regular,Stream,,,28.76,61.67,,18.69,17.0,,,23.12,35.89,13.65,0.0,0.0,,,,6.06,,,,70.65,80.03,14.0
M003,VTSSS,2010-10-27 00:00:00,Stream,Regular,Stream,,,270.89,235.43,,10.65,35.7,,,6.6,93.7,10.24,0.0,0.0,,,,7.07,,,,27.93,55.39,14.5
1C1-095,LTM_VT,2010-10-27 00:00:00,EPI,Regular,Lake,1.0,09:31,16.2,51.9,,12.41,14.6,2.93,,6.4,20.57,33.93,,3.54245098039216,,6.14,5.77,,5.8,,4.5,4.86,63.71,11.5
VT63,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,121.74,69.05,,24.77,18.7,,,14.14,27.5,63.72,0.13,0.33,,,,6.95,,,,145.14,23.66,13.0
VT04,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,71.26,22.7,,13.59,14.4,,,17.72,17.16,71.28,0.0,0.0,,,,6.56,,,,170.58,37.65,11.0
NFDR,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,92.08,87.7,,34.82,26.4,0.77,,11.66,48.5,78.39,0.0,0.0,,,,6.6,,,,167.27,96.33,14.0
VT01,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,148.74,93.49,,13.82,22.5,,,11.8,40.94,67.58,4.59,5.31,,,,6.86,,,,163.14,23.05,11.0
VT03,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,108.89,48.29,,11.7,16.8,,,22.5,43.22,43.03,0.0,0.0,,,,6.72,,,,135.8,28.67,11.0
VT18,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,142.31,92.03,,12.14,27.4,,,24.3,78.03,49.88,0.0,0.0,,,,6.89,,,,89.48,85.05,9.0
VT02,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,68.92,42.73,,13.31,16.1,,,16.05,24.24,57.36,0.0,0.0,,,,6.57,,,,147.98,50.67,11.5
VT34,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,107.55,89.52,,16.44,20.4,,,16.78,53.31,20.86,0.0,0.0,,,,6.82,,,,98.19,55.47,13.0
VT05,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,244.07,94.96,,14.42,33.6,,,49.09,128.65,54.07,0.0,2.97,,,,6.9,,,,132.32,52.61,13.0
VT19,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,107.59,82.46,,12.18,23.3,,,23.73,67.69,30.34,0.06,0.66,,,,6.82,,,,89.48,75.05,10.0
1C1-112,LTM_VT,2010-10-26 00:00:00,EPI,Regular,Lake,1.0,14:50,42.2,70.86,,15.23,15.8,5.0,,9.21,27.16,29.58,,0.322450980392157,,6.57,5.89,,6.06,,2.7,3.8,57.67,9.0
VT43,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,77.19,41.47,,19.79,11.8,,,9.46,14.92,45.74,0.57,0.0,,,,6.76,,,,110.63,10.78,11.0
VT78,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,18.61,25.13,,14.56,13.3,,,28.52,25.7,19.84,0.0,1.5,,,,5.78,,,,66.67,59.16,12.0
1C1-093,LTM_VT,2010-10-26 00:00:00,EPI,Regular,Lake,1.0,13:00,4.6,35.93,,9.59,13.0,2.59,,7.67,14.81,28.28,,1.28754901960784,,5.47,5.38,,5.38,,2.4,3.92,65.58,8.0
VT81,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,61.52,24.39,,21.57,11.3,,,15.39,23.57,40.72,0.0,0.59,,,,6.44,,,,98.37,13.07,13.0
PINE,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,297.3,163.76,,32.21,40.1,0.68,,8.65,129.09,85.41,0.0,0.0,,,,7.2,,,,245.81,59.18,16.0
VT06,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,104.36,55.2,,12.88,20.6,,,24.27,65.87,38.13,0.0,0.0,,,,6.67,,,,100.19,62.97,13.0
VT44,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,83.28,56.49,,24.34,16.9,,,12.31,22.4,59.27,0.0,0.0,,,,6.65,,,,137.24,38.59,13.0
VT67,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,60.22,23.46,,23.57,11.4,,,14.2,28.3,39.01,0.0,1.21,,,,6.32,,,,98.97,13.03,13.0
VT33,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,1045.48,937.44,,15.9,109.0,,,21.66,141.44,22.08,0.0,0.33,,,,7.77,,,,120.89,68.77,15.0
VT38,VTSSS,2010-10-26 00:00:00,Stream,Regular,Stream,,,134.0,103.27,,18.14,31.4,,,23.97,98.96,43.38,0.0,12.96,,,,6.76,,,,86.06,105.18,12.0
VT45,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,73.62,36.42,,25.43,20.5,,,30.66,65.42,43.44,0.0,0.45,,,,6.61,,,,119.88,71.69,14.0
VT41,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,19.52,31.9,,17.93,12.6,,,18.16,26.0,18.53,0.0,0.26,,,,6.05,,,,81.23,58.71,14.0
PAIN,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,15.9,30.11,,24.2,21.4,0.8,,52.42,48.73,26.07,0.0,0.13,,,,5.96,,,,110.32,115.56,15.0
VT46,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,86.97,52.28,,25.47,15.8,,,11.23,19.7,58.38,0.0,0.0,,,,6.83,,,,134.16,26.98,14.0
MAD2,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,176.61,81.14,,28.16,31.8,0.48,,34.37,111.74,55.23,0.0,0.0,,,,6.52,,,,142.77,79.71,16.0
VT64,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,78.63,42.6,,22.63,13.1,,,15.71,16.82,43.46,0.0,0.0,,,,6.65,,,,109.31,12.52,13.0
VT22,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,166.22,82.66,,28.02,27.0,,,19.25,61.35,82.55,0.0,0.0,,,,6.98,,,,197.69,51.82,13.0
VT40,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,21.64,15.13,,17.78,11.6,,,24.3,24.58,24.42,0.0,0.0,,,,6.14,,,,89.48,50.14,14.0
VT77,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,61.18,29.54,,19.35,18.6,,,30.5,48.58,44.68,0.0,0.0,,,,6.48,,,,108.09,73.32,13.0
VT39,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,-3.55,11.02,,17.21,11.9,,,16.66,15.98,17.41,0.0,0.0,,,,5.11,,,,80.87,49.55,14.0
VT42,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,105.04,50.05,,20.8,15.6,,,11.73,29.67,55.05,0.0,0.13,,,,6.79,,,,142.15,19.28,13.0
WOR1,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,62.39,39.41,,21.14,21.4,0.63,,49.23,59.68,24.44,0.0,0.0,,,,6.07,,,,88.88,85.23,16.0
STAN,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,109.53,67.43,,23.19,19.5,0.66,,13.55,30.41,64.55,0.0,0.0,,,,6.96,,,,145.02,40.17,14.5
VT76,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,21.75,13.62,,21.55,13.5,,,30.5,28.63,24.13,0.0,0.0,,,,5.8,,,,112.15,55.41,15.0
VT65,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,80.15,48.15,,20.38,14.1,,,11.41,17.17,50.23,0.0,0.0,,,,6.6,,,,124.16,22.78,13.0
VT23,VTSSS,2010-10-25 00:00:00,Stream,Regular,Stream,,,196.26,89.48,,30.85,28.2,,,24.55,56.5,95.95,0.0,0.0,,,,7.02,,,,219.38,36.4,14.0
ME-9999,LTM_ME,2010-10-24 00:00:00,EPI,Regular,Lake,,,44.6,51.0,,41.6,16.5,3.7,,6.7,25.0,74.4,,0.1,154.0,6.76,,6.31,6.46,3.310957385,,1.46,45.1,
ME-4575,LTM_ME,2010-10-24 00:00:00,EPI,Regular,Lake,,,45.3,56.6,,54.6,19.5,4.3,,6.3,31.1,84.7,,0.0,124.0,6.7,,6.26,6.31,3.120006674,,3.73,49.9,
ME-4474,LTM_ME,2010-10-24 00:00:00,EPI,Regular,Lake,,,-23.0,11.8,,33.2,15.3,6.5,,4.5,14.0,30.0,,1.0,267.0,4.66,,4.65,4.75,12.28564079,,0.28,20.3,
1E1-060,LTM_ME,2010-10-24 00:00:00,EPI,Regular,Lake,,,117.2,99.6,,36.3,19.8,4.9,,7.7,31.2,58.4,,0.0,168.0,7.15,,6.62,6.6,5.1113498,,1.53,21.7,
ME-4778,LTM_ME,2010-10-24 00:00:00,EPI,Regular,Lake,,,-2.6,12.0,,21.2,7.2,2.4,,3.4,9.4,23.1,,0.1,170.0,5.47,,5.35,5.45,2.892684399,,0.08,21.9,
1C1-091,LTM_VT,2010-10-22 00:00:00,EPI,Regular,Lake,1.0,09:35,58.4,77.84,,7.62,15.2,5.98,,3.58,39.5,21.75,,0.0969607843137255,,6.54,6.28,,6.45,,2.2,0.67,49.14,7.7
1C1-100,LTM_VT,2010-10-21 00:00:00,EPI,Regular,Lake,0.5,09:10,4.4,58.38,,9.87,14.8,10.9,,5.12,23.04,17.4,,0.322450980392157,,5.1,5.05,,5.03,,1.0,3.97,46.22,6.2
1A1-089,LTM_ALTM,2010-10-21 00:00:00,EPI,Regular,Lake,0.5,1155,27.164,75.2648686,1.775672,6.46062,15.3605,3.646968,3.153136,5.7510912,21.9531958,18.59973,1.6878164,3.381,,6.44,,6.084,,4.48,,2.192368,69.81104,
040826,LTM_ALTM,2010-10-20 00:00:00,EPI,Regular,Lake,0.0,1020,49.256,83.6472203,1.845525,18.75864,17.3425,3.522466,2.39512,5.54816,24.4688599,31.2967275,1.7169568,2.37958,,6.84,,6.537,,6.94,,2.143063,57.39136,
1A2-078,LTM_ALTM,2010-10-20 00:00:00,EPI,Regular,Lake,0.0,1140,23.452,48.2934695,3.53199,7.53786,13.7749,3.976649,1.916096,5.4720512,19.1940883,23.2439205,1.8103612,3.27957,,5.83,,5.652,,11.81,,3.529523,64.75248,
1C1-101,LTM_VT,2010-10-20 00:00:00,EPI,Regular,Lake,1.0,14:30,2.0,23.95,,9.59,11.6,6.8,,8.7,17.28,22.19,,0.160098039215686,,5.11,5.14,,5.08,,1.2,1.91,39.97,7.2
070728,LTM_ALTM,2010-10-20 00:00:00,EPI,Regular,Stream,0.0,1115,30.408,55.6896475,,7.9665,14.865,3.457725,1.900304,5.3959424,23.2515606,26.6524935,2.298823,2.91249,,6.35,,5.857,,9.52,,4.288699,69.67168,
050215,LTM_ALTM,2010-10-20 00:00:00,EPI,Regular,Lake,0.0,1250,95.896,115.6479905,3.821383,29.89764,21.3065,6.342182,1.900304,2.5040384,34.4503685,41.9059425,1.5888166,0.0,,7.07,,6.221,,8.76,,2.414241,45.66016,
1A1-106,LTM_ALTM,2010-10-20 00:00:00,EPI,Regular,Lake,0.0,1110,37.472,70.2847488,3.152785,9.37086,15.3605,5.387004,3.111024,6.2838016,19.9244185,25.2464865,2.9096634,2.54219,,6.42,,6.043,,9.17,,3.882548,58.9992,
1C1-089,LTM_VT,2010-10-20 00:00:00,EPI,Regular,Lake,1.0,12:55,26.0,35.93,,7.62,11.1,6.95,,9.98,26.33,23.06,,0.0315686274509804,,6.04,5.72,,5.86,,2.0,2.71,34.15,6.2
1C1-078,LTM_ME,2010-10-19 00:00:00,EPI,Regular,Lake,,,71.2,69.6,,14.7,16.6,7.8,,7.5,41.7,41.3,,0.0,226.0,6.79,,6.46,6.27,6.39280162,,2.52,39.9,
1A2-028,LTM_ALTM,2010-10-19 00:00:00,EPI,Regular,Lake,0.0,1335,100.908,142.2742313,0.867576,8.31618,24.775,7.296363,1.015952,3.5187456,38.9947276,30.9558615,1.8879212,10.98181,,7.01,,6.46,,4.37,,9.485599,80.08,
1A3-001,LTM_ALTM,2010-10-19 00:00:00,EPI,Regular,Lake,0.0,1055,74.552,101.6445535,6.924876,6.82158,20.4146,6.181824,3.31632,6.0301312,42.6465432,31.68018,0.7541048,0.0,,6.9,,6.612,,3.87,,4.040941,73.5696,
04253660,LTM_ALTM,2010-10-18 00:00:00,EPI,Regular,Stream,0.0,1145,37.934,94.9386921,,6.97104,18.2344,6.19278,3.784816,4.305152,27.8771498,20.559666,0.3832572,6.73946,,6.47,,6.095,,5.36,,5.539817,74.72816,
040704,LTM_ALTM,2010-10-18 00:00:00,EPI,Regular,Lake,0.0,1325,36.846,45.6801566,2.354458,6.98232,13.3785,4.272465,2.353008,6.4867584,16.0291595,25.970805,10.0624682,2.18316,,6.51,,5.923,,5.45,,2.474147,50.04064,
1A1-087,LTM_ALTM,2010-10-18 00:00:00,IN,Regular,Lake,0.0,1230,121.324,183.2983686,7.932763,5.76408,26.3606,4.781428,2.837296,5.9286528,30.8797007,12.677292,3.3961862,13.58035,,7.27,,6.758,,5.77,,3.460989,65.53872,
040707,LTM_ALTM,2010-10-18 00:00:00,EPI,Regular,Lake,0.0,1215,66.344,81.3297146,8.890754,7.25304,17.4416,5.694773,4.258576,8.313216,29.5001881,35.813115,1.1446748,0.0,,6.97,,6.424,,5.09,,5.244479,52.45552,
040576,LTM_ALTM,2010-10-18 00:00:00,EPI,Regular,Lake,0.0,1100,35.786,84.5347417,3.601843,6.35628,15.7569,5.04338,1.316,5.142272,16.4349808,17.065833,4.8074458,8.09025,,6.44,,6.007,,3.93,,2.039892,58.50624,
WWW,LTM_PA,2010-10-17 00:00:00,Stream,Regular,Stream,,,108.0,182.634,,37.79604,37.6,0.96775,,16.8828,78.1755,22.185,-0.49896,10.85549,,,,6.85,,,,,162.396,
LNN,LTM_PA,2010-10-17 00:00:00,Stream,Regular,Stream,,,78.6,187.125,,32.71896,36.32,1.131,,12.0226,50.1969,28.275,-0.44352,4.70996,,,,6.71,,,,,183.0078,
RBS,LTM_PA,2010-10-16 00:00:00,Stream,Regular,Stream,,,7.59,77.345,,23.777658,25.11,1.636,,14.3248,60.0717,17.835,-0.66528,0.93554,,,,5.7,,,,,155.109,
STN,LTM_PA,2010-10-16 00:00:00,Stream,Regular,Stream,,,8.01,88.822,,30.74454,25.4,1.222,,13.0458,56.7801,21.315,-0.8316,0.01613,,,,5.82,,,,,155.7336,
BNR,LTM_PA,2010-10-16 00:00:00,Stream,Regular,Stream,,,32.4,85.329,,134.54262,32.32,1.1665,,21.2314,51.8427,79.605,-0.72072,13.08143,,,,6.36,,,,,85.7784,
04253630,LTM_ALTM,2010-10-14 00:00:00,EPI,Regular,Stream,0.0,1030,7.062,57.7112462,,7.43916,15.6262,8.102138,3.195248,5.6496128,17.4899022,21.7952835,0.7718882,0.55384,,5.26,,5.271,,3.06,,3.947631,66.4664,
040887,LTM_ALTM,2010-10-14 00:00:00,EPI,Regular,Lake,0.2,1215,9.2,53.8652536,2.314542,6.29424,16.813,9.075244,2.174032,1.6669184,20.9793399,22.647405,2.3993186,2.56312,,5.06,,5.052,,4.98,,5.564223,68.588,
1A1-017,LTM_ALTM,2010-10-14 00:00:00,IN,Regular,Lake,0.0,1115,5.78,53.0763346,2.184814,6.92874,17.1097,9.283411,2.874144,6.0808704,15.4611249,19.7927175,0.8010286,0.0,,4.99,,4.91,,3.22,,3.503145,67.1008,
1C1-110,LTM_VT,2010-10-14 00:00:00,EPI,Regular,Lake,1.0,09:15,1.6,26.95,,11.85,9.4,1.36,,2.81,14.81,13.92,,1.61,,5.45,5.44,,5.36,,5.0,1.14,40.39,11.6
01434021,LTM_CAT,2010-10-13 15:15:00,Stream,Regular,Stream,,,-2.17002296447754,34.9749717712402,,9.42650032043457,15.6300001144409,1.90730006712548,,2.43112206459045,28.7491970062256,11.4365348815918,0.922999978065491,7.32000017166138,,,,5.19605684280396,,,,38.7557945251465,79.2585983276367,8.5
01434025,LTM_CAT,2010-10-13 14:30:00,Stream,Regular,Stream,,,32.5401916503906,87.541389465332,,11.4429998397827,15.4200000762939,1.53920001603364,,3.44689059257507,32.4169006347656,12.7189149856567,1.83800005912781,2.81130003929138,,,,6.36651420593262,,,,40.1305618286133,71.5418014526367,10.5
0143400680,LTM_CAT,2010-10-13 12:30:00,Stream,Regular,Stream,,,1.18099522590637,40.5247993469238,,10.4925003051758,13.6400003433228,1.69059997162738,,3.36184144020081,32.9295768737793,13.0900859832764,1.85800004005432,3.55419993400574,,,,5.53798532485962,,,,41.716495513916,74.7447967529297,9.8
01364959,LTM_CAT,2010-10-13 10:45:00,Stream,Regular,Stream,,,7.56106090545654,56.9694633483887,,11.1248998641968,14.0299997329712,1.15569996885345,,3.39213967323303,33.5751991271973,13.7120370864868,0.828000009059906,5.91639995574951,,,,5.96999788284302,,,,40.9658699035644,77.8274002075195,9.3
1A1-052,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.0,1250,71.426,120.6281103,2.344479,7.75782,21.4613,5.51051,4.405968,5.0661632,34.5315163,28.39941,0.6928324,0.74704,,6.98,,6.644,,3.06,,3.170582,80.10704,
050669,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.5,1115,5.726,27.5348699,5.218454,4.73478,10.0878,3.169877,0.915936,6.258432,11.8905394,6.7122675,10.132106,1.57458,,5.62,,5.376,,20.15,,0.592416,43.8984,
1A1-029,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.0,1045,112.11,124.76996,8.980566,10.55526,23.2415,6.270469,1.76344,6.0808704,43.6203168,39.093885,0.6352164,0.0,,7.13,,6.734,,4.17,,2.043097,64.20544,
1A2-077,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.0,1345,116.178,131.2785667,1.316634,6.03198,22.2525,3.416889,0.60536,1.5908096,25.7672247,35.3870325,0.7806968,0.0,,7.33,,7.034,,2.55,,5.641386,68.39664,
020197,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.5,1212,-13.006,13.038371,3.292492,4.6248,12.0658,4.844177,0.389536,2.4025856,8.2387238,4.028013,0.810225,0.0,,4.7,,4.683,,4.58,,0.085559,30.7736,
1C3-076,LTM_VT,2010-10-13 00:00:00,EPI,Regular,Lake,1.0,10:52,4.2,63.87,,688.32,94.4,4.15,,10.23,22.22,622.05,,0.0315686274509804,,5.09,4.98,,5.01,,2.1,1.84,46.64,11.8
050649,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.0,1120,4.898,53.8652536,0.268831,8.1216,19.78,17.443753,3.990112,9.429376,29.1755969,19.3240485,4.8884406,1.15276,,4.81,,4.764,,6.84,,4.494302,37.67712,
1C1-097,LTM_VT,2010-10-13 00:00:00,EPI,Regular,Lake,1.0,13:40,25.4,46.41,,17.21,12.6,1.97,,5.12,23.04,30.89,,0.0811764705882353,,6.51,6.14,,6.38,,6.4,1.66,52.68,14.3
1A1-107,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.5,1000,-32.968,34.8817467,19.049456,10.83444,25.0217,17.211682,0.926464,4.4066048,29.5001881,9.396522,6.785392,0.06923,,4.37,,4.362,,11.07,,1.562371,26.63648,
060182,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.0,0945,107.586,162.8849273,1.446362,6.84132,24.6261,3.974657,2.34248,4.0007424,22.4400826,24.0534555,0.7266818,7.41083,,7.16,,6.928,,3.32,,5.180876,78.69888,
020138,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.0,0920,-20.944,22.7520048,6.246299,5.076,17.0108,9.785402,0.731696,6.8419072,9.6994665,5.135784,1.973902,0.0,,4.56,,4.494,,8.88,,0.758328,22.99232,
1C1-090,LTM_VT,2010-10-13 00:00:00,EPI,Regular,Lake,1.0,11:47,40.6,48.9,,9.87,11.9,4.17,,10.23,24.69,22.62,,0.0315686274509804,,6.69,6.09,,6.42,,3.0,1.98,37.89,11.6
020188,LTM_ALTM,2010-10-13 00:00:00,EPI,Regular,Lake,0.5,1135,1.086,21.8151323,3.541969,4.57404,8.4955,1.687809,0.521136,5.6496128,12.7020174,2.9628285,0.6291778,0.0,,5.22,,5.222,,7.48,,-0.029692,37.64176,
040874,LTM_ALTM,2010-10-12 00:00:00,EPI,Regular,Lake,0.5,1300,7.176,40.8479903,1.875463,5.60616,11.6702,3.214698,1.942416,4.0260864,17.0030154,17.1936795,0.4527288,1.4329,,5.68,,5.626,,2.72,,2.931205,54.80592,
020059,LTM_ALTM,2010-10-12 00:00:00,EPI,Regular,Lake,0.5,1215,54.66,94.4949314,6.066675,26.0286,19.6811,7.776442,3.07944,6.5882112,42.0785086,35.5148355,-0.051799,0.0,,6.7,,6.26,,3.86,,0.907229,45.49792,
030172,LTM_ALTM,2010-10-12 00:00:00,EPI,Regular,Lake,0.5,1005,55.84,63.9240457,9.58929,4.81092,11.5713,6.862101,0.405328,8.3893248,32.3404434,3.85758,0.3015976,0.0,,6.77,,6.101,,5.81,,0.043527,17.12464,
030255,LTM_ALTM,2010-10-12 00:00:00,EPI,Regular,Stream,0.0,1118,232.494,183.396971,11.096131,7.78038,35.2084,3.612108,2.442496,8.2371072,91.4179347,44.462394,0.2281372,0.0,,7.49,,7.075,,6.21,,8.718766,73.88992,
020058,LTM_ALTM,2010-10-12 00:00:00,EPI,Regular,Lake,0.5,1155,54.264,92.4239816,9.220064,9.01272,17.5053,10.739583,3.769024,6.0555008,39.1571055,23.9256525,-0.0063156,0.0,,6.43,,5.853,,4.76,,3.905105,43.21408,
