SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
050669,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1410,9.52,37.924,,6.768,15.44,2.044,0.89488,5.376,14.814,8.265,29.5282,11.1895,,6.05,,5.273,,,,0.47,65.312,
070859,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1205,2.02,61.377,,11.844,21.09,2.881,2.15824,3.84,26.336,27.405,2.77,33.3753,,5.27,,5.207,,,,3.74,88.816,
040210,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1100,-8.64,50.399,,7.896,21.88,2.387,2.8952,6.4,13.991,17.835,4.6536,20.8656,,4.87,,4.883,,,,2.17,93.6,
040576,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1050,22.7,113.772,,9.024,22.37,3.712,1.63184,5.376,22.221,20.01,4.0996,26.8065,,6.24,,5.736,,,,3.14,97.552,
040707,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1120,49.17,88.323,,10.152,22.18,4.223,3.79008,9.472,32.097,41.325,4.8752,16.7118,,6.7,,5.913,,,,5.62,87.36,
040704,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1130,0.47,41.417,,10.434,19.5,3.613,2.632,5.12,14.814,27.405,10.803,15.7297,,5.05,,4.998,,,,3.8,81.744,
1A1-089,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1030,12.46,84.83,,10.434,21.38,3.49,3.63216,7.936,26.336,20.88,4.3766,26.3557,,5.7,,5.444,,,,2.99,94.432,
1A3-065,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1155,-7.95,58.882,,10.716,26.04,3.882,2.94784,5.376,24.69,26.1,3.1578,56.5754,,4.81,,4.811,,,,4.5,83.408,
1A3-048,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1135,20.5,82.834,,10.998,22.57,3.683,4.2112,9.472,29.628,36.54,4.2104,43.5827,,6.12,,5.687,,,,6.8,85.488,
040852,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1340,-14.42,64.87,,9.87,27.32,6.033,2.21088,3.84,26.336,22.185,2.2714,37.3842,,4.64,,4.633,,,,4.6,89.648,
1A2-066,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1215,0.52,70.359,,12.126,21.98,2.226,1.5792,4.096,28.805,23.055,2.8808,34.937,,5.18,,5.177,,,,3.03,93.6,
1A3-001,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1425,126.62,152.195,,9.588,31.88,4.091,3.57952,8.704,63.371,43.5,8.4208,11.1895,,7.35,,6.295,,,,4.81,106.704,
041007,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1145,-9.54,66.866,,9.87,26.43,4.758,2.632,5.632,27.159,25.23,2.1052,47.5272,,4.75,,4.797,,,,4.75,89.44,
040887,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1400,-3.17,63.872,,9.024,24.35,3.958,2.3688,5.376,24.69,25.23,3.9888,43.0514,,4.89,,4.832,,,,5.21,84.448,
040850,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1345,26.12,82.335,,9.024,18.71,3.724,2.05296,5.12,32.92,19.575,2.493,8.9033,,6.34,,5.767,,,,1.6,85.28,
040874,LTM_ALTM,2002-03-14 00:00:00,EPI,Regular,Lake,0.5,1350,6.44,57.385,,9.024,16.24,3.039,2.05296,4.352,23.044,21.75,2.6592,7.7441,,5.72,,5.664,,,,3.23,83.2,
1A1-017,LTM_ALTM,2002-03-13 00:00:00,IN,Regular,Lake,0.0,1145,-21.34,69.361,,9.024,32.87,6.304,3.52688,10.752,22.221,22.62,2.8254,53.7096,,4.54,,4.539,,,,4.92,102.544,
04253660,LTM_ALTM,2002-03-13 00:00:00,EPI,Regular,Stream,0.0,1050,18.88,103.792,,9.024,24.75,3.979,5.10608,7.68,35.389,22.185,1.8282,48.5737,,5.87,,5.824,,,,5.5,102.128,
1A1-087,LTM_ALTM,2002-03-13 00:00:00,IN,Regular,Lake,0.0,1130,35.58,158.682,,9.588,28.81,3.254,2.632,7.168,34.566,13.92,2.7146,74.8489,,6.55,,6.052,,,,3.56,96.304,
04253630,LTM_ALTM,2002-03-13 00:00:00,EPI,Regular,Stream,0.0,1030,-15.81,76.846,,9.588,30.1,5.64,3.84272,10.24,23.867,23.925,2.5484,49.7168,,4.66,,4.669,,,,5.04,103.168,
1A2-078,LTM_ALTM,2002-03-12 00:00:00,EPI,Regular,Lake,0.0,1105,-2.02,65.868,,14.664,24.45,2.66,2.8952,6.144,27.982,30.015,1.2742,29.3986,,4.99,,4.954,,,,4.44,105.248,
050215,LTM_ALTM,2002-03-12 00:00:00,EPI,Regular,Lake,0.0,1210,39.07,112.275,,21.432,24.06,4.39,1.78976,2.816,36.212,38.28,2.4376,7.6153,,6.67,,5.832,,,,4.72,105.248,
070728,LTM_ALTM,2002-03-12 00:00:00,EPI,Regular,Stream,0.0,1055,-0.16,68.862,,14.664,23.46,2.515,2.94784,5.888,29.628,30.45,1.0526,29.5113,,5.08,,5.09,,,,4.57,105.456,
0143400680,LTM_CAT,2002-03-11 14:15:00,Stream,Regular,Stream,,,-0.580520391464233,61.6199989318848,,17.9493789672852,22.0,1.74609992242392,,5.42999982833862,45.7400016784668,13.8999996185303,0.762099027633667,34.6788368225098,,,,4.88559532165527,,,,33.3300018310547,94.0334243774414,0.9
01434025,LTM_CAT,2002-03-11 12:45:00,Stream,Regular,Stream,,,18.9157657623291,103.599998474121,,17.564754486084,20.3999996185303,1.63140004854663,,4.28999996185303,36.6800003051758,13.0,1.41968703269958,29.8588123321533,,,,5.48605585098267,,,,29.7000007629395,93.6533203125,0.6
01434021,LTM_CAT,2002-03-11 12:15:00,Stream,Regular,Stream,,,-6.66578531265259,42.8400001525879,,17.7433223724365,22.7999992370605,2.1564000734709,,4.67999982833862,31.6200008392334,10.6999998092651,0.754613995552063,29.7772693634033,,,,4.76395320892334,,,,28.8400001525879,92.2587738037109,0.2
01434021,LTM_CAT,2002-03-10 19:55:00,Stream,Regular,Stream,,,-21.3079586029053,39.4599990844727,,18.4553260803223,27.6000003814697,2.79190004831205,,5.19000005722046,31.4799995422363,11.3000001907349,2.12944197654724,35.5486030578613,,,,4.49847888946533,,,,27.3500003814697,92.3876647949219,0.5
0143400680,LTM_CAT,2002-03-10 11:30:00,Stream,Regular,Stream,,,-13.8598585128784,61.439998626709,,20.9673805236816,25.8999996185303,3.57440011076935,,6.82999992370606,47.5,14.5,1.29979395866394,41.4363136291504,,,,4.65945100784302,,,,31.3600006103516,93.6587524414062,2.1
01434021,LTM_CAT,2002-03-10 07:50:00,Stream,Regular,Stream,,,-25.9697704315186,37.0800018310547,,21.8473167419434,28.2999992370605,3.78419984684178,,6.6100001335144,29.7999992370605,11.1999998092651,2.09089398384094,40.3799629211426,,,,4.46327829360962,,,,24.4200000762939,88.5097045898438,1.3
0143400680,LTM_CAT,2002-03-10 05:25:00,Stream,Regular,Stream,,,-10.9001607894897,62.7999992370606,,19.7705078125,25.3999996185303,3.96960018175369,,8.39000034332276,47.0999984741211,14.3999996185303,2.40308094024658,35.4398727416992,,,,4.67374134063721,,,,31.0200004577637,91.7598495483398,3.3
0143400680,LTM_CAT,2002-03-10 03:20:00,Stream,Regular,Stream,,,-2.43494868278503,64.1600036621094,,20.6329116821289,22.5,3.39470010464678,,9.27000045776367,46.939998626709,15.8000001907349,1.5546590089798,30.1012630462646,,,,4.80963134765625,,,,29.9599990844727,89.5589828491211,4.4
01434021,LTM_CAT,2002-03-10 03:00:00,Stream,Regular,Stream,,,-19.4278907775879,37.2599983215332,,19.5479049682617,26.2000007629395,4.52849997255397,,10.9099998474121,29.5200004577637,11.0,2.53679394721985,38.5957374572754,,,,4.48795032501221,,,,21.0300006866455,81.2597732543945,2.2
01434025,LTM_CAT,2002-03-10 02:45:00,Stream,Regular,Stream,,,18.0374870300293,111.5,,20.207010269165,19.7700004577637,4.49580005404756,,8.77000045776367,37.6199989318848,13.5,2.25507998466492,29.2811298370361,,,,5.423255443573,,,,25.2999992370605,84.1708526611328,5.3
0143400680,LTM_CAT,2002-03-10 01:55:00,Stream,Regular,Stream,,,1.10910737514496,60.0200004577637,,17.5816345214844,21.5,2.7551999665956,,7.13000011444092,44.9599990844727,15.6000003814697,1.24865996837616,27.6099452972412,,,,4.87237787246704,,,,29.6100006103516,88.7447891235352,5.3
01434025,LTM_CAT,2002-03-10 01:30:00,Stream,Regular,Stream,,,20.2200832366943,108.639999389648,,20.239595413208,19.3099994659424,2.89010005073996,,6.03000020980835,36.9199981689453,15.1000003814697,2.55579495429993,22.1615352630615,,,,5.56891918182373,,,,25.1399993896484,88.0393524169922,6.1
01434021,LTM_CAT,2002-03-10 01:25:00,Stream,Regular,Stream,,,-14.2236042022705,43.4599990844727,,16.6041812896729,22.5,2.75280008858968,,9.21000003814697,30.9200000762939,11.3000001907349,1.57377600669861,28.1615772247314,,,,4.61820459365845,,,,24.9099998474121,85.9498062133789,4.4
01434021,LTM_CAT,2002-03-10 00:50:00,Stream,Regular,Stream,,,-7.39576101303101,47.1199989318848,,15.8361034393311,21.8999996185303,2.68340008836682,,6.82999992370606,32.939998626709,12.6000003814697,2.45878005027771,25.5269584655762,,,,4.67616748809814,,,,27.5,89.7637939453125,4.7
01434025,LTM_CAT,2002-03-10 00:45:00,Stream,Regular,Stream,,,28.108491897583,109.680000305176,,18.4834728240967,20.3999996185303,2.61250004984855,,5.26000022888184,38.3600006103516,15.8999996185303,1.90799200534821,20.7650279998779,,,,5.57779312133789,,,,26.9200000762939,94.5968551635742,5.9
1A2-028,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Lake,0.0,0830,143.92,210.079,,14.664,39.3,3.952,0.84224,4.864,68.309,43.065,3.2132,54.6434,,7.29,,6.662,,,,10.18,133.952,
1A1-112,LTM_ALTM,2002-03-07 00:00:00,IN,Regular,Lake,0.0,1320,-14.03,60.878,,10.434,28.31,8.661,3.1584,8.96,22.221,29.145,8.4208,21.3325,,4.64,,4.592,,,,6.39,99.632,
1A1-029,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Lake,0.0,1125,130.07,153.193,,14.664,30.89,5.227,1.73712,10.496,48.557,46.98,18.1712,11.3505,,7.36,,6.313,,,,5.56,90.272,
04253740,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Stream,0.0,1130,45.23,106.786,,11.844,25.05,3.37,3.6848,10.752,36.212,37.845,12.4096,34.0354,,6.9,,6.313,,,,2.94,93.808,
020197,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Lake,0.5,1250,-1.31,17.964,,5.64,12.97,3.901,1.10544,3.84,8.23,3.045,43.766,5.7638,,5.18,,5.043,,,,0.4,44.096,
1A1-107,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Lake,0.5,1040,-29.55,30.938,,10.434,25.34,16.014,0.84224,6.144,29.628,9.135,16.3984,3.1556,,4.45,,4.43,,,,1.25,42.432,
1A1-109,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Lake,0.0,1145,46.81,105.289,,13.254,27.92,4.229,5.42192,8.96,39.504,42.63,1.662,37.3198,,6.76,,6.078,,,,6.97,116.272,
020138,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Lake,0.5,0945,4.34,39.421,,8.742,18.61,9.155,0.89488,6.144,13.991,6.09,31.1348,4.5885,,4.88,,4.821,,,,1.39,53.456,
020188,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Lake,0.5,1200,-5.83,31.936,,5.358,12.57,1.593,0.94752,7.168,18.106,3.48,1.8836,3.3488,,5.09,,4.998,,,,0.13,54.704,
04253639,LTM_ALTM,2002-03-07 00:00:00,EPI,Regular,Stream,0.0,1300,-2.43,78.842,,9.87,26.24,8.602,3.4216,8.448,26.336,32.19,10.526,24.1339,,4.87,,4.858,,,,6.16,103.168,
050707,LTM_ALTM,2002-03-06 00:00:00,EPI,Regular,Lake,0.0,1310,9.5,86.327,,10.998,28.51,4.846,0.73696,3.584,23.044,25.665,7.9776,64.9796,,4.93,,4.927,,,,7.58,97.76,
040826,LTM_ALTM,2002-03-06 00:00:00,EPI,Regular,Lake,0.0,1050,26.38,95.808,,18.048,21.19,3.054,2.78992,6.656,29.628,33.93,1.662,21.2198,,6.33,,5.861,,,,3.1,95.472,
1A1-059,LTM_ALTM,2002-03-06 00:00:00,EPI,Regular,Lake,0.0,1244,40.59,112.275,,10.998,26.63,5.921,4.05328,6.4,46.088,38.715,1.3296,32.5542,,6.27,,5.735,,,,8.96,115.648,
060315A,LTM_ALTM,2002-03-06 00:00:00,EPI,Regular,Stream,0.0,1215,7.24,95.309,,11.844,28.91,6.446,4.00064,7.424,34.566,30.45,0.4986,39.7026,,4.91,,4.9,,,,7.37,116.688,
050649,LTM_ALTM,2002-03-06 00:00:00,EPI,Regular,Lake,0.0,1400,0.14,70.359,,14.664,29.4,14.514,4.42176,9.216,39.504,26.535,9.3626,12.4775,,4.67,,4.618,,,,4.34,97.136,
020265,LTM_ALTM,2002-03-06 00:00:00,EPI,Regular,Lake,0.0,1425,27.35,96.307,,9.588,22.18,2.368,0.15792,1.024,26.336,30.45,0.3878,43.0514,,6.33,,5.964,,,,8.07,80.912,
050706,LTM_ALTM,2002-03-06 00:00:00,EPI,Regular,Lake,0.0,1145,14.54,94.311,,10.434,25.05,2.865,0.89488,2.816,27.982,30.015,5.5954,57.5092,,5.46,,5.284,,,,7.65,95.264,
01434025,LTM_CAT,2002-03-05 09:45:00,Stream,Regular,Stream,,,26.3818321228027,115.419998168945,,17.7254257202148,21.2999992370605,1.41259999106831,,4.11999988555908,41.6599998474121,14.1000003814697,1.15661203861237,27.1688976287842,,,,5.9153528213501,,,,32.5299987792969,104.42790222168,-0.1
020059,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Lake,0.5,1210,62.8,106.287,,19.458,25.25,7.427,3.26368,12.032,50.203,37.845,9.7504,8.8389,,6.77,,6.289,,,,1.38,85.904,
1A1-111,LTM_ALTM,2002-03-05 00:00:00,IN,Regular,Lake,0.0,1110,-30.23,37.425,,10.434,30.79,6.799,2.1056,6.4,13.991,22.185,5.8724,39.8636,,4.48,,4.471,,,,5.37,87.984,
1A1-103,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Lake,0.0,1145,18.24,80.339,,11.562,21.48,4.707,3.6848,7.68,25.513,30.015,2.493,20.6402,,5.65,,5.431,,,,5.28,95.056,
1A1-071,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Lake,0.5,1105,225.66,191.616,,10.152,40.79,3.522,2.00032,10.24,104.521,53.07,1.2742,20.0123,,7.48,,6.843,,,,10.21,99.216,
04253635,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Stream,0.0,1030,-30.52,40.419,,11.562,31.68,6.579,2.47408,6.656,15.637,23.925,4.2658,43.5827,,4.44,,4.462,,,,6.13,92.56,
1A1-105,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Lake,0.0,1305,35.67,120.259,,11.28,28.12,3.625,4.15856,9.728,39.504,39.15,2.6592,42.1337,,6.42,,5.8,,,,6.53,122.512,
030171,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Lake,0.5,0940,-23.64,32.934,,7.896,22.57,9.141,0.7896,9.728,14.814,5.655,20.498,15.2628,,4.54,,4.504,,,,0.54,41.808,
030255,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Stream,0.0,1050,236.05,198.103,,10.152,41.38,3.583,2.1056,10.496,105.344,53.505,0.8864,19.5132,,7.53,,6.799,,,,10.61,100.256,
020058,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Lake,0.5,1150,62.08,115.269,,11.28,25.15,9.959,3.89536,12.288,49.38,30.885,11.911,8.533,,6.69,,6.222,,,,3.82,87.776,
030172,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Lake,0.5,0945,218.85,177.145,,6.768,31.48,7.367,0.84224,12.288,74.893,4.785,44.597,4.9588,,7.47,,6.396,,,,0.17,37.232,
04253712,LTM_ALTM,2002-03-05 00:00:00,EPI,Regular,Stream,0.0,1205,53.74,119.261,,10.152,27.03,3.793,5.57984,8.96,38.681,39.585,0.6094,32.8601,,6.62,,6.19,,,,6.97,113.568,
0143400680,LTM_CAT,2002-03-04 13:00:00,Stream,Regular,Stream,,,-2.85624170303345,61.0200004577637,,15.3707828521729,21.8999996185303,1.81480002695341,,5.28000020980835,48.6599998474121,14.1999998092651,1.4663599729538,36.3300094604492,,,,4.95050716400146,,,,34.4300003051758,92.984733581543,1.6
01434025,LTM_CAT,2002-03-04 10:30:00,Stream,Regular,Stream,,,14.5726480484009,110.080001831055,,15.8807144165039,20.6000003814697,1.77820000887891,,3.83999991416931,38.0999984741211,13.1999998092651,1.64008700847626,28.2156562805176,,,,5.66832447052002,,,,29.9799995422363,94.9568023681641,1.8
01434021,LTM_CAT,2002-03-04 09:30:00,Stream,Regular,Stream,,,-16.902925491333,47.4599990844727,,15.5877513885498,23.0,2.04969997621344,,4.42999982833862,35.7400016784668,11.6000003814697,1.75379395484924,34.6488914489746,,,,4.67384624481201,,,,31.7600002288818,96.8067169189453,1.1
060182,LTM_ALTM,2002-03-04 00:00:00,EPI,Regular,Lake,0.0,1300,53.83,162.674,,12.126,30.0,3.631,2.73728,5.376,29.628,33.495,3.1024,42.4235,,6.82,,6.178,,,,7.02,120.016,
1A1-052,LTM_ALTM,2002-03-04 00:00:00,EPI,Regular,Lake,0.0,1150,89.39,164.171,,14.382,30.59,4.501,4.89552,7.936,48.557,40.89,1.7728,14.7637,,7.09,,6.505,,,,4.84,118.976,
1A1-110,LTM_ALTM,2002-03-04 00:00:00,EPI,Regular,Lake,0.0,1220,36.66,104.79,,13.254,23.86,3.727,4.00064,8.96,32.097,36.105,3.6564,24.8423,,6.59,,5.986,,,,6.33,96.512,
1A1-102,LTM_ALTM,2002-03-04 00:00:00,EPI,Regular,Lake,0.0,0930,37.05,110.279,,8.178,21.29,2.853,0.84224,1.792,25.513,26.535,1.939,28.6902,,6.68,,6.085,,,,5.01,81.952,
1A2-076,LTM_ALTM,2002-03-04 00:00:00,EPI,Regular,Lake,0.5,1325,-5.78,49.401,,7.614,14.45,3.629,0.15792,6.4,10.699,5.22,5.0968,8.2915,,5.04,,5.014,,,,0.24,54.288,
1A2-077,LTM_ALTM,2002-03-04 00:00:00,EPI,Regular,Lake,0.0,1100,112.9,164.67,,9.306,28.81,3.157,0.15792,2.56,33.743,47.415,0.7756,9.9659,,7.15,,6.807,,,,5.83,103.168,
1A1-106,LTM_ALTM,2002-03-04 00:00:00,EPI,Regular,Lake,0.0,1110,16.65,85.329,,12.972,21.28,4.262,3.4216,7.68,25.513,30.015,2.5484,21.1876,,5.75,,5.582,,,,5.16,94.224,
0143400680,LTM_CAT,2002-03-03 15:05:00,Stream,Regular,Stream,,,-8.39567470550537,71.5599975585938,,15.6827878952026,22.7000007629395,2.66129995177006,,5.8600001335144,47.7799987792969,13.8000001907349,0.727415025234222,39.216007232666,,,,4.84920835494995,,,,32.5900001525879,91.9215621948242,2.4
01434025,LTM_CAT,2002-03-03 06:50:00,Stream,Regular,Stream,,,28.1389808654785,113.400001525879,,15.6552886962891,19.9300003051758,2.49870001568177,,4.6100001335144,39.7799987792969,13.3000001907349,0.314678013324738,22.3442077636719,,,,5.72468757629394,,,,27.8500003814697,89.3722686767578,1.8
0143400680,LTM_CAT,2002-03-03 05:25:00,Stream,Regular,Stream,,,-0.12897977232933,63.3800010681152,,14.3042230606079,19.4599990844727,2.37309998570226,,8.23999977111816,46.6800003051758,13.6999998092651,0.698336005210876,28.4752902984619,,,,5.18180274963379,,,,32.25,88.8213195800781,1.2
01364959,LTM_CAT,2002-02-27 09:00:00,Stream,Regular,Stream,,,20.132833480835,83.5,,15.5503902435303,20.5,0.989600004498099,,6.40000009536743,47.1199989318848,18.0,1.20085000991821,30.2283134460449,,,,5.72160053253174,,,,38.2400016784668,100.27099609375,3.9
0143400680,LTM_CAT,2002-02-25 13:15:00,Stream,Regular,Stream,,,19.2030658721924,62.0999984741211,,14.3321113586426,19.75,1.39900004093446,,5.03000020980835,47.3199996948242,14.6999998092651,1.82997095584869,26.456075668335,,,,5.28556537628174,,,,35.8899993896484,95.4741439819336,2.2
01434025,LTM_CAT,2002-02-25 11:30:00,Stream,Regular,Stream,,,36.9470481872559,112.26000213623,,15.4160451889038,20.5,1.38349998120416,,3.91000008583069,39.6800003051758,13.8999996185303,1.85485196113586,18.1776657104492,,,,5.78369760513306,,,,30.7099990844727,99.3466110229492,1.8
01434021,LTM_CAT,2002-02-25 10:45:00,Stream,Regular,Stream,,,-6.85981321334839,53.439998626709,,12.8260049819946,21.2999992370605,1.39529997701688,,4.40999984741211,38.2799987792969,12.3999996185303,1.85485196113586,23.5407218933105,,,,4.77610874176025,,,,34.5200004577637,101.160919189453,1.0
RBS,LTM_PA,2002-02-20 00:00:00,Stream,Regular,Stream,,,-2.81,89.321,,23.0394,25.4,1.157,,10.3424,69.132,26.3175,0.3601,4.9197,,,,5.15,,,,4.071,175.032,
STN,LTM_PA,2002-02-20 00:00:00,Stream,Regular,Stream,,,-5.91,89.321,,28.1718,26.4,1.019,,11.9808,60.079,23.0985,1.8836,0.46345,,,,4.99,,,,4.511,178.7968,
01434025,LTM_CAT,2002-02-19 09:15:00,Stream,Regular,Stream,,,40.6824340820313,112.5,,15.905,21.3999996185303,1.29100003266546,,3.88000011444092,41.2599983215332,14.1000003814697,1.28639900684357,18.707,,,,6.17938804626465,,,,32.5499992370605,101.01,-0.03
LNN,LTM_PA,2002-02-19 00:00:00,Stream,Regular,Stream,,,7.33,156.686,,31.6404,32.7,0.864,,12.544,60.079,19.662,1.8836,25.3115,,,,5.32,,,,4.139,190.3408,
040852,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1130,-0.32,69.86,,9.588,24.65,4.814,2.42144,3.84,28.805,25.23,1.8836,29.6562,,4.85,,4.827,,,,5.86,96.512,
040576,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1035,7.74,111.277,,10.434,24.16,4.095,1.89504,5.888,22.221,21.75,2.0498,36.9173,,5.47,,5.311,,,,3.79,103.792,
BNR,LTM_PA,2002-02-19 00:00:00,Stream,Regular,Stream,,,9.97,79.341,,87.8712,26.2,0.858,,30.976,51.026,32.625,1.4404,8.7699,,,,5.6,,,,4.341,95.3264,
1A1-089,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1025,15.83,84.331,,9.024,19.9,3.064,3.79008,7.424,27.159,21.315,2.7146,15.9712,,6.01,,5.737,,,,2.93,93.184,
040874,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1145,2.31,57.884,,8.742,17.52,3.307,2.26352,4.864,23.867,23.49,2.1606,9.2414,,5.37,,5.33,,,,3.78,87.36,
1A3-001,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1220,124.79,149.7,,9.588,30.89,4.142,3.948,8.448,64.194,45.675,4.3212,11.0446,,7.31,,6.487,,,,4.64,108.576,
040704,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1115,4.58,44.91,,9.306,18.12,3.214,2.632,5.888,15.637,28.275,9.6396,11.0446,,5.23,,5.1,,,,3.23,77.792,
040210,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1045,-6.84,49.401,,8.178,21.88,2.323,2.94784,6.4,14.814,18.705,3.7118,21.3164,,4.81,,4.83,,,,2.23,93.392,
050669,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1205,10.49,42.415,,5.922,15.54,2.15,1.00016,5.12,14.814,8.265,22.3262,10.8031,,5.83,,5.284,,,,0.59,65.52,
040707,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1110,68.73,92.315,,8.742,21.48,4.047,3.948,9.728,37.035,41.76,2.3822,6.3595,,6.86,,6.243,,,,5.19,77.584,
040887,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1155,29.47,73.353,,9.87,21.28,4.134,2.47408,4.864,28.805,30.015,9.4734,22.6688,,6.32,,5.44,,,,7.58,80.496,
040186,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1055,-22.15,28.942,,8.46,24.75,4.556,1.36864,4.352,10.699,16.53,3.9888,16.8889,,4.54,,4.581,,,,3.05,82.992,
WWW,LTM_PA,2002-02-19 00:00:00,Stream,Regular,Stream,,,38.04,158.682,,32.007,35.6,0.639,,11.9552,80.654,28.71,1.2188,33.6536,,,,5.73,,,,4.481,178.0272,
040850,LTM_ALTM,2002-02-19 00:00:00,EPI,Regular,Lake,0.5,1140,21.85,76.347,,7.896,16.93,3.668,2.00032,4.864,32.097,19.14,1.0526,5.635,,6.3,,5.95,,,,1.72,77.792,
1A3-048,LTM_ALTM,2002-02-14 00:00:00,EPI,Regular,Lake,0.0,1125,-17.3,45.409,,10.434,29.7,3.513,5.63248,4.864,13.991,27.405,0.9972,60.536,,4.55,,4.578,,,,5.34,93.6,
1A2-066,LTM_ALTM,2002-02-14 00:00:00,EPI,Regular,Lake,0.0,1115,2.89,71.357,,15.51,23.96,2.791,1.68448,6.4,30.451,28.71,2.493,39.9441,,5.02,,5.01,,,,3.65,95.888,
041007,LTM_ALTM,2002-02-13 00:00:00,EPI,Regular,Lake,0.0,1225,3.4,78.842,,9.87,25.94,4.816,3.36896,5.632,33.743,29.145,1.662,41.2643,,4.91,,4.937,,,,6.41,103.792,
070859,LTM_ALTM,2002-02-13 00:00:00,EPI,Regular,Lake,0.0,1140,5.75,61.876,,11.562,22.47,2.83,2.632,3.584,25.513,28.71,1.8282,36.6919,,5.04,,5.104,,,,4.57,92.352,
1A3-065,LTM_ALTM,2002-02-13 00:00:00,EPI,Regular,Lake,0.5,1200,33.4,105.788,,14.1,24.06,3.471,3.4216,6.4,39.504,36.54,1.2742,44.5487,,6.41,,6.132,,,,5.99,89.856,
0143400680,LTM_CAT,2002-02-12 16:30:00,Stream,Regular,Stream,,,-4.35780954360962,67.379997253418,,16.1744441986084,21.3999996185303,1.92269997158046,,5.26000022888184,48.9799995422363,14.3999996185303,2.16632890701294,32.9509735107422,,,,4.95903635025024,,,,37.7700004577637,95.931266784668,-0.2
01434025,LTM_CAT,2002-02-12 11:30:00,Stream,Regular,Stream,,,24.31858253479,111.580001831055,,16.2545967102051,20.6000003814697,1.74890005499762,,4.03999996185303,39.5999984741211,13.8000001907349,2.43760108947754,25.9741878509521,,,,5.81640577316284,,,,32.8800010681152,96.6585083007812,-0.2
